accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.325000,-9.885659,-1.661576,3.742137
0.345000,-10.984598,-2.416947,3.657143
0.365000,-11.808515,-2.834396,3.491355
0.385000,-12.317686,-3.048344,3.285541
0.405000,-12.750481,-3.183711,3.164910
0.425000,-13.261549,-3.242622,3.183559
0.445000,-13.754629,-3.325433,3.329515
0.465000,-14.087661,-3.550693,3.580082
0.485000,-14.192581,-3.875421,3.846110
0.505000,-14.058617,-4.208363,4.074904
0.525000,-13.799651,-4.524264,4.273293
0.545000,-13.558793,-4.803532,4.481429
0.565000,-13.341901,-5.022278,4.701596
0.585000,-13.071534,-5.162947,4.916682
0.605000,-12.773467,-5.228969,5.109739
0.625000,-12.510334,-5.246605,5.273343
0.645000,-12.292378,-5.230066,5.417427
0.665000,-12.067070,-5.170139,5.534729
0.685000,-11.830465,-5.077576,5.622816
0.705000,-11.616732,-4.969724,5.690154
0.725000,-11.431191,-4.858211,5.745072
0.745000,-11.227210,-4.741298,5.790236
0.765000,-11.002740,-4.621186,5.831011
0.785000,-10.799921,-4.497106,5.870039
0.805000,-10.626305,-4.382894,5.900501
0.825000,-10.455588,-4.286440,5.921328
0.845000,-10.282881,-4.196206,5.947321
0.865000,-10.117174,-4.097154,5.983349
0.885000,-9.971259,-4.001432,6.041904
0.905000,-9.830800,-3.924139,6.102574
0.925000,-9.684237,-3.861551,6.144678
0.945000,-9.539882,-3.809274,6.167488
0.965000,-9.420067,-3.767692,6.181714
0.985000,-9.341635,-3.732368,6.199446
1.005000,-9.272901,-3.697139,6.209182
1.025000,-9.181164,-3.661623,6.205508
1.045000,-9.083195,-3.623479,6.195178
1.065000,-8.996611,-3.577465,6.184636
1.085000,-8.898484,-3.525899,6.171751
1.105000,-8.771460,-3.473379,6.157067
1.125000,-8.620848,-3.421442,6.140151
1.145000,-8.455090,-3.368851,6.117310
1.165000,-8.279353,-3.318160,6.087829
1.185000,-8.089261,-3.275273,6.055625
1.205000,-7.882622,-3.239787,6.022051
1.225000,-7.667125,-3.205771,5.988116
1.245000,-7.447907,-3.169814,5.949133
1.265000,-7.230312,-3.132426,5.912092
1.285000,-7.014204,-3.097493,5.891551
1.305000,-6.772899,-3.060770,5.883402
1.325000,-6.479086,-3.025429,5.876528
1.345000,-6.131738,-2.987336,5.858541
1.365000,-5.798478,-2.944882,5.823104
1.385000,-5.540080,-2.899886,5.771113
1.405000,-5.345959,-2.842563,5.700057
1.425000,-5.160429,-2.771741,5.616704
1.445000,-4.973489,-2.687817,5.509198
1.465000,-4.916231,-2.586636,5.367276
1.485000,-5.025449,-2.512951,5.203872
1.505000,-5.133159,-2.494722,5.021603
1.525000,-5.224826,-2.491559,4.820121
1.545000,-5.418800,-2.483587,4.599917
1.565000,-5.726361,-2.530255,4.366940
1.585000,-5.989541,-2.620066,4.095945
1.605000,-5.946138,-2.699170,3.733544
1.625000,-5.658683,-2.740596,3.281878
1.645000,-5.281373,-2.836069,2.807978
1.665000,-5.019545,-2.995864,2.801167
1.685000,-7.361436,-5.077982,6.412585
1.705000,-8.944847,-11.536445,7.510898
1.725000,-4.672977,-11.514479,0.404478
1.749000,2.863412,-2.577357,-11.259392
1.769000,-0.846011,10.176889,-17.073456
1.789000,-3.143676,24.048393,-15.582840
1.809000,-1.198140,29.362888,-11.639219
1.829000,-0.888218,23.658659,-11.380771
1.849000,-0.049856,12.726022,-11.937984
1.869000,2.809307,-2.737178,-11.177548
1.889000,3.731574,-9.046768,-9.471448
1.909000,3.643705,-8.210636,-7.239674
1.929000,3.356393,-8.478413,-4.599371
1.949000,2.682736,-9.383547,-2.144181
1.969000,1.966913,-9.799372,-0.299459
1.989000,1.555833,-9.689944,0.901292
2.009000,1.743899,-9.376057,1.649933
2.029000,2.267896,-8.899321,2.092435
2.049000,2.858241,-8.385154,2.363164
2.069000,3.444251,-7.897862,2.829066
2.089000,3.876554,-7.300211,3.565157
2.109000,4.036306,-6.696568,4.510377
2.129000,3.842264,-6.456713,5.382209
2.149000,3.522861,-6.796956,5.975223
2.169000,3.408372,-7.231386,6.191678
2.189000,3.456515,-7.356771,6.200732
2.209000,3.435328,-7.183465,6.206565
2.229000,3.263902,-6.773839,6.306634
2.249000,2.933964,-6.226603,6.531982
2.269000,2.509875,-5.644588,6.838167
2.289000,2.047502,-5.065928,7.233626
2.309000,1.699408,-3.176241,8.054383
2.361000,1.566683,-2.314989,8.096045
2.381000,1.390422,-1.430318,8.075383
2.401000,1.213247,-0.602158,8.143576
2.421000,1.050410,0.194882,8.342740
2.441000,0.946503,0.869360,8.595594
2.461000,0.936491,1.262778,8.774866
2.481000,0.940708,1.313096,8.850878
2.501000,0.911923,1.128754,8.872296
2.521000,0.866173,0.912577,8.892650
2.541000,0.829638,0.791720,8.916385
2.561000,0.797932,0.692706,8.948207
2.581000,0.777956,0.560276,8.997128
2.601000,0.767861,0.480575,9.082785
2.621000,0.742861,0.487711,9.205193
2.641000,0.690996,0.449089,9.346607
2.661000,0.627810,0.344634,9.478399
2.681000,0.580482,0.268175,9.562264
2.701000,0.544390,0.265041,9.602650
2.721000,0.499255,0.314877,9.638488
2.741000,0.442453,0.396320,9.688707
2.761000,0.394355,0.452142,9.747128
2.781000,0.369335,0.455389,9.798300
2.801000,0.366926,0.447841,9.837903
2.821000,0.362873,0.429815,9.868846
2.841000,0.349340,0.378011,9.899070
2.861000,0.332232,0.305910,9.934989
2.881000,0.320503,0.243656,9.958726
2.901000,0.301567,0.188752,9.973341
2.921000,0.275031,0.128100,9.999926
2.941000,0.253176,0.069204,10.037491
2.961000,0.244787,0.010835,10.055502
2.981000,0.237305,-0.032815,10.066613
3.001000,0.225255,-0.039169,10.090714
3.021000,0.214881,-0.037490,10.119674
3.041000,0.205729,-0.065246,10.143078
3.061000,0.191201,-0.110365,10.176166
3.081000,0.176368,-0.137562,10.199923
3.101000,0.174728,-0.204507,10.208494
3.121000,0.173107,-0.324389,10.209801
3.141000,0.150868,-0.472947,10.216942
3.161000,0.119539,-0.579789,10.225047
3.181000,0.088110,-0.627721,10.230309
3.201000,0.054927,-0.650506,10.226192
3.221000,0.021448,-0.673530,10.215906
3.241000,-0.010489,-0.712279,10.204523
3.261000,-0.038371,-0.761349,10.204353
3.281000,-0.061223,-0.801648,10.212741
3.301000,-0.086524,-0.824214,10.228177
3.321000,-0.120165,-0.836849,10.255046
3.341000,-0.155219,-0.851328,10.271021
3.361000,-0.182518,-0.857342,10.276416
3.381000,-0.210988,-0.852797,10.275628
3.401000,-0.246891,-0.848353,10.275205
3.421000,-0.295617,-0.856637,10.276668
3.441000,-0.355172,-0.860250,10.278993
3.461000,-0.408477,-0.842403,10.278078
