gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.37,-3.456018,3.474271,3.80242
0.39,-3.557008,3.496854,3.933586
0.41,-3.629603,3.467361,4.048663
0.43,-3.644615,3.38039,4.128837
0.45,-3.585572,3.252785,4.175596
0.47,-3.447424,3.096693,4.15523
0.49,-3.239985,2.922976,4.054367
0.51,-2.973742,2.748907,3.883962
0.53,-2.664179,2.579025,3.65671
0.55,-2.337538,2.412008,3.3835
0.57,-2.037331,2.244664,3.079832
0.59,-1.799923,2.074029,2.765018
0.61,-1.631489,1.90174,2.459364
0.63,-1.524726,1.731702,2.174339
0.65,-1.466742,1.566718,1.918974
0.67,-1.443025,1.410375,1.698117
0.69,-1.43881,1.263992,1.510741
0.71,-1.441186,1.126956,1.354767
0.73,-1.442095,1.001092,1.225831
0.75,-1.437746,0.889489,1.118825
0.77,-1.424021,0.792145,1.028512
0.79,-1.404358,0.706801,0.951336
0.81,-1.38476,0.63234,0.883051
0.83,-1.360209,0.567981,0.818325
0.85,-1.320679,0.508958,0.755541
0.87,-1.273572,0.452752,0.692524
0.89,-1.225416,0.397201,0.625562
0.91,-1.166782,0.342459,0.551601
0.93,-1.087122,0.289109,0.472054
0.95,-0.993539,0.232652,0.385613
0.97,-0.891182,0.168016,0.293222
0.99,-0.77472,0.095696,0.200275
1.01,-0.64764,0.020594,0.109405
1.03,-0.526152,-0.060345,0.023407
1.05,-0.425787,-0.148291,-0.056507
1.07,-0.344599,-0.24024,-0.128377
1.09,-0.278175,-0.327237,-0.192303
1.11,-0.228616,-0.413426,-0.247708
1.13,-0.199786,-0.503062,-0.295173
1.15,-0.191658,-0.592194,-0.335735
1.17,-0.204404,-0.675669,-0.371738
1.19,-0.230678,-0.752986,-0.403808
1.21,-0.261141,-0.829398,-0.431748
1.23,-0.28933,-0.904549,-0.458573
1.25,-0.307585,-0.970368,-0.483746
1.27,-0.308898,-1.024726,-0.506275
1.29,-0.295438,-1.074467,-0.525804
