accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.612,4.362236,-8.930372,-1.170765
0.632,4.337096,-8.939949,-1.191115
0.652,4.32073,-8.955913,-1.210673
0.672,4.313744,-8.953117,-1.225246
0.692,4.30524,-8.911678,-1.236867
0.712,4.301967,-8.917999,-1.255402
0.732,4.26642,-8.890635,-1.180908
0.752,4.237907,-8.951183,-1.155534
0.772,4.194587,-9.004337,-1.08326
0.792,4.17939,-9.021311,-1.069571
0.812,4.183423,-9.086276,-1.101597
0.832,4.167669,-9.080365,-1.087398
0.852,4.139835,-9.085299,-1.0681
0.872,4.137739,-9.102381,-1.054169
0.892,4.131405,-9.09721,-1.019692
0.912,4.12087,-9.083562,-0.978598
0.932,4.11029,-9.067507,-0.94351
0.952,4.097109,-9.063536,-0.905799
0.972,4.089656,-9.069107,-0.867781
0.992,4.076262,-9.07131,-0.821747
1.012,4.057519,-9.076552,-0.776678
1.032,4.039001,-9.087081,-0.742875
1.052,4.02792,-9.104451,-0.720448
1.072,4.021338,-9.124695,-0.703184
1.092,4.012242,-9.145828,-0.682026
1.112,3.999589,-9.158745,-0.652584
1.132,3.988683,-9.159534,-0.615388
1.152,3.97899,-9.148349,-0.575173
1.172,3.969706,-9.137074,-0.540779
1.192,3.960131,-9.1387,-0.514076
1.212,3.952529,-9.145657,-0.492209
1.232,3.947807,-9.147447,-0.474104
1.252,3.943149,-9.147847,-0.457919
1.272,3.935774,-9.15143,-0.439437
1.292,3.927896,-9.158204,-0.422098
1.312,3.919899,-9.165707,-0.404922
1.332,3.911723,-9.17583,-0.389262
1.352,3.90371,-9.182025,-0.372261
1.372,3.895205,-9.186879,-0.354556
1.392,3.887747,-9.197356,-0.337804
1.412,3.881752,-9.206974,-0.321872
1.432,3.875863,-9.20748,-0.304387
1.452,3.868082,-9.203996,-0.284931
1.472,3.859961,-9.2082,-0.267329
1.492,3.854498,-9.213665,-0.251778
1.512,3.849989,-9.216599,-0.237743
1.532,3.844543,-9.216622,-0.224725
1.552,3.838266,-9.216908,-0.210193
1.572,3.831933,-9.219996,-0.195525
1.592,3.827938,-9.223111,-0.182777
1.612,3.824001,-9.226398,-0.17043
1.632,3.818161,-9.2283,-0.157175
1.652,3.812683,-9.231173,-0.147538
1.672,3.807455,-9.23459,-0.137706
1.692,3.801532,-9.239346,-0.124118
1.712,3.795954,-9.244475,-0.108904
1.732,3.792598,-9.248233,-0.09381
1.752,3.788652,-9.246195,-0.076482
1.772,3.782138,-9.245898,-0.061542
1.792,3.777897,-9.249276,-0.047372
1.812,3.774092,-9.252584,-0.033186
1.832,3.769537,-9.252806,-0.021126
1.852,3.766439,-9.254104,-0.011753
1.872,3.765706,-9.25449,-0.001555
1.892,3.763285,-9.25222,0.008675
1.912,3.759804,-9.252318,0.01642
1.932,3.755887,-9.256072,0.024394
1.952,3.751247,-9.259309,0.035726
1.972,3.747115,-9.260139,0.049192
1.992,3.742655,-9.264057,0.060649
2.012,3.737585,-9.271908,0.071492
2.032,3.731782,-9.275249,0.083842
2.052,3.727958,-9.276121,0.095902
2.072,3.72523,-9.277245,0.107724
2.092,3.722435,-9.27565,0.118835
2.112,3.7202,-9.275273,0.128269
2.132,3.717445,-9.276663,0.136823
2.152,3.714392,-9.278179,0.144137
2.172,3.71185,-9.279656,0.150562
2.192,3.709176,-9.282021,0.15768
2.212,3.706244,-9.28439,0.165731
2.232,3.702903,-9.286172,0.174981
2.252,3.699642,-9.286923,0.183711
2.272,3.696679,-9.286896,0.192298
2.292,3.693755,-9.288763,0.201685
2.312,3.689915,-9.292044,0.211601
2.332,3.686223,-9.294693,0.220689
2.352,3.682974,-9.296409,0.228443
2.372,3.680904,-9.297537,0.234273
2.392,3.679591,-9.297784,0.238617
2.412,3.678542,-9.298081,0.239854
2.432,3.677113,-9.296365,0.245022
2.452,3.674002,-9.293304,0.255021
2.472,3.671834,-9.295149,0.263165
2.492,3.66932,-9.296576,0.269004
2.512,3.666053,-9.296576,0.274612
2.532,3.66288,-9.296021,0.279449
2.552,3.660071,-9.296028,0.283601
2.572,3.657778,-9.298216,0.285574
2.592,3.655854,-9.302652,0.28753
2.677,3.653438,-9.30466,0.289223
2.697,3.653308,-9.304626,0.292063
2.717,3.65219,-9.300104,0.293029
2.737,3.650348,-9.297924,0.292272
2.757,3.648542,-9.298282,0.291504
2.777,3.647608,-9.300371,0.290637
