accel_time_list,accel_x_list,accel_y_list,accel_z_list
1.323,-8.23366,-1.54426,3.093309
1.343,-8.203732,-1.539472,3.092112
1.363,-8.161018,-1.530692,3.096501
1.383,-8.130657,-1.535881,3.103485
1.403,-8.12587,-1.541869,3.107197
1.423,-8.130276,-1.553846,3.114462
1.443,-8.138904,-1.565144,3.123418
1.463,-8.16007,-1.580515,3.131335
1.483,-8.196035,-1.591412,3.140692
1.503,-8.234745,-1.601813,3.148901
1.523,-8.283622,-1.629772,3.161075
1.543,-8.333385,-1.669787,3.174833
1.563,-8.376007,-1.715113,3.185929
1.583,-8.417521,-1.772348,3.193381
1.603,-8.458332,-1.83886,3.198233
1.623,-8.494584,-1.90947,3.195548
1.643,-8.515556,-1.970012,3.185239
1.663,-8.527987,-2.01351,3.173519
1.683,-8.537393,-2.044814,3.161114
1.703,-8.530716,-2.068942,3.142549
1.723,-8.525516,-2.091953,3.120622
1.743,-8.544327,-2.116424,3.098412
1.763,-8.585046,-2.141078,3.075092
1.783,-8.629361,-2.165692,3.052111
1.803,-8.662728,-2.185474,3.03436
1.823,-8.690126,-2.194556,3.017755
1.843,-8.723287,-2.196774,3.000242
1.863,-8.74604,-2.202292,2.980928
1.883,-8.750741,-2.214631,2.961526
1.903,-8.758023,-2.229881,2.944046
1.923,-8.759762,-2.244721,2.927502
1.943,-8.742877,-2.260556,2.909207
1.963,-8.733629,-2.278239,2.898978
1.983,-8.742723,-2.293454,2.896227
2.003,-8.754595,-2.300779,2.892625
2.023,-8.75835,-2.302362,2.889583
2.043,-8.764468,-2.30532,2.896714
2.063,-8.774592,-2.305804,2.91281
2.083,-8.775192,-2.309959,2.928905
2.103,-8.765841,-2.32703,2.93899
2.123,-8.752417,-2.355295,2.951712
2.143,-8.739985,-2.414968,2.963295
2.163,-8.714473,-2.490418,2.97273
2.183,-8.666697,-2.547011,2.991839
2.203,-8.608747,-2.581731,3.024738
2.223,-8.547626,-2.599137,3.070779
2.243,-8.487231,-2.612035,3.12299
2.263,-8.429008,-2.629634,3.178003
2.283,-8.368147,-2.643184,3.2368
2.303,-8.306482,-2.6457,3.298211
2.323,-8.251909,-2.636475,3.361513
2.343,-8.204624,-2.622645,3.428976
2.363,-8.160157,-2.610649,3.497583
2.383,-8.127801,-2.603787,3.568796
2.403,-8.108515,-2.588408,3.632254
2.423,-8.097309,-2.549313,3.681208
2.443,-8.073934,-2.497662,3.706811
2.463,-8.03436,-2.459471,3.722178
2.483,-8.001946,-2.446164,3.740398
2.503,-7.98396,-2.438038,3.753959
2.523,-7.971843,-2.417244,3.755789
2.543,-7.960254,-2.412884,3.753531
2.563,-7.95906,-2.450865,3.742784
2.583,-7.946893,-2.513685,3.720312
2.603,-7.901347,-2.575753,3.701765
2.623,-7.830551,-2.669661,3.684453
2.643,-7.734621,-2.790147,3.66089
2.663,-7.590019,-2.929082,3.61314
2.683,-7.396145,-3.105445,3.573786
2.703,-7.203906,-3.308111,3.564409
2.723,-7.089896,-3.456872,3.578038
2.743,-7.080419,-3.51248,3.597512
2.763,-7.144165,-3.468904,3.619132
2.783,-7.190495,-3.360947,3.708084
2.803,-7.165355,-3.179831,3.868648
2.823,-7.084931,-2.930261,4.139013
2.843,-6.914567,-2.471795,4.40465
2.863,-6.427896,-1.70267,4.635059
2.883,-5.681429,-0.952585,4.728126
2.903,-4.931102,-0.662621,4.837644
2.923,-5.120114,-0.924975,5.165858
2.943,-6.881665,-1.041655,5.562558
2.963,-8.005643,-0.987432,5.820072
2.983,-8.669089,-0.795693,5.752512
3.003,-9.87916,-0.566176,5.704487
3.023,-10.86112,-0.261442,5.805172
3.043,-10.75652,0.058241,5.886833
3.063,-10.42226,0.319403,5.909959
3.083,-10.30097,0.497999,5.859813
3.103,-10.12429,0.627549,5.770136
3.123,-9.747148,0.904666,5.737172
3.143,-9.338587,1.314177,5.816881
3.163,-9.139653,1.550634,5.940318
3.183,-9.025174,1.456942,5.984371
3.203,-8.855299,1.13241,6.001237
3.223,-8.607541,0.895043,6.001112
3.243,-8.334925,0.893896,5.958428
3.263,-8.049479,1.025343,5.899585
3.283,-7.953109,1.054786,5.880924
3.303,-7.797391,0.955415,5.843924
3.485,-7.40433,0.735071,5.85502
