window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.087430,3.989937,14.138927,1.640000,2.200380,371.372314,94.000000,2.000000,0
2.018000,10.486270,4.164284,10.705282,0.530186,0.299202,40.006210,90.000000,2.000000,0
4.019000,10.372872,5.030611,10.756752,0.650546,0.173073,2.598095,87.000000,3.000000,1
