accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.010000,-0.815000,0.302500,8.192500
0.030000,-0.707500,0.202500,7.967500
0.050000,-0.615000,0.360000,7.802500
0.070000,-0.670000,0.615000,7.602500
0.090000,-0.812500,0.822500,7.405000
0.110000,-0.750000,1.015000,7.362500
0.130000,-0.532500,1.115000,7.330000
0.150000,-0.507500,1.062500,7.242500
0.170000,-0.635000,0.987500,7.107500
0.190000,-0.792500,0.950000,7.025000
0.210000,-0.957500,0.940000,6.987500
0.230000,-1.227500,0.680000,6.982500
0.250000,-1.555000,0.155000,6.985000
0.270000,-1.780000,-0.277500,7.042500
0.290000,-1.907500,-0.470000,7.135000
0.310000,-2.095000,-0.585000,7.197500
0.330000,-2.387500,-0.742500,7.237500
0.350000,-2.737500,-0.900000,7.277500
0.370000,-3.082500,-0.987500,7.317500
0.390000,-3.435000,-1.062500,7.357500
0.410000,-3.822500,-1.220000,7.357500
0.430000,-4.260000,-1.435000,7.345000
0.450000,-4.745000,-1.622500,7.342500
0.470000,-5.275000,-1.762500,7.390000
0.490000,-5.810000,-1.910000,7.425000
0.510000,-6.325000,-2.100000,7.437500
0.530000,-6.795000,-2.307500,7.445000
0.550000,-7.182500,-2.495000,7.450000
0.570000,-7.470000,-2.642500,7.440000
0.590000,-7.670000,-2.762500,7.402500
0.610000,-7.790000,-2.862500,7.345000
0.630000,-7.845000,-2.952500,7.287500
0.650000,-7.850000,-3.047500,7.225000
0.670000,-7.835000,-3.157500,7.160000
0.690000,-7.825000,-3.245000,7.102500
0.710000,-7.827500,-3.302500,7.052500
0.730000,-7.820000,-3.332500,6.997500
0.750000,-7.802500,-3.347500,6.937500
0.770000,-7.790000,-3.357500,6.882500
0.790000,-7.792500,-3.362500,6.837500
0.810000,-7.797500,-3.357500,6.797500
0.830000,-7.807500,-3.355000,6.752500
0.850000,-7.820000,-3.360000,6.710000
0.870000,-7.832500,-3.375000,6.675000
0.890000,-7.842500,-3.385000,6.647500
0.910000,-7.850000,-3.390000,6.625000
0.930000,-7.865000,-3.387500,6.600000
0.950000,-7.875000,-3.385000,6.570000
0.970000,-7.862500,-3.392500,6.540000
0.990000,-7.835000,-3.407500,6.520000
1.010000,-7.810000,-3.415000,6.505000
1.030000,-7.782500,-3.412500,6.490000
1.050000,-7.745000,-3.405000,6.472500
1.070000,-7.702500,-3.402500,6.452500
1.090000,-7.657500,-3.400000,6.435000
1.110000,-7.610000,-3.395000,6.417500
1.130000,-7.555000,-3.385000,6.397500
1.150000,-7.490000,-3.375000,6.375000
1.170000,-7.425000,-3.362500,6.350000
1.190000,-7.357500,-3.347500,6.325000
1.210000,-7.280000,-3.332500,6.295000
1.230000,-7.190000,-3.315000,6.257500
1.250000,-7.097500,-3.297500,6.222500
1.270000,-7.005000,-3.277500,6.192500
1.290000,-6.905000,-3.255000,6.157500
1.310000,-6.787500,-3.230000,6.117500
1.330000,-6.657500,-3.205000,6.075000
1.350000,-6.520000,-3.182500,6.027500
1.370000,-6.377500,-3.155000,5.982500
1.390000,-6.237500,-3.130000,5.935000
1.410000,-6.092500,-3.100000,5.882500
1.430000,-5.940000,-3.067500,5.822500
1.450000,-5.785000,-3.042500,5.757500
1.470000,-5.642500,-3.027500,5.685000
1.490000,-5.515000,-2.997500,5.610000
1.510000,-5.405000,-2.952500,5.530000
1.530000,-5.327500,-2.905000,5.437500
1.550000,-5.310000,-2.882500,5.330000
1.570000,-5.330000,-2.882500,5.220000
1.590000,-5.342500,-2.850000,5.087500
1.610000,-5.357500,-2.802500,4.955000
1.630000,-5.387500,-2.812500,4.850000
1.650000,-5.357500,-2.875000,4.712500
1.670000,-5.157500,-2.907500,4.460000
1.690000,-4.745000,-2.832500,4.115000
1.710000,-4.687500,-2.705000,4.137500
