gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.432,0.513473,-0.899178,-0.278054
0.452,0.319555,-0.902242,-0.252873
0.472,0.130814,-0.895757,-0.208418
0.492,-0.043609,-0.877684,-0.151235
0.512,-0.204708,-0.853579,-0.090226
0.532,-0.342642,-0.828416,-0.027842
0.552,-0.439956,-0.806028,0.033813
0.572,-0.48483,-0.786007,0.091263
0.592,-0.474736,-0.769934,0.150007
0.612,-0.435505,-0.751783,0.204264
0.632,-0.395562,-0.730818,0.255187
0.652,-0.370288,-0.707181,0.301799
0.672,-0.366077,-0.681139,0.342623
0.692,-0.377249,-0.653332,0.381376
0.712,-0.399685,-0.62206,0.415472
0.732,-0.427104,-0.587044,0.450137
0.752,-0.454559,-0.548826,0.486658
0.772,-0.479671,-0.508198,0.523686
0.792,-0.495581,-0.466182,0.561309
0.812,-0.495539,-0.425929,0.599913
0.832,-0.484452,-0.386765,0.63578
0.852,-0.465112,-0.348818,0.669286
0.872,-0.442194,-0.31298,0.697625
0.892,-0.421728,-0.279612,0.720882
0.912,-0.406991,-0.248962,0.739445
0.932,-0.399768,-0.221573,0.752044
0.952,-0.398736,-0.198546,0.759997
0.972,-0.402343,-0.17948,0.762873
0.992,-0.40644,-0.163713,0.761922
1.012,-0.408092,-0.151438,0.757946
1.032,-0.407488,-0.141948,0.7512
1.052,-0.405543,-0.134535,0.742627
1.072,-0.40328,-0.128663,0.732344
1.092,-0.400776,-0.124211,0.720388
1.112,-0.396128,-0.121558,0.707478
1.132,-0.388921,-0.120373,0.693409
1.152,-0.379911,-0.120476,0.678788
1.172,-0.37113,-0.122313,0.66351
1.192,-0.365029,-0.126113,0.64746
1.212,-0.36247,-0.131257,0.630481
1.232,-0.36201,-0.137116,0.61271
1.252,-0.362961,-0.143287,0.594418
1.272,-0.364944,-0.149006,0.575814
1.292,-0.366535,-0.153687,0.557094
1.312,-0.366201,-0.157186,0.538587
1.332,-0.363167,-0.159534,0.519983
1.352,-0.356306,-0.160758,0.501498
1.372,-0.347209,-0.160997,0.482871
1.392,-0.33744,-0.160175,0.464233
1.412,-0.327632,-0.15813,0.445797
1.432,-0.316917,-0.154794,0.427903
1.452,-0.30366,-0.150569,0.410545
1.472,-0.288221,-0.145837,0.393214
1.492,-0.271965,-0.141423,0.376173
1.512,-0.255486,-0.13788,0.359161
1.532,-0.238259,-0.135337,0.342758
1.552,-0.219715,-0.134238,0.326927
1.572,-0.199827,-0.135354,0.31167
1.592,-0.177714,-0.139091,0.296993
1.612,-0.153471,-0.145252,0.282364
1.632,-0.13008,-0.153242,0.267745
1.652,-0.108605,-0.163539,0.253482
1.672,-0.088319,-0.176944,0.23908
1.692,-0.0684,-0.193559,0.22461
1.712,-0.048398,-0.212734,0.210707
1.732,-0.027969,-0.234712,0.197107
1.752,-0.006777,-0.260341,0.18321
1.772,0.014883,-0.289343,0.168448
1.792,0.037979,-0.321392,0.152359
1.812,0.064472,-0.356824,0.13485
1.832,0.094083,-0.396358,0.115196
1.852,0.126886,-0.440646,0.092138
1.872,0.164016,-0.489595,0.065133
1.892,0.203506,-0.544965,0.034289
1.912,0.243241,-0.606454,-0.000406
1.932,0.283691,-0.672469,-0.038815
1.952,0.327604,-0.742884,-0.08144
1.972,0.379175,-0.819691,-0.128125
1.992,0.445787,-0.902182,-0.179281
2.012,0.535845,-0.979804,-0.230242
2.032,0.628229,-1.034343,-0.261856
2.052,0.674614,-1.06012,-0.260604
