accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.315000,-10.213664,-5.717354,1.711854
0.335000,-10.079589,-5.608418,1.746570
0.355000,-9.969256,-5.560063,1.717427
0.375000,-9.873167,-5.509493,1.673493
0.395000,-9.768235,-5.402263,1.679262
0.415000,-9.646582,-5.236486,1.727492
0.435000,-9.559072,-5.071492,1.759598
0.455000,-9.487576,-4.953745,1.728011
0.475000,-9.405313,-4.935920,1.677161
0.495000,-9.349942,-4.974422,1.649206
0.515000,-9.331525,-4.994875,1.628309
0.535000,-9.290996,-4.980048,1.606449
0.555000,-9.215714,-4.952204,1.605519
0.575000,-9.140606,-4.926074,1.617208
0.595000,-9.094582,-4.895220,1.644985
0.615000,-9.049118,-4.836520,1.671621
0.635000,-8.973829,-4.746673,1.678061
0.655000,-8.900157,-4.630977,1.690564
0.675000,-8.861181,-4.518266,1.724534
0.695000,-8.850864,-4.410544,1.766902
0.715000,-8.831666,-4.286708,1.793776
0.735000,-8.800010,-4.150130,1.814419
0.755000,-8.776278,-4.021930,1.842055
0.775000,-8.758332,-3.900475,1.869536
0.795000,-8.738557,-3.772409,1.896187
0.815000,-8.720637,-3.633313,1.917642
0.835000,-8.699182,-3.489086,1.934526
0.855000,-8.672129,-3.334702,1.949479
0.875000,-8.639093,-3.155429,1.962957
0.895000,-8.581322,-2.943202,1.969672
0.915000,-8.485559,-2.726098,1.964689
0.935000,-8.357334,-2.528057,1.951523
0.955000,-8.214952,-2.336662,1.933515
0.975000,-8.068875,-2.122938,1.917894
0.995000,-7.919634,-1.896993,1.892595
1.015000,-7.770267,-1.706771,1.854397
1.035000,-7.633679,-1.551711,1.799108
1.055000,-7.509222,-1.384122,1.739864
1.075000,-7.381546,-1.194311,1.686724
1.095000,-7.281118,-1.062147,1.622266
1.115000,-7.226398,-0.982323,1.521320
1.135000,-7.170992,-0.846127,1.406632
1.155000,-7.112687,-0.688840,1.318177
1.175000,-7.084206,-0.634340,1.235580
1.195000,-7.067804,-0.681621,1.142852
1.215000,-7.054076,-0.709082,1.074363
1.235000,-7.045725,-0.734624,1.034855
1.255000,-7.002531,-0.818651,1.031979
1.275000,-6.913870,-0.902051,1.099888
1.295000,-6.815082,-0.958827,1.180892
1.315000,-6.647919,-0.929466,1.177005
1.335000,-6.488030,-0.997759,0.808680
1.355000,-7.186605,-1.206884,1.218073
1.375000,-10.243777,-3.346823,3.202482
1.395000,-10.508086,-2.927632,1.881453
1.415000,-8.788709,1.366924,0.618646
1.435000,-7.246549,2.568520,2.046726
1.455000,-5.530449,-2.991868,3.387290
1.475000,-4.520703,-8.450686,3.326363
1.495000,-4.343618,-7.876875,2.884811
1.515000,-4.142865,-5.346416,2.803554
1.535000,-3.106247,-4.548515,3.316663
1.555000,-2.329518,-8.188547,3.778923
1.575000,-2.531905,-10.925581,4.147414
1.595000,-1.255860,-11.880766,4.484060
1.615000,-0.320297,-10.995626,4.782310
1.635000,-1.056649,-9.240517,5.375569
1.655000,-1.199435,-7.310837,5.855412
1.675000,-1.542734,-5.730894,6.218947
1.695000,-1.543749,-5.022581,6.409102
1.715000,-1.307439,-5.055959,6.529836
1.735000,-1.032375,-5.291669,6.551498
1.755000,-1.113845,-5.243466,6.751941
1.779000,-1.425314,-4.837225,7.063754
1.799000,-1.771893,-4.853556,7.135737
1.819000,-1.603341,-5.374676,7.068581
1.839000,-1.117307,-5.736123,7.137191
1.859000,-0.817699,-5.613543,7.211963
1.879000,-0.746023,-5.326255,7.305361
1.899000,-0.424718,-5.197062,7.399493
1.919000,0.020856,-5.420425,7.390433
1.939000,0.148713,-5.919658,7.281150
1.959000,0.174113,-6.309458,7.206660
1.979000,0.258030,-6.368679,7.236506
1.999000,0.356341,-6.251589,7.359863
2.019000,0.443168,-6.185265,7.475718
2.039000,0.523096,-6.204929,7.537261
2.059000,0.610581,-6.266005,7.550917
2.079000,0.675637,-6.292912,7.577559
2.099000,0.692801,-6.236094,7.632436
2.119000,0.683118,-6.129697,7.707509
2.139000,0.665738,-6.026312,7.787114
2.159000,0.664032,-5.938227,7.857536
2.179000,0.683770,-5.862762,7.931301
2.199000,0.698459,-5.768399,8.012468
2.219000,0.700992,-5.640763,8.095741
2.239000,0.710171,-5.527598,8.166918
2.259000,0.717813,-5.470672,8.232564
2.279000,0.715560,-5.453141,8.295512
2.299000,0.718705,-5.430250,8.361409
2.336000,0.723325,-5.383592,8.410402
2.356000,0.735408,-5.340048,8.438620
2.376000,0.747531,-5.322803,8.450915
2.396000,0.752835,-5.328061,8.460586
2.416000,0.753486,-5.339383,8.475514
2.436000,0.754499,-5.353340,8.498670
2.456000,0.766744,-5.368466,8.531167
2.476000,0.788872,-5.382483,8.568751
2.496000,0.816799,-5.390998,8.603906
2.516000,0.843550,-5.383084,8.632357
2.536000,0.863943,-5.360368,8.657130
2.556000,0.881541,-5.320292,8.675443
2.576000,0.902776,-5.278182,8.681996
