window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.315000,9.351984,4.532961,12.760744,3.115421,1.380818,192.704224,91.000000,2.000000,0
2.336000,10.428638,4.899601,10.652730,0.547755,0.175820,2.043104,88.000000,2.000000,0
4.348000,10.683506,5.026055,10.726677,0.175310,0.013205,1.028299,91.000000,3.000000,1
