gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-3.979750,0.761150,4.365588
0.430000,-4.114048,0.734371,4.365588
0.450000,-4.172543,0.700582,4.365588
0.470000,-4.221227,0.667793,4.365588
0.490000,-4.250448,0.594228,4.365588
0.510000,-4.210371,0.452745,4.365588
0.530000,-4.105967,0.277709,4.318938
0.550000,-4.057642,0.096335,4.217353
0.570000,-4.061240,-0.101251,4.104400
0.590000,-4.050568,-0.302488,4.006030
0.610000,-4.041753,-0.485199,3.909872
0.630000,-4.057658,-0.648550,3.796785
0.650000,-4.057809,-0.785440,3.657794
0.670000,-4.011425,-0.880173,3.490180
0.690000,-3.914558,-0.920092,3.297735
0.710000,-3.785012,-0.916668,3.076696
0.730000,-3.633241,-0.895245,2.826473
0.750000,-3.458442,-0.860013,2.545796
0.770000,-3.273069,-0.805110,2.223401
0.790000,-3.103868,-0.736124,1.850810
0.810000,-2.962700,-0.661017,1.422737
0.830000,-2.827229,-0.579222,0.930508
0.850000,-2.664441,-0.490734,0.366503
0.870000,-2.465842,-0.398422,-0.175636
0.890000,-2.238550,-0.304531,-0.677131
0.910000,-1.982209,-0.213671,-1.127086
0.930000,-1.698716,-0.130688,-1.521829
0.950000,-1.414070,-0.058692,-1.862922
0.970000,-1.119889,0.004804,-2.154986
0.990000,-0.793097,0.058233,-2.403970
1.010000,-0.436355,0.101076,-2.616024
1.030000,-0.073554,0.131899,-2.796891
1.050000,0.269181,0.147967,-2.854940
1.070000,0.556711,0.148098,-2.787149
1.090000,0.777945,0.135003,-2.623569
1.110000,0.918427,0.118996,-2.386374
1.130000,0.973593,0.109235,-2.084217
1.150000,0.953942,0.105290,-1.718456
1.170000,0.857692,0.105560,-1.296500
1.190000,0.693139,0.108717,-0.820228
1.210000,0.494685,0.114218,-0.285400
1.230000,0.291085,0.121465,0.235107
1.250000,0.100417,0.129647,0.717946
1.270000,-0.074623,0.139363,1.152856
1.290000,-0.244965,0.150051,1.536109
1.310000,-0.431572,0.160384,1.868811
1.330000,-0.660894,0.162582,2.154970
1.350000,-0.919114,0.148133,2.399940
1.370000,-1.196662,0.117634,2.609365
1.390000,-1.460373,0.071088,2.788588
1.410000,-1.684074,0.018588,2.933372
1.430000,-1.822959,-0.031724,3.009234
1.450000,-1.892549,-0.074827,3.045210
1.470000,-1.897712,-0.108538,3.039588
1.490000,-1.849690,-0.129326,2.984417
1.510000,-1.762156,-0.137324,2.878488
1.530000,-1.660732,-0.139591,2.728733
1.550000,-1.561149,-0.142850,2.547786
1.570000,-1.461483,-0.145028,2.348383
1.590000,-1.370722,-0.141889,2.121642
1.610000,-1.298856,-0.131114,1.846202
1.630000,-1.231141,-0.117719,1.530603
1.650000,-1.151517,-0.102574,1.167312
1.670000,-1.063512,-0.081965,0.739136
1.690000,-0.967467,-0.059434,0.253349
1.710000,-0.855105,-0.037206,-0.221924
1.730000,-0.736560,-0.019236,-0.670991
1.750000,-0.617411,-0.005941,-1.083164
1.770000,-0.464472,0.003166,-1.452988
1.790000,-0.267430,0.009885,-1.779351
1.810000,-0.044314,0.013284,-2.064147
1.830000,0.196262,0.011303,-2.310984
1.850000,0.445166,0.004544,-2.524210
1.870000,0.679649,-0.004881,-2.607514
1.890000,0.878428,-0.016047,-2.566157
1.910000,1.030228,-0.029362,-2.434677
1.930000,1.113485,-0.038660,-2.245075
1.950000,1.121945,-0.041427,-2.011463
1.970000,1.065321,-0.039340,-1.745000
1.990000,0.953420,-0.034013,-1.449369
2.010000,0.805405,-0.026769,-1.115079
2.030000,0.643268,-0.017766,-0.729033
2.050000,0.479186,-0.007304,-0.287414
2.070000,0.318372,0.004238,0.184918
2.090000,0.156291,0.018190,0.633103
2.110000,-0.023846,0.035058,1.046045
2.130000,-0.253338,0.048124,1.417779
2.150000,-0.522481,0.050660,1.746718
2.170000,-0.812335,0.039177,2.034379
2.190000,-1.066916,0.019890,2.284110
2.210000,-1.281712,0.000321,2.500099
2.230000,-1.495431,-0.017226,2.663232
2.250000,-1.670407,-0.033923,2.754505
2.270000,-1.747198,-0.049689,2.780268
2.290000,-1.735791,-0.061842,2.742698
2.310000,-1.679647,-0.069523,2.656304
2.330000,-1.595296,-0.075523,2.539835
2.350000,-1.491796,-0.081524,2.402112
2.370000,-1.378740,-0.085205,2.244598
2.390000,-1.266787,-0.085973,2.061426
2.427000,-1.181984,-0.085243,1.816033
2.447000,-1.111796,-0.082425,1.530104
2.467000,-1.038152,-0.077053,1.200230
2.487000,-0.957133,-0.068920,0.808218
2.507000,-0.885574,-0.057935,0.339949
2.527000,-0.818343,-0.044043,-0.124082
2.547000,-0.735554,-0.029483,-0.568029
2.567000,-0.622225,-0.014577,-0.980210
2.587000,-0.459835,0.002042,-1.353782
2.607000,-0.249964,0.019005,-1.686254
2.627000,-0.007624,0.033737,-1.978374
2.647000,0.251494,0.041950,-2.232924
2.667000,0.507441,0.043512,-2.379996
2.687000,0.747005,0.036699,-2.410882
2.707000,0.942710,0.021254,-2.358666
2.727000,1.058573,0.007406,-2.240056
2.747000,1.080745,0.000423,-2.059130
2.767000,1.035337,-0.002938,-1.832813
2.787000,0.936633,-0.002806,-1.569060
2.807000,0.805521,0.002133,-1.257881
2.827000,0.668104,0.011617,-0.890760
2.847000,0.537867,0.025152,-0.467417
2.867000,0.414340,0.043315,0.003753
2.887000,0.295839,0.066322,0.457799
2.907000,0.175809,0.094488,0.881708
2.927000,0.033509,0.125789,1.267452
2.947000,-0.141623,0.157764,1.611647
2.967000,-0.325996,0.181376,1.914494
2.987000,-0.468394,0.197784,2.178522
3.007000,-0.585948,0.213719,2.391937
3.027000,-0.685461,0.226591,2.552391
3.047000,-0.764154,0.234707,2.650756
3.067000,-0.822695,0.240720,2.689404
3.087000,-0.852129,0.245591,2.675798
3.107000,-0.846652,0.246611,2.618815
