window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,9.651484,4.731294,29.553476,3.334172,2.765907,842.729980,119.000000,2.000000,0
2.016000,10.750615,4.018413,10.903199,0.342607,0.157775,9.068155,89.000000,2.000000,0
4.016000,10.879272,4.315668,10.908545,0.103734,0.019443,0.501204,94.000000,3.000000,1
6.016000,10.928816,4.652947,10.945308,0.034270,0.010361,0.074482,87.000000,0.000000,0
