accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.016000,1.022500,-2.177500,9.452500
0.036000,0.935000,-2.140000,9.350000
0.056000,0.900000,-2.170000,9.282500
0.076000,0.870000,-2.195000,9.252500
0.096000,0.847500,-2.147500,9.247500
0.116000,0.830000,-2.045000,9.217500
0.136000,0.787500,-1.845000,9.162500
0.156000,0.655000,-1.685000,9.062500
0.176000,0.602500,-1.600000,8.910000
0.196000,0.522500,-1.527500,8.712500
0.216000,0.412500,-1.452500,8.527500
0.236000,0.192500,-1.412500,8.417500
0.256000,-0.022500,-1.412500,8.310000
0.276000,-0.157500,-1.407500,8.170000
0.296000,-0.320000,-1.332500,8.010000
0.316000,-0.535000,-1.230000,7.870000
0.336000,-0.847500,-1.230000,7.782500
0.356000,-1.227500,-1.242500,7.702500
0.376000,-1.602500,-1.205000,7.607500
0.396000,-1.960000,-1.135000,7.485000
0.416000,-2.342500,-1.065000,7.330000
0.436000,-2.785000,-1.010000,7.165000
0.456000,-3.305000,-0.962500,6.997500
0.476000,-3.905000,-0.937500,6.820000
0.496000,-4.607500,-0.957500,6.637500
0.516000,-5.427500,-1.035000,6.470000
0.536000,-6.327500,-1.172500,6.335000
0.556000,-7.200000,-1.355000,6.242500
0.576000,-7.940000,-1.562500,6.180000
0.596000,-8.500000,-1.770000,6.112500
0.616000,-8.867500,-1.957500,6.032500
0.636000,-9.092500,-2.110000,5.950000
0.656000,-9.232500,-2.212500,5.875000
0.676000,-9.325000,-2.272500,5.812500
0.696000,-9.375000,-2.310000,5.762500
0.716000,-9.387500,-2.335000,5.717500
0.736000,-9.362500,-2.365000,5.675000
0.756000,-9.300000,-2.405000,5.627500
0.776000,-9.222500,-2.462500,5.585000
0.796000,-9.127500,-2.522500,5.537500
0.816000,-9.017500,-2.587500,5.482500
0.836000,-8.915000,-2.647500,5.437500
0.856000,-8.827500,-2.685000,5.407500
0.876000,-8.757500,-2.705000,5.382500
0.896000,-8.705000,-2.712500,5.362500
0.916000,-8.677500,-2.712500,5.370000
0.936000,-8.672500,-2.722500,5.397500
0.956000,-8.680000,-2.742500,5.422500
0.976000,-8.692500,-2.762500,5.450000
0.996000,-8.725000,-2.797500,5.515000
1.016000,-8.777500,-2.852500,5.597500
1.036000,-8.827500,-2.910000,5.665000
1.056000,-8.857500,-2.957500,5.722500
1.076000,-8.892500,-3.002500,5.795000
1.096000,-8.935000,-3.075000,5.860000
1.116000,-8.952500,-3.137500,5.905000
1.136000,-8.930000,-3.172500,5.952500
1.156000,-8.887500,-3.177500,6.005000
1.176000,-8.845000,-3.155000,6.047500
1.196000,-8.782500,-3.120000,6.077500
1.216000,-8.680000,-3.087500,6.095000
1.236000,-8.547500,-3.057500,6.110000
1.256000,-8.392500,-3.017500,6.107500
1.276000,-8.207500,-2.967500,6.080000
1.296000,-7.992500,-2.912500,6.030000
1.316000,-7.752500,-2.857500,5.955000
1.336000,-7.500000,-2.812500,5.857500
1.356000,-7.230000,-2.782500,5.740000
1.376000,-6.932500,-2.760000,5.607500
1.396000,-6.627500,-2.742500,5.452500
1.416000,-6.335000,-2.720000,5.282500
1.436000,-6.055000,-2.680000,5.112500
1.456000,-5.767500,-2.632500,4.945000
1.476000,-5.460000,-2.580000,4.792500
1.496000,-5.132500,-2.535000,4.642500
1.516000,-4.790000,-2.485000,4.470000
1.536000,-4.480000,-2.425000,4.297500
1.556000,-4.272500,-2.335000,4.155000
1.576000,-4.140000,-2.247500,4.010000
1.596000,-3.972500,-2.175000,3.792500
