accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.076,-0.746991,-2.521094,8.671799
0.096,-0.760159,-2.637213,8.567651
0.116,-0.82202,-2.644807,8.436185
0.136,-0.901547,-2.662385,8.277171
0.175,-1.314172,-2.744874,8.17423
0.195,-1.613966,-2.858965,8.050253
0.215,-1.866438,-3.026503,7.882211
0.235,-2.104823,-3.177235,7.763418
0.255,-2.37668,-3.37701,7.667257
0.275,-2.632557,-3.566975,7.562487
0.295,-2.831152,-3.685362,7.462046
0.315,-3.084611,-3.826223,7.423791
0.335,-3.40638,-3.966784,7.388077
0.355,-3.703442,-4.063656,7.328652
0.375,-3.931881,-4.125348,7.2411
0.395,-4.13589,-4.204713,7.155514
0.415,-4.382331,-4.380286,7.081759
0.435,-4.612779,-4.567719,7.001049
0.455,-4.772162,-4.679823,6.919993
0.475,-4.901043,-4.711127,6.836688
0.495,-5.056096,-4.710498,6.780239
0.534,-5.254019,-4.671855,6.733568
0.554,-5.426945,-4.619454,6.677927
0.574,-5.590153,-4.576927,6.611432
0.594,-5.745978,-4.55586,6.532559
0.614,-5.88474,-4.54623,6.449919
0.634,-6.010208,-4.537406,6.360689
0.654,-6.130159,-4.525936,6.262761
0.674,-6.251219,-4.517152,6.162102
0.694,-6.374415,-4.505539,6.063668
0.714,-6.493193,-4.48634,5.967963
0.734,-6.61474,-4.457691,5.872598
0.754,-6.740486,-4.424214,5.779655
0.774,-6.857821,-4.388779,5.687575
0.794,-6.961685,-4.355485,5.590295
0.814,-7.063726,-4.327755,5.486365
0.834,-7.164765,-4.303981,5.379395
0.854,-7.261497,-4.286331,5.270998
0.893,-7.357417,-4.278776,5.167834
0.913,-7.443035,-4.274326,5.070847
0.933,-7.514129,-4.270878,4.979959
0.953,-7.572073,-4.266217,4.89341
0.973,-7.613914,-4.256078,4.813616
0.993,-7.639904,-4.238305,4.742019
1.013,-7.653305,-4.208749,4.680623
1.033,-7.659491,-4.169241,4.626543
1.053,-7.663717,-4.124042,4.57784
1.073,-7.672248,-4.076463,4.532925
1.093,-7.686923,-4.027372,4.48969
1.113,-7.714623,-3.979113,4.447331
1.133,-7.762125,-3.932863,4.407813
1.153,-7.832882,-3.89007,4.374369
1.173,-7.91504,-3.852262,4.350201
1.193,-7.989031,-3.818853,4.327271
1.213,-8.040938,-3.78809,4.303132
1.233,-8.068681,-3.75656,4.273489
1.272,-8.067427,-3.72666,4.234547
