gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.076,-0.446724,-0.23009,1.267695
0.096,-0.549113,-0.180595,1.333445
0.116,-0.631055,-0.114358,1.361832
0.136,-0.708009,-0.040529,1.402875
0.175,-0.895007,0.030343,1.510575
0.195,-1.060971,0.09289,1.568884
0.215,-1.187548,0.152429,1.617303
0.235,-1.281257,0.212484,1.655859
0.255,-1.354264,0.271564,1.693334
0.275,-1.404528,0.326276,1.727792
0.295,-1.436743,0.381857,1.760798
0.315,-1.465648,0.440931,1.791768
0.335,-1.497891,0.494628,1.817651
0.355,-1.536436,0.53482,1.839049
0.375,-1.586003,0.567684,1.854078
0.395,-1.639227,0.597931,1.866464
0.415,-1.673707,0.62299,1.877127
0.435,-1.667765,0.638537,1.887786
0.455,-1.626489,0.649443,1.90191
0.475,-1.568405,0.662752,1.917184
0.495,-1.509767,0.677319,1.931606
0.534,-1.474135,0.684816,1.939512
0.554,-1.458161,0.689948,1.942698
0.574,-1.459625,0.694163,1.940598
0.594,-1.468777,0.696155,1.934996
0.614,-1.478187,0.696309,1.926724
0.634,-1.484992,0.695961,1.915685
0.654,-1.487457,0.695942,1.902673
0.674,-1.484487,0.696691,1.888367
0.694,-1.476491,0.697493,1.87265
0.714,-1.465999,0.698107,1.854417
0.734,-1.456171,0.698793,1.832887
0.754,-1.449489,0.698214,1.806937
0.774,-1.447259,0.695289,1.775112
0.794,-1.449375,0.690788,1.737199
0.814,-1.454358,0.685393,1.693673
0.834,-1.460334,0.678531,1.645316
0.854,-1.465594,0.67026,1.593356
0.893,-1.463868,0.659027,1.537674
0.913,-1.455641,0.645589,1.482037
0.933,-1.440128,0.629939,1.427205
0.953,-1.417257,0.612153,1.37297
0.973,-1.387287,0.592042,1.318659
0.993,-1.351612,0.569848,1.263911
1.013,-1.312513,0.545865,1.208364
1.033,-1.273096,0.520396,1.152418
1.053,-1.235693,0.493793,1.097356
1.073,-1.201363,0.466174,1.044473
1.093,-1.170522,0.438048,0.995062
1.113,-1.143157,0.410489,0.950835
1.133,-1.119504,0.384223,0.912521
1.153,-1.099699,0.358832,0.880205
1.173,-1.083439,0.332644,0.852079
1.193,-1.069788,0.304643,0.824758
