gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.430000,0.725311,1.203611,-1.302469
0.450000,0.857476,1.251041,-1.392933
0.470000,1.045045,1.302166,-1.483014
0.490000,1.196747,1.343780,-1.608455
0.510000,1.256429,1.365050,-1.757709
0.530000,1.231986,1.378055,-1.934262
0.550000,1.184466,1.396329,-2.111850
0.570000,1.172857,1.419463,-2.256737
0.590000,1.211128,1.435865,-2.356161
0.610000,1.255769,1.445099,-2.424246
0.630000,1.275864,1.450905,-2.466613
0.650000,1.267709,1.455996,-2.495560
0.670000,1.249497,1.463221,-2.501751
0.690000,1.235357,1.472918,-2.482457
0.710000,1.232724,1.489424,-2.436446
0.730000,1.243323,1.512735,-2.369543
0.750000,1.263196,1.543162,-2.284778
0.770000,1.276827,1.581443,-2.188984
0.790000,1.272669,1.628946,-2.084490
0.810000,1.242435,1.684253,-1.969324
0.830000,1.187531,1.742486,-1.846600
0.850000,1.122633,1.796503,-1.720103
0.870000,1.067302,1.841123,-1.593625
0.890000,1.034843,1.873935,-1.470721
0.910000,1.021255,1.897996,-1.349414
0.930000,1.005657,1.924888,-1.215229
0.950000,0.981664,1.950499,-1.061229
0.970000,0.955010,1.968824,-0.937390
0.990000,0.935044,1.974446,-0.849389
1.010000,0.933011,1.971396,-0.791071
1.030000,0.956125,1.965158,-0.749829
1.050000,0.989137,1.954456,-0.715492
1.070000,1.010326,1.936076,-0.696566
1.090000,1.011111,1.909222,-0.693404
1.110000,0.996429,1.876866,-0.705321
1.130000,0.976107,1.842736,-0.729169
1.150000,0.958469,1.810177,-0.762886
1.170000,0.945474,1.780001,-0.807044
1.190000,0.932207,1.752488,-0.863615
1.210000,0.913621,1.729235,-0.930016
1.230000,0.888940,1.712875,-1.008646
1.250000,0.865674,1.703824,-1.098417
1.270000,0.856635,1.701195,-1.198664
1.290000,0.870352,1.702783,-1.300911
1.310000,0.906059,1.703621,-1.395451
1.330000,0.955202,1.698508,-1.466750
1.350000,1.006873,1.685422,-1.508910
1.370000,1.047037,1.664988,-1.530731
1.390000,1.069394,1.641476,-1.535062
1.410000,1.076569,1.618065,-1.521531
1.430000,1.070309,1.594598,-1.491791
1.450000,1.049111,1.574258,-1.445774
1.470000,1.011824,1.560091,-1.387601
1.490000,0.957220,1.552330,-1.325458
1.510000,0.883206,1.548877,-1.263387
1.530000,0.795014,1.544380,-1.198758
1.550000,0.707105,1.533474,-1.126150
1.570000,0.630950,1.513933,-1.044471
1.590000,0.566809,1.486683,-0.950591
1.610000,0.505288,1.453954,-0.819964
1.630000,0.440181,1.417823,-0.673760
1.650000,0.364039,1.381072,-0.550218
1.670000,0.281973,1.339713,-0.448043
1.690000,0.214761,1.293211,-0.362396
1.710000,0.179356,1.243534,-0.280956
1.730000,0.171614,1.190652,-0.203269
1.750000,0.176380,1.134098,-0.132603
1.770000,0.179045,1.075019,-0.074136
1.790000,0.169911,1.015821,-0.036161
1.810000,0.147881,0.958165,-0.020196
1.830000,0.116412,0.902375,-0.024625
1.850000,0.081492,0.849340,-0.046498
1.870000,0.049242,0.801589,-0.083044
1.890000,0.021021,0.762947,-0.136749
1.910000,-0.004288,0.735974,-0.207600
1.930000,-0.027462,0.721855,-0.293915
1.950000,-0.042313,0.724803,-0.388195
1.970000,-0.031517,0.731460,-0.464379
1.990000,0.009722,0.739576,-0.533292
2.010000,0.066916,0.741213,-0.598050
2.030000,0.119788,0.734695,-0.658553
2.050000,0.161900,0.725004,-0.712522
2.070000,0.200603,0.713453,-0.750491
2.090000,0.239436,0.699780,-0.770968
2.110000,0.280344,0.686677,-0.776823
2.130000,0.326241,0.675516,-0.771884
2.150000,0.373147,0.666070,-0.760491
2.170000,0.412638,0.657553,-0.742326
2.190000,0.435329,0.650216,-0.716177
2.210000,0.434748,0.644258,-0.682704
2.230000,0.415064,0.638268,-0.642680
2.250000,0.390999,0.628969,-0.593685
2.270000,0.368646,0.615110,-0.532134
2.290000,0.338150,0.600596,-0.451119
2.310000,0.290060,0.585733,-0.337385
2.330000,0.226647,0.571829,-0.218664
2.350000,0.160001,0.557175,-0.111862
2.370000,0.103559,0.541771,-0.020293
2.390000,0.076453,0.527306,0.062518
2.410000,0.076251,0.513081,0.142750
2.442000,0.088143,0.495292,0.211879
2.462000,0.093655,0.476232,0.265467
2.482000,0.086219,0.457524,0.292058
2.502000,0.071109,0.439125,0.295063
2.522000,0.054357,0.420169,0.277130
2.542000,0.039118,0.401138,0.240435
2.562000,0.027677,0.383319,0.187927
2.582000,0.017787,0.368661,0.118326
2.602000,0.006329,0.360100,0.034089
2.622000,-0.004747,0.358030,-0.055765
2.642000,-0.002849,0.358558,-0.137418
2.662000,0.022221,0.360658,-0.200267
2.682000,0.063697,0.361176,-0.247795
2.702000,0.103084,0.359210,-0.282549
2.722000,0.130049,0.357579,-0.310819
2.742000,0.149970,0.358308,-0.328979
2.762000,0.170803,0.361102,-0.336011
2.782000,0.197880,0.366783,-0.332437
2.802000,0.232043,0.374992,-0.325196
2.822000,0.268945,0.384067,-0.317938
2.842000,0.301774,0.392236,-0.307818
2.862000,0.321577,0.398672,-0.290895
