accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.28,-0.268151,2.260126,10.37886
0.3,-0.282516,2.110489,10.404
0.32,-0.349566,1.997334,10.52894
0.34,-0.332176,1.879394,10.59518
0.36,-0.265136,1.758841,10.59645
0.38,-0.234378,1.660145,10.62494
0.4,-0.218941,1.55103,10.69685
0.42,-0.166138,1.457697,10.74611
0.44,-0.104038,1.376262,10.75677
0.46,-0.066088,1.295769,10.79578
0.48,-0.063524,1.132854,10.87032
0.5,-0.023749,0.947704,10.93968
0.52,0.051023,0.795054,10.99257
0.54,0.125004,0.686257,11.04049
0.56,0.178785,0.596642,11.07382
0.58,0.218202,0.489646,11.0904
0.6,0.238756,0.36463,11.0971
0.62,0.260464,0.246635,11.09282
0.64,0.287371,0.134461,11.07504
0.66,0.301421,-0.026545,11.02392
0.68,0.32833,-0.220136,10.96999
0.7,0.360935,-0.386955,10.92397
0.72,0.381086,-0.500523,10.89968
0.74,0.382441,-0.576866,10.89144
0.76,0.38267,-0.648205,10.87145
0.78,0.405884,-0.716298,10.84329
0.8,0.427599,-0.793615,10.82981
0.82,0.437075,-0.896627,10.82144
0.84,0.464641,-1.007034,10.8088
0.86,0.510646,-1.101248,10.79112
0.88,0.548389,-1.175315,10.77607
0.9,0.572007,-1.242352,10.77067
0.92,0.599776,-1.308725,10.76672
0.94,0.631637,-1.372327,10.76104
0.96,0.65733,-1.42101,10.75416
0.98,0.676685,-1.459552,10.74202
1,0.699401,-1.48619,10.72859
1.02,0.734729,-1.499777,10.71205
1.04,0.774557,-1.509786,10.69214
1.06,0.813838,-1.520768,10.67441
1.08,0.847343,-1.538774,10.6602
1.1,0.878399,-1.553811,10.64677
1.12,0.907395,-1.561493,10.63397
1.14,0.929415,-1.571121,10.62403
1.16,0.947232,-1.584447,10.61683
1.18,0.96344,-1.596584,10.61001
1.2,0.978014,-1.605737,10.60276
1.22,0.99648,-1.620781,10.59494
1.24,1.011599,-1.644411,10.58751
1.26,1.018078,-1.660383,10.58223
1.28,1.023536,-1.666474,10.57921
1.3,1.031737,-1.680067,10.57811
1.32,1.03602,-1.705445,10.57469
1.34,1.035823,-1.725644,10.5723
1.36,1.036932,-1.739865,10.57163
1.38,1.038656,-1.760111,10.57199
1.4,1.03408,-1.779759,10.56968
1.42,1.026502,-1.791595,10.5616
1.44,1.029112,-1.802203,10.54835
1.46,1.035591,-1.817745,10.53001
1.48,1.029246,-1.832458,10.51008
1.5,1.01768,-1.843809,10.48507
1.52,1.012846,-1.855146,10.44812
1.54,1.007202,-1.86657,10.40459
1.56,0.998116,-1.87253,10.36006
1.58,0.990262,-1.874696,10.31303
1.6,0.988532,-1.87569,10.25506
1.62,0.983467,-1.876367,10.18288
1.64,0.972533,-1.877885,10.10537
1.66,0.962965,-1.879794,10.02719
1.68,0.955644,-1.880052,9.94687
1.7,0.951129,-1.873949,9.85105
1.72,0.941674,-1.865572,9.738602
1.74,0.928383,-1.858459,9.618765
1.76,0.919235,-1.853264,9.498866
1.78,0.905814,-1.848558,9.379756
1.8,0.885527,-1.83803,9.253881
1.82,0.855081,-1.822719,9.108374
1.84,0.805789,-1.800637,8.94696
1.86,0.723042,-1.778265,8.77608
1.88,0.589928,-1.764434,8.595967
1.9,0.415623,-1.770187,8.408566
1.92,0.26221,-1.802704,8.208104
1.94,0.132985,-1.846724,8.033463
1.96,-0.057672,-1.905874,7.911582
1.98,-0.243479,-1.984185,7.713752
2,-0.289784,-2.021724,7.25904
2.02,-0.336557,-2.003446,6.759611
2.04,-0.495348,-2.092207,6.921289
2.06,-1.039059,-2.428575,7.716258
2.08,-1.361443,-2.841292,8.082219
2.1,0.102758,-3.109063,12.24556
2.12,1.127998,-5.632269,22.75531
2.14,3.579415,-14.62755,10.00478
2.16,2.377229,-17.13667,3.787663
2.18,0.786968,-14.51354,3.115195
2.2,-1.393677,-10.02895,5.211428
2.22,-4.666372,-6.12696,6.876885
2.24,-7.734874,-4.732018,6.931837
2.26,-8.844191,-4.566343,5.857486
2.431,-5.819573,-3.843375,4.187754
2.451,-3.08972,-3.063137,3.024831
2.471,-0.861861,-2.318017,2.575299
2.491,1.241814,-1.580199,2.381701
2.511,3.196352,-0.83267,2.218674
2.531,4.631897,-0.113509,2.050977
2.551,5.547779,0.553818,1.863064
2.571,6.146502,1.117438,1.670863
2.591,6.628581,1.563972,1.498874
2.611,7.079364,1.888541,1.380343
2.631,7.473507,2.11127,1.337143
2.651,7.763635,2.302432,1.373709
2.671,7.9718,2.48861,1.469007
2.691,8.13566,2.643656,1.583265
2.711,8.209271,2.657255,1.687548
2.731,8.253839,2.56688,1.776862
2.751,8.258706,2.411461,1.850168
2.771,8.176864,2.242403,1.921884
2.791,8.014053,2.116847,2.00389
2.811,7.820529,2.041283,2.095116
2.831,7.63099,2.00071,2.201973
2.851,7.453727,1.999103,2.324452
2.871,7.269501,2.020472,2.459496
2.891,7.071257,2.052101,2.595091
2.911,6.831803,2.164105,2.773027
2.931,6.512033,2.308391,3.197715
2.951,6.056792,2.366253,3.988874
2.971,5.536401,2.228848,4.907873
2.991,5.164514,1.88739,5.699852
3.011,5.096048,1.44329,6.270943
3.031,5.051622,1.057884,6.571725
3.051,5.05843,0.745773,6.675376
3.071,5.055882,0.517858,6.819021
3.091,4.846648,0.371046,7.188317
3.111,4.53696,0.186626,7.661844
3.131,4.266122,-0.135924,7.88207
3.151,3.986294,-0.747354,7.911669
3.171,3.873108,-1.457114,7.875451
3.191,3.93142,-2.049618,7.678136
3.211,3.96098,-2.584935,7.682584
3.231,3.870013,-3.225812,7.831826
3.251,3.694899,-3.74464,7.950101
3.271,3.618771,-3.807455,8.052979
3.291,3.655336,-3.657028,8.158711
3.311,3.662925,-3.504039,8.278485
3.331,3.597579,-3.450943,8.402064
3.351,3.52482,-3.448986,8.494666
3.371,3.451813,-3.482156,8.556072
3.391,3.361279,-3.528405,8.608703
3.411,3.26661,-3.539599,8.656604
3.431,3.180423,-3.512447,8.696741
3.451,3.103887,-3.462705,8.733145
3.471,3.039021,-3.409307,8.765044
3.491,2.981044,-3.37241,8.795686
3.511,2.932265,-3.362674,8.829
3.531,2.889193,-3.37845,8.878917
3.551,2.849162,-3.419152,8.941804
3.571,2.820021,-3.481952,8.99462
3.591,2.799769,-3.556835,9.030169
3.611,2.783865,-3.625384,9.058393
3.631,2.765832,-3.686557,9.079817
3.651,2.742285,-3.744142,9.094566
3.671,2.72319,-3.781061,9.103308
3.691,2.699825,-3.802804,9.109035
3.711,2.67556,-3.820982,9.11444
3.731,2.653623,-3.842129,9.120704
3.751,2.632509,-3.872489,9.127959
3.771,2.61376,-3.90922,9.139302
3.791,2.595734,-3.947222,9.154139
3.811,2.578202,-3.982069,9.172192
3.831,2.559743,-4.012386,9.191096
3.851,2.542121,-4.035175,9.20705
3.871,2.525872,-4.050953,9.220507
3.891,2.51052,-4.061832,9.232066
3.911,2.495171,-4.070739,9.240764
3.931,2.479545,-4.078951,9.24743
3.951,2.463979,-4.087321,9.254247
3.971,2.447984,-4.098984,9.261739
3.991,2.433372,-4.114391,9.269974
4.011,2.420027,-4.130425,9.278092
4.031,2.407785,-4.142426,9.28595
4.051,2.396444,-4.15151,9.29485
4.071,2.385413,-4.161698,9.303767
4.091,2.374431,-4.172877,9.311934
4.111,2.363639,-4.183615,9.318818
4.131,2.354264,-4.193153,9.325505
4.151,2.344368,-4.203146,9.332646
4.171,2.334342,-4.214177,9.338959
4.191,2.324007,-4.223615,9.345147
4.211,2.314452,-4.231682,9.351043
4.231,2.306045,-4.239072,9.35571
4.251,2.298387,-4.246481,9.360606
4.271,2.289981,-4.252511,9.365847
4.291,2.281962,-4.258787,9.370922
4.311,2.275238,-4.265794,9.375393
4.331,2.269217,-4.27408,9.380407
4.351,2.262565,-4.283108,9.385588
4.371,2.254779,-4.290858,9.390733
4.391,2.248212,-4.297426,9.395305
4.411,2.242505,-4.30303,9.398946
4.586,2.23704,-4.309245,9.402857
4.606,2.231617,-4.313755,9.406953
4.626,2.225893,-4.317883,9.411409
4.646,2.220515,-4.322798,9.415276
4.666,2.215061,-4.32847,9.418572
4.686,2.209865,-4.33394,9.420653
4.706,2.204627,-4.338984,9.423232
4.726,2.19967,-4.344415,9.426531
4.746,2.194878,-4.350404,9.430016
4.766,2.190176,-4.35638,9.433009
4.786,2.1858,-4.362233,9.436357
4.806,2.181571,-4.367319,9.439064
4.826,2.177481,-4.371593,9.441509
4.846,2.173094,-4.375296,9.443414
4.866,2.168648,-4.37883,9.445144
4.886,2.164375,-4.383029,9.447393
