window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.006000,9.218363,4.502784,26.099907,3.689501,3.152400,670.151550,90.000000,2.000000,0
2.006000,10.630754,4.397157,12.684678,1.137571,0.533949,105.991989,94.000000,2.000000,0
4.006000,10.866772,4.438644,10.978679,0.246742,0.042980,1.369667,113.000000,3.000000,1
6.006000,10.679826,5.239874,10.848788,0.311410,0.087769,2.061939,35.000000,0.000000,0
