window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,9.833065,4.567965,28.067205,2.039844,2.472102,1057.764038,117.000000,2.000000,0
2.011000,10.973634,4.241205,17.421251,0.816783,0.929833,97.236443,115.000000,2.000000,0
4.011000,10.948361,4.227181,10.972773,0.207263,0.011073,0.370550,82.000000,3.000000,1
6.011000,10.653988,4.227093,10.964374,0.261383,0.139643,1.105547,103.000000,0.000000,0
