gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.016000,-0.143000,-0.109000,-0.029000
0.036000,-0.137000,-0.092000,-0.007000
0.056000,-0.146000,-0.081000,-0.008000
0.076000,-0.145000,-0.075000,-0.003000
0.096000,-0.147000,-0.084000,0.017000
0.116000,-0.150000,-0.111000,0.036000
0.136000,-0.171000,-0.144000,0.064000
0.156000,-0.183000,-0.181000,0.074000
0.176000,-0.186000,-0.222000,0.085000
0.196000,-0.194000,-0.274000,0.090000
0.216000,-0.184000,-0.335000,0.098000
0.236000,-0.152000,-0.401000,0.110000
0.256000,-0.113000,-0.470000,0.124000
0.276000,-0.080000,-0.538000,0.142000
0.296000,-0.065000,-0.612000,0.151000
0.316000,-0.033000,-0.693000,0.149000
0.336000,0.019000,-0.772000,0.159000
0.356000,0.080000,-0.845000,0.167000
0.376000,0.139000,-0.914000,0.176000
0.396000,0.182000,-0.978000,0.182000
0.416000,0.205000,-1.036000,0.188000
0.436000,0.228000,-1.089000,0.193000
0.456000,0.247000,-1.138000,0.196000
0.476000,0.241000,-1.180000,0.192000
0.496000,0.203000,-1.214000,0.184000
0.516000,0.157000,-1.242000,0.173000
0.536000,0.132000,-1.263000,0.166000
0.556000,0.137000,-1.277000,0.163000
0.576000,0.147000,-1.283000,0.159000
0.596000,0.147000,-1.285000,0.156000
0.616000,0.140000,-1.280000,0.153000
0.636000,0.132000,-1.271000,0.152000
0.656000,0.118000,-1.259000,0.149000
0.676000,0.097000,-1.243000,0.148000
0.696000,0.079000,-1.227000,0.147000
0.716000,0.072000,-1.208000,0.146000
0.736000,0.066000,-1.188000,0.146000
0.756000,0.056000,-1.165000,0.147000
0.776000,0.051000,-1.141000,0.148000
0.796000,0.055000,-1.115000,0.150000
0.816000,0.064000,-1.088000,0.150000
0.836000,0.066000,-1.060000,0.149000
0.856000,0.060000,-1.032000,0.148000
0.876000,0.058000,-1.005000,0.146000
0.896000,0.063000,-0.978000,0.144000
0.916000,0.073000,-0.950000,0.143000
0.936000,0.088000,-0.922000,0.142000
0.956000,0.108000,-0.896000,0.142000
0.976000,0.123000,-0.878000,0.137000
0.996000,0.118000,-0.862000,0.129000
1.016000,0.088000,-0.846000,0.117000
1.036000,0.041000,-0.834000,0.103000
1.056000,-0.010000,-0.818000,0.087000
1.076000,-0.057000,-0.801000,0.069000
1.096000,-0.096000,-0.786000,0.050000
1.116000,-0.122000,-0.766000,0.033000
1.136000,-0.137000,-0.746000,0.017000
1.156000,-0.145000,-0.726000,0.002000
1.176000,-0.148000,-0.705000,-0.012000
1.196000,-0.141000,-0.686000,-0.026000
1.216000,-0.124000,-0.668000,-0.037000
1.236000,-0.100000,-0.650000,-0.045000
1.256000,-0.061000,-0.632000,-0.050000
1.276000,-0.002000,-0.615000,-0.051000
1.296000,0.076000,-0.599000,-0.050000
1.316000,0.161000,-0.581000,-0.049000
1.336000,0.238000,-0.561000,-0.050000
1.356000,0.302000,-0.540000,-0.052000
1.376000,0.356000,-0.517000,-0.053000
1.396000,0.401000,-0.492000,-0.054000
1.416000,0.433000,-0.465000,-0.053000
1.436000,0.453000,-0.455000,-0.050000
1.456000,0.458000,-0.437000,-0.052000
1.476000,0.477000,-0.396000,-0.047000
1.496000,0.495000,-0.367000,-0.046000
1.516000,0.516000,-0.346000,-0.046000
1.536000,0.537000,-0.321000,-0.045000
1.556000,0.556000,-0.294000,-0.044000
1.576000,0.573000,-0.271000,-0.043000
1.596000,0.575000,-0.250000,-0.043000
1.616000,0.551000,-0.231000,-0.045000
1.636000,0.499000,-0.213000,-0.048000
1.656000,0.428000,-0.197000,-0.051000
1.676000,0.345000,-0.182000,-0.056000
1.696000,0.256000,-0.170000,-0.060000
1.716000,0.155000,-0.160000,-0.064000
1.736000,0.040000,-0.153000,-0.068000
1.756000,-0.087000,-0.148000,-0.072000
1.776000,-0.214000,-0.144000,-0.076000
1.796000,-0.328000,-0.140000,-0.079000
1.816000,-0.425000,-0.135000,-0.081000
1.836000,-0.502000,-0.131000,-0.082000
1.856000,-0.555000,-0.124000,-0.081000
1.876000,-0.587000,-0.116000,-0.079000
1.896000,-0.615000,-0.107000,-0.076000
1.916000,-0.647000,-0.098000,-0.073000
1.936000,-0.674000,-0.089000,-0.070000
1.956000,-0.694000,-0.080000,-0.065000
1.976000,-0.697000,-0.072000,-0.058000
1.996000,-0.678000,-0.067000,-0.051000
2.016000,-0.655000,-0.060000,-0.045000
2.036000,-0.650000,-0.053000,-0.040000
2.056000,-0.663000,-0.035000,-0.034000
2.076000,-0.686000,-0.009000,-0.025000
2.096000,-0.709000,0.017000,-0.013000
2.116000,-0.712000,0.039000,-0.001000
2.136000,-0.695000,0.056000,0.009000
2.156000,-0.679000,0.072000,0.018000
2.176000,-0.675000,0.085000,0.026000
2.196000,-0.677000,0.090000,0.033000
2.216000,-0.678000,0.088000,0.040000
2.236000,-0.649000,0.098000,0.046000
2.256000,-0.601000,0.093000,0.044000
2.276000,-0.541000,0.079000,0.041000
2.296000,-0.480000,0.063000,0.037000
2.316000,-0.425000,0.048000,0.031000
2.336000,-0.373000,0.031000,0.025000
2.356000,-0.328000,0.012000,0.017000
2.376000,-0.295000,-0.008000,0.010000
2.396000,-0.274000,-0.025000,0.004000
2.416000,-0.257000,-0.041000,-0.001000
2.436000,-0.243000,-0.056000,-0.007000
2.456000,-0.237000,-0.069000,-0.012000
2.476000,-0.237000,-0.078000,-0.015000
2.496000,-0.224000,-0.086000,-0.017000
2.516000,-0.191000,-0.092000,-0.018000
2.536000,-0.164000,-0.097000,-0.020000
2.556000,-0.156000,-0.100000,-0.022000
2.576000,-0.148000,-0.101000,-0.024000
2.596000,-0.141000,-0.101000,-0.027000
2.616000,-0.138000,-0.102000,-0.030000
2.636000,-0.141000,-0.101000,-0.032000
2.656000,-0.145000,-0.099000,-0.034000
2.676000,-0.146000,-0.097000,-0.035000
2.696000,-0.142000,-0.095000,-0.035000
2.716000,-0.140000,-0.093000,-0.035000
2.736000,-0.143000,-0.090000,-0.035000
2.756000,-0.149000,-0.087000,-0.036000
2.776000,-0.153000,-0.084000,-0.036000
2.796000,-0.155000,-0.081000,-0.037000
2.816000,-0.158000,-0.078000,-0.038000
2.836000,-0.163000,-0.074000,-0.039000
2.856000,-0.165000,-0.069000,-0.039000
2.876000,-0.164000,-0.065000,-0.039000
2.896000,-0.162000,-0.060000,-0.039000
2.916000,-0.163000,-0.055000,-0.039000
2.936000,-0.163000,-0.051000,-0.039000
2.956000,-0.158000,-0.047000,-0.038000
2.976000,-0.150000,-0.042000,-0.036000
2.996000,-0.144000,-0.037000,-0.035000
3.016000,-0.144000,-0.032000,-0.035000
3.036000,-0.145000,-0.027000,-0.034000
3.056000,-0.143000,-0.021000,-0.033000
3.076000,-0.140000,-0.014000,-0.031000
3.096000,-0.138000,-0.005000,-0.028000
3.116000,-0.143000,0.006000,-0.024000
3.136000,-0.153000,0.018000,-0.020000
3.156000,-0.155000,0.031000,-0.014000
3.176000,-0.151000,0.045000,-0.008000
3.196000,-0.152000,0.059000,-0.003000
3.216000,-0.160000,0.072000,0.001000
3.236000,-0.166000,0.084000,0.004000
3.256000,-0.168000,0.094000,0.007000
3.276000,-0.168000,0.102000,0.010000
3.296000,-0.167000,0.107000,0.012000
3.316000,-0.166000,0.111000,0.012000
3.336000,-0.165000,0.113000,0.013000
3.356000,-0.164000,0.113000,0.013000
3.376000,-0.162000,0.111000,0.012000
3.396000,-0.159000,0.108000,0.011000
3.416000,-0.155000,0.103000,0.010000
3.436000,-0.153000,0.097000,0.008000
3.456000,-0.151000,0.091000,0.007000
3.476000,-0.150000,0.085000,0.005000
3.496000,-0.147000,0.078000,0.003000
3.516000,-0.142000,0.072000,0.001000
3.536000,-0.137000,0.066000,0.000000
3.556000,-0.132000,0.060000,-0.002000
3.576000,-0.129000,0.055000,-0.003000
3.596000,-0.126000,0.050000,-0.005000
3.616000,-0.124000,0.046000,-0.006000
3.636000,-0.122000,0.042000,-0.007000
3.656000,-0.119000,0.038000,-0.009000
3.676000,-0.116000,0.036000,-0.010000
3.696000,-0.114000,0.034000,-0.011000
3.716000,-0.113000,0.032000,-0.012000
3.736000,-0.113000,0.032000,-0.014000
3.756000,-0.111000,0.031000,-0.014000
3.776000,-0.105000,0.031000,-0.015000
3.796000,-0.098000,0.031000,-0.014000
3.816000,-0.091000,0.031000,-0.013000
3.836000,-0.086000,0.030000,-0.013000
3.856000,-0.083000,0.030000,-0.012000
3.876000,-0.082000,0.029000,-0.012000
3.896000,-0.082000,0.028000,-0.011000
3.916000,-0.079000,0.027000,-0.010000
3.936000,-0.072000,0.026000,-0.009000
3.956000,-0.060000,0.024000,-0.006000
3.976000,-0.046000,0.021000,-0.002000
3.996000,-0.033000,0.018000,0.001000
