accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.016000,6.032500,-4.165000,8.212500
0.036000,6.085000,-4.097500,8.222500
0.056000,6.037500,-4.102500,8.252500
0.076000,5.990000,-4.100000,8.332500
0.096000,5.875000,-4.062500,8.507500
0.116000,5.782500,-4.010000,8.645000
0.136000,5.735000,-4.040000,8.687500
0.156000,5.690000,-4.067500,8.820000
0.176000,5.630000,-4.087500,8.970000
0.196000,5.565000,-4.130000,9.050000
0.216000,5.530000,-4.237500,9.050000
0.236000,5.517500,-4.307500,9.057500
0.256000,5.497500,-4.372500,9.105000
0.276000,5.497500,-4.360000,9.112500
0.296000,5.485000,-4.372500,9.062500
0.316000,5.500000,-4.460000,9.010000
0.336000,5.542500,-4.537500,8.947500
0.356000,5.587500,-4.612500,8.820000
0.376000,5.642500,-4.637500,8.667500
0.396000,5.710000,-4.612500,8.545000
0.416000,5.790000,-4.587500,8.415000
0.436000,5.865000,-4.560000,8.240000
0.456000,5.945000,-4.492500,8.060000
0.476000,6.030000,-4.417500,7.897500
0.496000,6.112500,-4.382500,7.710000
0.516000,6.207500,-4.397500,7.487500
0.536000,6.322500,-4.437500,7.245000
0.556000,6.435000,-4.470000,6.992500
0.576000,6.537500,-4.452500,6.747500
0.596000,6.645000,-4.422500,6.522500
0.616000,6.755000,-4.405000,6.287500
0.636000,6.857500,-4.382500,6.065000
0.656000,6.955000,-4.345000,5.860000
0.676000,7.045000,-4.335000,5.665000
0.696000,7.132500,-4.355000,5.460000
0.716000,7.220000,-4.365000,5.245000
0.736000,7.307500,-4.360000,5.045000
0.756000,7.395000,-4.367500,4.855000
0.776000,7.482500,-4.390000,4.665000
0.796000,7.560000,-4.415000,4.470000
0.816000,7.635000,-4.420000,4.315000
0.836000,7.697500,-4.402500,4.195000
0.856000,7.750000,-4.407500,4.087500
0.876000,7.810000,-4.437500,3.955000
0.896000,7.875000,-4.460000,3.797500
0.916000,7.940000,-4.465000,3.665000
0.936000,7.995000,-4.472500,3.562500
0.956000,8.037500,-4.485000,3.472500
0.976000,8.087500,-4.465000,3.362500
0.996000,8.150000,-4.412500,3.235000
1.016000,8.185000,-4.357500,3.092500
1.036000,8.250000,-4.330000,2.980000
1.056000,8.325000,-4.330000,2.877500
1.076000,8.340000,-4.345000,2.775000
1.096000,8.377500,-4.365000,2.672500
1.116000,8.435000,-4.387500,2.577500
1.136000,8.477500,-4.400000,2.505000
1.156000,8.512500,-4.402500,2.450000
1.176000,8.520000,-4.405000,2.397500
1.196000,8.532500,-4.410000,2.342500
1.216000,8.572500,-4.415000,2.292500
1.236000,8.632500,-4.422500,2.240000
1.256000,8.680000,-4.430000,2.195000
1.276000,8.715000,-4.432500,2.165000
1.296000,8.750000,-4.422500,2.145000
1.316000,8.787500,-4.395000,2.130000
1.336000,8.810000,-4.357500,2.120000
1.356000,8.812500,-4.320000,2.115000
1.376000,8.797500,-4.285000,2.112500
1.396000,8.762500,-4.245000,2.110000
1.416000,8.717500,-4.190000,2.105000
1.436000,8.742500,-4.152500,2.225000
1.456000,8.982500,-4.135000,2.212500
1.476000,8.985000,-4.132500,2.215000
1.496000,8.915000,-4.132500,2.222500
1.516000,8.922500,-4.120000,2.250000
1.536000,8.972500,-4.107500,2.280000
1.556000,8.977500,-4.090000,2.317500
1.576000,8.970000,-4.057500,2.365000
1.596000,8.980000,-4.002500,2.425000
1.616000,8.992500,-3.935000,2.480000
1.636000,9.002500,-3.880000,2.522500
1.656000,9.017500,-3.835000,2.560000
1.676000,9.032500,-3.795000,2.592500
1.696000,9.047500,-3.757500,2.622500
1.716000,9.067500,-3.712500,2.645000
1.736000,9.082500,-3.670000,2.650000
1.756000,9.097500,-3.645000,2.647500
1.776000,9.120000,-3.630000,2.637500
1.796000,9.142500,-3.620000,2.622500
1.816000,9.160000,-3.617500,2.610000
1.836000,9.177500,-3.622500,2.592500
1.856000,9.200000,-3.630000,2.575000
1.876000,9.217500,-3.627500,2.562500
1.896000,9.222500,-3.617500,2.562500
1.916000,9.225000,-3.610000,2.552500
1.936000,9.235000,-3.607500,2.540000
1.956000,9.237500,-3.612500,2.535000
1.976000,9.237500,-3.630000,2.537500
1.996000,9.245000,-3.645000,2.535000
2.016000,9.262500,-3.635000,2.520000
2.036000,9.297500,-3.602500,2.495000
2.056000,9.332500,-3.575000,2.475000
2.076000,9.332500,-3.572500,2.472500
2.096000,9.292500,-3.605000,2.475000
2.116000,9.242500,-3.662500,2.470000
2.136000,9.195000,-3.720000,2.470000
2.156000,9.140000,-3.750000,2.490000
2.176000,9.072500,-3.780000,2.530000
2.196000,9.025000,-3.827500,2.580000
2.216000,9.165000,-3.920000,2.640000
2.236000,9.140000,-4.027500,2.682500
2.256000,9.055000,-4.117500,2.717500
2.276000,9.017500,-4.180000,2.752500
2.296000,9.022500,-4.217500,2.780000
2.316000,9.017500,-4.240000,2.800000
2.336000,8.995000,-4.252500,2.810000
2.356000,8.985000,-4.247500,2.817500
2.376000,8.995000,-4.230000,2.817500
2.396000,9.002500,-4.212500,2.800000
2.416000,9.007500,-4.200000,2.772500
2.436000,9.025000,-4.182500,2.747500
2.456000,9.040000,-4.157500,2.732500
2.476000,9.060000,-4.142500,2.712500
2.496000,9.072500,-4.157500,2.682500
2.516000,9.085000,-4.167500,2.647500
2.536000,9.090000,-4.145000,2.625000
2.556000,9.115000,-4.125000,2.605000
2.576000,9.130000,-4.122500,2.592500
2.596000,9.130000,-4.107500,2.582500
2.616000,9.140000,-4.092500,2.572500
2.636000,9.152500,-4.082500,2.567500
2.656000,9.160000,-4.075000,2.562500
2.676000,9.167500,-4.072500,2.555000
2.696000,9.170000,-4.067500,2.547500
2.716000,9.180000,-4.055000,2.537500
2.736000,9.190000,-4.042500,2.527500
2.756000,9.197500,-4.040000,2.520000
2.776000,9.202500,-4.042500,2.515000
2.796000,9.207500,-4.042500,2.510000
2.816000,9.217500,-4.037500,2.500000
2.836000,9.227500,-4.035000,2.487500
2.856000,9.235000,-4.037500,2.475000
2.876000,9.242500,-4.035000,2.470000
2.896000,9.247500,-4.025000,2.465000
2.916000,9.247500,-4.020000,2.465000
2.936000,9.252500,-4.025000,2.465000
2.956000,9.257500,-4.030000,2.462500
2.976000,9.262500,-4.027500,2.460000
2.996000,9.267500,-4.020000,2.460000
3.016000,9.272500,-4.010000,2.457500
3.036000,9.277500,-4.005000,2.450000
3.056000,9.285000,-4.000000,2.442500
3.076000,9.292500,-3.982500,2.432500
3.096000,9.300000,-3.955000,2.420000
3.116000,9.310000,-3.932500,2.410000
3.136000,9.315000,-3.925000,2.407500
3.156000,9.315000,-3.935000,2.402500
3.176000,9.312500,-3.937500,2.407500
3.196000,9.305000,-3.935000,2.422500
3.216000,9.295000,-3.945000,2.447500
3.236000,9.282500,-3.970000,2.475000
3.256000,9.267500,-3.995000,2.505000
3.276000,9.250000,-4.020000,2.542500
3.296000,9.235000,-4.042500,2.582500
3.316000,9.220000,-4.065000,2.620000
3.336000,9.202500,-4.087500,2.657500
3.356000,9.187500,-4.107500,2.695000
3.376000,9.172500,-4.132500,2.730000
3.396000,9.160000,-4.152500,2.760000
3.416000,9.147500,-4.165000,2.792500
3.436000,9.137500,-4.175000,2.820000
3.456000,9.132500,-4.185000,2.840000
3.476000,9.127500,-4.195000,2.857500
3.496000,9.120000,-4.205000,2.872500
3.516000,9.115000,-4.212500,2.885000
3.536000,9.112500,-4.217500,2.895000
