window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.026000,10.484348,5.092783,12.667443,5.212442,1.595139,31.404924,95.000000,0.000000,0
2.026000,10.624211,5.090309,11.532371,2.788262,0.548216,12.895966,90.000000,1.000000,0
4.026000,10.729698,5.037364,12.188291,2.971473,0.627276,14.225626,112.000000,0.000000,0
