accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.415000,-5.207389,-4.747702,1.173159
0.435000,-5.392940,-5.291186,1.387440
0.455000,-5.630162,-5.445581,1.581535
0.475000,-5.986170,-5.438038,1.741468
0.495000,-6.442311,-5.536785,1.907754
0.515000,-6.897918,-5.751074,2.098774
0.535000,-7.456671,-6.051622,2.177014
0.555000,-8.186278,-6.353436,2.114605
0.575000,-8.838077,-6.785067,2.008228
0.595000,-9.290529,-7.565882,1.954336
0.615000,-9.561438,-8.580298,1.949090
0.635000,-9.546875,-9.419096,1.974625
0.655000,-9.264295,-9.910439,2.032895
0.675000,-8.822298,-10.099876,2.099620
0.695000,-8.290952,-10.046566,2.145802
0.715000,-7.675931,-9.839389,2.154233
0.735000,-6.948997,-9.567545,2.150582
0.755000,-6.154295,-9.293833,2.149158
0.775000,-5.423131,-9.075381,2.152881
0.795000,-4.824889,-8.890681,2.153977
0.815000,-4.308675,-8.704040,2.149635
0.835000,-3.823993,-8.497718,2.143326
0.855000,-3.398163,-8.302111,2.126995
0.875000,-3.054778,-8.181707,2.091487
0.895000,-2.755779,-8.273880,2.034812
0.915000,-2.628159,-8.861691,1.995035
0.935000,-3.176898,-10.181955,1.897924
0.955000,-4.738444,-11.967363,1.772274
0.975000,-6.409167,-13.171547,1.668005
0.995000,-7.581284,-13.274198,1.618196
1.015000,-8.267962,-12.649892,1.574807
1.035000,-8.533094,-11.687407,1.510998
1.055000,-8.557306,-10.578356,1.436394
1.075000,-8.493182,-9.480964,1.357790
1.095000,-8.383058,-8.363112,1.275024
1.115000,-8.200438,-7.109954,1.185166
1.135000,-7.894036,-5.665257,1.096841
1.155000,-7.496174,-4.082249,1.033014
1.175000,-7.144529,-2.592432,0.999820
1.195000,-6.952804,-1.487394,0.988369
1.215000,-6.866020,-0.837237,0.997305
1.235000,-6.826275,-0.595188,1.005260
1.255000,-6.925547,-0.816126,0.941703
1.275000,-7.274728,-1.623586,0.747543
1.295000,-7.912144,-3.332354,0.535016
1.315000,-8.762691,-5.878677,0.418062
1.335000,-9.401517,-8.320624,0.416246
