gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.415000,-2.381109,0.746361,1.950372
0.435000,-1.860707,0.713187,2.199181
0.455000,-1.269663,0.682147,2.431020
0.475000,-0.731738,0.642354,2.587323
0.495000,-0.320405,0.580965,2.620046
0.515000,-0.060138,0.483569,2.539855
0.535000,0.065058,0.382218,2.415051
0.555000,0.031377,0.268424,2.281909
0.575000,-0.160034,0.138618,2.155224
0.595000,-0.446457,0.017198,2.022528
0.615000,-0.709957,-0.077711,1.872205
0.635000,-0.851180,-0.135797,1.701884
0.655000,-0.866686,-0.154055,1.512504
0.675000,-0.800340,-0.143915,1.315027
0.695000,-0.693181,-0.121100,1.126836
0.715000,-0.579831,-0.094370,0.956422
0.735000,-0.483009,-0.064798,0.794152
0.755000,-0.407434,-0.025706,0.629403
0.775000,-0.342261,0.024026,0.458054
0.795000,-0.267285,0.075678,0.283656
0.815000,-0.169101,0.123223,0.107674
0.835000,-0.056706,0.166407,-0.076725
0.855000,0.055132,0.209680,-0.271882
0.875000,0.152944,0.253161,-0.474667
0.895000,0.228234,0.301713,-0.673932
0.915000,0.294770,0.358157,-0.845922
0.935000,0.407306,0.433029,-0.941254
0.955000,0.605520,0.463068,-0.986079
0.975000,0.814481,0.430181,-1.070322
0.995000,0.955329,0.386147,-1.191817
1.015000,1.000189,0.347182,-1.318480
1.035000,0.971732,0.321217,-1.436211
1.055000,0.916783,0.317226,-1.522203
1.075000,0.888382,0.328273,-1.561172
1.095000,0.911894,0.343472,-1.559034
1.115000,0.967844,0.352486,-1.518705
1.135000,1.009531,0.353410,-1.445501
1.155000,0.993624,0.355098,-1.341092
1.175000,0.904440,0.360670,-1.204657
1.195000,0.762418,0.362062,-1.046864
1.215000,0.593272,0.348963,-0.880294
1.235000,0.410565,0.318095,-0.700938
1.255000,0.198394,0.277289,-0.517420
1.275000,-0.065412,0.228920,-0.332106
1.295000,-0.353957,0.156304,-0.114242
