window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.415000,11.299738,5.314366,18.332939,3.167126,3.041743,131.467819,82.000000,0.000000,0
2.452000,11.103318,4.875402,17.702312,1.815719,3.795793,181.069717,109.000000,0.000000,0
4.464000,10.994458,5.232810,21.453764,2.145103,3.546586,238.895706,87.000000,0.000000,0
