gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.020000,-0.273000,0.354000,0.293000
0.040000,-0.354000,0.439000,0.310000
0.060000,-0.418000,0.502000,0.339000
0.080000,-0.463000,0.580000,0.427000
0.100000,-0.564000,0.705000,0.546000
0.120000,-0.730000,0.812000,0.561000
0.140000,-0.981000,0.880000,0.601000
0.160000,-1.270000,0.955000,0.646000
0.180000,-1.578000,1.047000,0.690000
0.200000,-1.899000,1.144000,0.741000
0.220000,-2.188000,1.238000,0.799000
0.240000,-2.433000,1.334000,0.873000
0.260000,-2.643000,1.433000,0.971000
0.280000,-2.821000,1.530000,1.097000
0.300000,-2.926000,1.622000,1.251000
0.320000,-2.962000,1.709000,1.432000
0.340000,-2.940000,1.789000,1.636000
0.360000,-2.880000,1.860000,1.846000
0.380000,-2.797000,1.921000,2.043000
0.400000,-2.701000,1.968000,2.224000
0.420000,-2.600000,1.994000,2.391000
0.440000,-2.504000,1.994000,2.507000
0.460000,-2.413000,1.970000,2.554000
0.480000,-2.314000,1.924000,2.532000
0.500000,-2.194000,1.863000,2.455000
0.520000,-2.047000,1.795000,2.331000
0.540000,-1.883000,1.720000,2.168000
0.560000,-1.714000,1.640000,1.978000
0.580000,-1.542000,1.553000,1.770000
0.600000,-1.368000,1.463000,1.552000
0.620000,-1.200000,1.375000,1.328000
0.640000,-1.042000,1.288000,1.104000
0.660000,-0.890000,1.201000,0.883000
0.680000,-0.738000,1.115000,0.671000
0.700000,-0.582000,1.024000,0.474000
0.720000,-0.427000,0.921000,0.286000
0.740000,-0.287000,0.802000,0.101000
0.760000,-0.170000,0.667000,-0.088000
0.780000,-0.077000,0.516000,-0.286000
0.800000,-0.002000,0.355000,-0.491000
0.820000,0.063000,0.190000,-0.699000
0.840000,0.122000,0.024000,-0.902000
0.860000,0.172000,-0.141000,-1.089000
0.880000,0.209000,-0.293000,-1.252000
0.900000,0.234000,-0.426000,-1.385000
0.920000,0.247000,-0.539000,-1.487000
0.940000,0.254000,-0.631000,-1.562000
0.960000,0.256000,-0.703000,-1.611000
0.980000,0.254000,-0.760000,-1.637000
1.000000,0.244000,-0.803000,-1.643000
1.020000,0.223000,-0.828000,-1.632000
1.040000,0.192000,-0.838000,-1.605000
1.060000,0.153000,-0.833000,-1.560000
1.080000,0.109000,-0.817000,-1.496000
1.100000,0.060000,-0.790000,-1.411000
1.120000,0.003000,-0.754000,-1.302000
1.140000,-0.064000,-0.708000,-1.169000
1.160000,-0.139000,-0.656000,-1.011000
1.180000,-0.215000,-0.599000,-0.826000
1.200000,-0.287000,-0.537000,-0.609000
1.220000,-0.356000,-0.471000,-0.355000
1.240000,-0.425000,-0.403000,-0.061000
1.260000,-0.502000,-0.333000,0.265000
1.280000,-0.589000,-0.259000,0.591000
1.300000,-0.689000,-0.187000,0.909000
1.320000,-0.805000,-0.120000,1.212000
1.340000,-0.940000,-0.061000,1.496000
1.360000,-1.093000,-0.008000,1.758000
1.380000,-1.254000,0.039000,1.996000
1.400000,-1.402000,0.080000,2.160000
1.420000,-1.518000,0.115000,2.244000
1.440000,-1.592000,0.144000,2.260000
1.460000,-1.622000,0.164000,2.220000
1.480000,-1.614000,0.175000,2.138000
1.500000,-1.576000,0.179000,2.024000
1.520000,-1.519000,0.178000,1.886000
1.540000,-1.451000,0.175000,1.734000
1.560000,-1.375000,0.170000,1.575000
1.580000,-1.293000,0.163000,1.412000
1.600000,-1.204000,0.158000,1.247000
1.620000,-1.110000,0.153000,1.083000
1.640000,-1.011000,0.151000,0.921000
1.660000,-0.909000,0.150000,0.761000
1.680000,-0.803000,0.149000,0.606000
1.700000,-0.695000,0.148000,0.453000
1.720000,-0.582000,0.144000,0.300000
1.740000,-0.463000,0.139000,0.146000
1.760000,-0.334000,0.131000,-0.011000
1.780000,-0.197000,0.120000,-0.172000
1.800000,-0.055000,0.105000,-0.337000
1.820000,0.093000,0.081000,-0.504000
1.840000,0.253000,0.052000,-0.674000
1.860000,0.424000,0.020000,-0.844000
1.880000,0.598000,-0.016000,-1.011000
1.900000,0.762000,-0.056000,-1.166000
1.920000,0.900000,-0.099000,-1.302000
1.940000,0.988000,-0.145000,-1.413000
1.960000,1.015000,-0.192000,-1.500000
1.980000,0.990000,-0.238000,-1.568000
2.000000,0.929000,-0.280000,-1.619000
2.020000,0.845000,-0.317000,-1.655000
2.040000,0.751000,-0.350000,-1.676000
2.060000,0.651000,-0.379000,-1.682000
2.080000,0.547000,-0.401000,-1.672000
2.100000,0.445000,-0.417000,-1.645000
2.120000,0.348000,-0.428000,-1.599000
2.140000,0.258000,-0.434000,-1.532000
2.160000,0.170000,-0.433000,-1.442000
2.180000,0.083000,-0.426000,-1.328000
2.200000,-0.008000,-0.412000,-1.185000
2.220000,-0.102000,-0.393000,-1.010000
2.240000,-0.196000,-0.368000,-0.802000
2.260000,-0.289000,-0.340000,-0.559000
2.280000,-0.382000,-0.309000,-0.282000
2.300000,-0.477000,-0.278000,0.030000
2.320000,-0.576000,-0.247000,0.359000
2.340000,-0.680000,-0.217000,0.685000
2.360000,-0.795000,-0.190000,1.001000
2.380000,-0.921000,-0.167000,1.300000
2.400000,-1.059000,-0.147000,1.578000
2.420000,-1.201000,-0.127000,1.833000
2.440000,-1.334000,-0.105000,2.052000
2.460000,-1.441000,-0.079000,2.209000
2.480000,-1.514000,-0.048000,2.317000
2.500000,-1.545000,-0.015000,2.385000
2.520000,-1.533000,0.016000,2.419000
2.540000,-1.482000,0.040000,2.424000
2.560000,-1.407000,0.058000,2.403000
2.580000,-1.323000,0.071000,2.355000
2.600000,-1.246000,0.080000,2.283000
2.620000,-1.177000,0.085000,2.184000
2.640000,-1.112000,0.088000,2.060000
2.660000,-1.044000,0.088000,1.910000
2.680000,-0.975000,0.086000,1.737000
2.700000,-0.905000,0.083000,1.541000
2.720000,-0.828000,0.078000,1.324000
2.740000,-0.740000,0.072000,1.089000
2.760000,-0.639000,0.064000,0.839000
2.780000,-0.523000,0.055000,0.578000
2.800000,-0.393000,0.045000,0.307000
2.820000,-0.249000,0.034000,0.029000
2.840000,-0.092000,0.020000,-0.250000
2.860000,0.072000,0.002000,-0.520000
2.880000,0.239000,-0.018000,-0.776000
2.900000,0.402000,-0.038000,-1.015000
2.920000,0.558000,-0.062000,-1.228000
2.940000,0.705000,-0.087000,-1.411000
2.960000,0.832000,-0.116000,-1.560000
2.980000,0.931000,-0.146000,-1.678000
3.000000,0.999000,-0.179000,-1.765000
3.020000,1.035000,-0.213000,-1.829000
3.040000,1.042000,-0.246000,-1.872000
3.060000,1.024000,-0.276000,-1.901000
3.080000,0.986000,-0.304000,-1.918000
3.100000,0.931000,-0.328000,-1.923000
3.120000,0.865000,-0.347000,-1.918000
3.140000,0.794000,-0.360000,-1.899000
3.160000,0.721000,-0.366000,-1.865000
3.180000,0.649000,-0.366000,-1.813000
3.200000,0.574000,-0.360000,-1.740000
3.220000,0.497000,-0.347000,-1.647000
3.240000,0.415000,-0.330000,-1.531000
3.260000,0.330000,-0.308000,-1.390000
3.280000,0.243000,-0.283000,-1.221000
3.300000,0.152000,-0.255000,-1.026000
3.320000,0.054000,-0.225000,-0.802000
3.340000,-0.052000,-0.195000,-0.549000
3.360000,-0.164000,-0.165000,-0.266000
3.380000,-0.285000,-0.136000,0.046000
3.400000,-0.416000,-0.107000,0.380000
3.420000,-0.555000,-0.079000,0.714000
3.440000,-0.695000,-0.052000,1.036000
3.460000,-0.879000,-0.036000,1.320000
3.480000,-1.091000,-0.031000,1.579000
3.500000,-1.230000,-0.020000,1.787000
3.520000,-1.252000,-0.008000,1.991000
3.540000,-1.247000,0.006000,2.132000
3.560000,-1.235000,0.019000,2.220000
3.580000,-1.198000,0.030000,2.259000
3.600000,-1.131000,0.037000,2.255000
3.620000,-1.043000,0.040000,2.220000
3.640000,-0.948000,0.038000,2.156000
3.660000,-0.856000,0.034000,2.065000
3.680000,-0.766000,0.028000,1.951000
3.700000,-0.673000,0.019000,1.814000
3.720000,-0.574000,0.009000,1.660000
3.740000,-0.471000,-0.001000,1.490000
3.760000,-0.367000,-0.012000,1.307000
3.780000,-0.263000,-0.024000,1.111000
3.800000,-0.158000,-0.036000,0.907000
3.820000,-0.050000,-0.049000,0.697000
3.840000,0.063000,-0.062000,0.484000
3.860000,0.177000,-0.078000,0.272000
3.880000,0.289000,-0.095000,0.063000
3.900000,0.399000,-0.113000,-0.142000
3.920000,0.506000,-0.133000,-0.345000
3.940000,0.607000,-0.157000,-0.543000
3.960000,0.699000,-0.185000,-0.732000
3.980000,0.773000,-0.215000,-0.911000
4.000000,0.826000,-0.249000,-1.076000
4.020000,0.861000,-0.285000,-1.224000
4.040000,0.884000,-0.320000,-1.352000
4.060000,0.902000,-0.356000,-1.460000
4.080000,0.917000,-0.391000,-1.547000
4.100000,0.927000,-0.423000,-1.618000
4.120000,0.930000,-0.451000,-1.673000
4.140000,0.925000,-0.475000,-1.714000
4.160000,0.909000,-0.494000,-1.743000
4.180000,0.886000,-0.508000,-1.760000
4.200000,0.855000,-0.517000,-1.764000
4.220000,0.819000,-0.521000,-1.753000
4.240000,0.779000,-0.519000,-1.727000
4.260000,0.737000,-0.509000,-1.683000
4.280000,0.693000,-0.494000,-1.621000
4.300000,0.648000,-0.472000,-1.538000
4.320000,0.601000,-0.443000,-1.432000
4.340000,0.549000,-0.410000,-1.301000
4.360000,0.490000,-0.372000,-1.144000
4.380000,0.423000,-0.329000,-0.963000
4.400000,0.350000,-0.281000,-0.755000
4.420000,0.270000,-0.233000,-0.520000
4.440000,0.181000,-0.183000,-0.258000
4.460000,0.083000,-0.130000,0.028000
4.480000,-0.025000,-0.076000,0.333000
4.500000,-0.136000,-0.025000,0.651000
4.520000,-0.246000,0.024000,0.963000
4.540000,-0.349000,0.070000,1.259000
4.560000,-0.443000,0.109000,1.534000
4.580000,-0.527000,0.140000,1.759000
4.600000,-0.597000,0.165000,1.925000
4.620000,-0.651000,0.188000,2.029000
4.640000,-0.686000,0.205000,2.075000
4.660000,-0.703000,0.217000,2.077000
4.680000,-0.709000,0.223000,2.046000
4.700000,-0.707000,0.227000,1.987000
4.720000,-0.696000,0.228000,1.913000
4.740000,-0.675000,0.226000,1.825000
4.760000,-0.644000,0.222000,1.730000
4.780000,-0.604000,0.215000,1.629000
4.800000,-0.555000,0.208000,1.522000
4.820000,-0.499000,0.200000,1.410000
4.840000,-0.436000,0.190000,1.290000
4.860000,-0.369000,0.177000,1.160000
4.880000,-0.301000,0.160000,1.020000
4.900000,-0.234000,0.142000,0.870000
4.920000,-0.168000,0.122000,0.713000
4.940000,-0.099000,0.102000,0.551000
4.960000,-0.030000,0.080000,0.386000
4.980000,0.036000,0.055000,0.220000
5.000000,0.099000,0.029000,0.054000
5.020000,0.157000,0.001000,-0.118000
5.040000,0.209000,-0.029000,-0.298000
5.060000,0.256000,-0.058000,-0.487000
5.080000,0.303000,-0.083000,-0.683000
5.100000,0.351000,-0.105000,-0.883000
5.120000,0.398000,-0.124000,-1.082000
5.140000,0.442000,-0.143000,-1.274000
5.160000,0.480000,-0.160000,-1.451000
5.180000,0.510000,-0.177000,-1.605000
5.200000,0.534000,-0.193000,-1.733000
5.220000,0.551000,-0.207000,-1.832000
5.240000,0.562000,-0.219000,-1.900000
5.260000,0.567000,-0.227000,-1.938000
5.280000,0.567000,-0.233000,-1.950000
5.300000,0.564000,-0.234000,-1.937000
5.320000,0.556000,-0.233000,-1.902000
5.340000,0.545000,-0.229000,-1.844000
5.360000,0.530000,-0.222000,-1.766000
5.380000,0.512000,-0.212000,-1.666000
5.400000,0.490000,-0.200000,-1.542000
5.420000,0.460000,-0.187000,-1.393000
5.440000,0.420000,-0.173000,-1.220000
5.460000,0.371000,-0.158000,-1.021000
5.480000,0.312000,-0.144000,-0.794000
5.500000,0.242000,-0.131000,-0.541000
5.520000,0.159000,-0.118000,-0.267000
5.540000,0.061000,-0.108000,0.024000
5.560000,-0.050000,-0.100000,0.325000
5.580000,-0.172000,-0.095000,0.627000
5.600000,-0.301000,-0.092000,0.919000
5.620000,-0.430000,-0.091000,1.191000
5.640000,-0.547000,-0.092000,1.439000
5.660000,-0.647000,-0.094000,1.655000
5.680000,-0.727000,-0.096000,1.832000
5.700000,-0.790000,-0.096000,1.966000
5.720000,-0.832000,-0.096000,2.059000
5.740000,-0.854000,-0.095000,2.115000
5.760000,-0.859000,-0.094000,2.143000
5.780000,-0.852000,-0.092000,2.146000
5.800000,-0.835000,-0.092000,2.127000
5.820000,-0.808000,-0.092000,2.086000
5.840000,-0.772000,-0.094000,2.023000
5.860000,-0.728000,-0.098000,1.939000
5.880000,-0.681000,-0.103000,1.834000
5.900000,-0.633000,-0.107000,1.709000
5.920000,-0.585000,-0.110000,1.562000
5.940000,-0.534000,-0.115000,1.395000
5.960000,-0.479000,-0.120000,1.208000
5.980000,-0.423000,-0.125000,1.002000
6.000000,-0.365000,-0.130000,0.777000
