gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,0.505746,0.119242,2.223230
0.330000,0.404557,0.173600,2.219100
0.350000,0.267725,0.209206,2.206885
0.370000,0.195775,0.214783,2.200540
0.390000,0.156389,0.209377,2.191502
0.410000,0.085725,0.209365,2.168560
0.430000,-0.013133,0.210617,2.140644
0.450000,-0.097292,0.204472,2.113880
0.470000,-0.158224,0.193819,2.087485
0.490000,-0.207063,0.184237,2.060463
0.510000,-0.250548,0.170378,2.030332
0.530000,-0.275295,0.147013,1.996389
0.550000,-0.267944,0.115914,1.961401
0.570000,-0.241953,0.084775,1.921657
0.590000,-0.218657,0.057231,1.877504
0.610000,-0.210057,0.031839,1.829288
0.630000,-0.215036,0.006264,1.778320
0.650000,-0.222767,-0.021385,1.727334
0.670000,-0.229002,-0.049108,1.676791
0.690000,-0.235087,-0.072955,1.628148
0.710000,-0.240524,-0.093611,1.583004
0.730000,-0.246981,-0.114834,1.540327
0.750000,-0.255777,-0.137626,1.498404
0.770000,-0.265473,-0.159822,1.455424
0.790000,-0.272728,-0.180859,1.410449
0.810000,-0.275697,-0.201780,1.363997
0.830000,-0.276702,-0.222210,1.317662
0.850000,-0.277373,-0.241547,1.272502
0.870000,-0.275879,-0.262216,1.227625
0.890000,-0.269316,-0.284488,1.182449
0.910000,-0.259535,-0.307659,1.136792
0.930000,-0.250116,-0.331368,1.089700
0.950000,-0.239994,-0.354570,1.041037
0.970000,-0.224423,-0.376202,0.993385
0.990000,-0.205789,-0.398823,0.949962
1.010000,-0.197429,-0.427162,0.907155
1.030000,-0.207550,-0.457152,0.861177
1.050000,-0.235097,-0.476918,0.812114
1.070000,-0.273880,-0.493848,0.756908
1.090000,-0.308859,-0.525370,0.695474
1.110000,-0.329852,-0.570402,0.622442
1.130000,-0.334110,-0.610152,0.533413
1.150000,-0.316595,-0.648922,0.438313
1.170000,-0.294191,-0.653222,0.363465
1.190000,-0.335070,-0.532929,0.357164
