window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,8.936820,3.815959,16.430393,2.283144,2.481492,353.838409,117.000000,2.000000,0
2.322000,10.814196,3.924320,10.867244,0.238816,0.051671,1.097345,34.000000,3.000000,1
4.331000,10.842957,4.014306,10.905126,0.182197,0.053318,0.592613,85.000000,0.000000,0
