accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.310000,-1.865083,-0.373495,10.860099
0.330000,-1.768118,-0.005985,11.019314
0.350000,-2.107339,-0.089004,11.099692
0.370000,-2.464749,-0.362184,11.016164
0.390000,-2.597284,-0.515925,10.961189
0.410000,-2.625487,-0.532787,10.917306
0.430000,-2.719473,-0.589260,10.842172
0.450000,-2.846925,-0.716841,10.734213
0.470000,-2.911027,-0.828820,10.612718
0.490000,-2.945912,-0.903894,10.514696
0.510000,-3.050768,-1.023972,10.469308
0.530000,-3.183627,-1.201390,10.403038
0.550000,-3.249054,-1.354608,10.304357
0.570000,-3.239280,-1.435452,10.198993
0.590000,-3.204774,-1.448335,10.116036
0.610000,-3.172291,-1.431210,10.056165
0.630000,-3.152037,-1.420618,9.992594
0.650000,-3.117783,-1.417279,9.913317
0.670000,-3.052822,-1.411210,9.817084
0.690000,-2.974336,-1.399259,9.709603
0.710000,-2.914110,-1.379615,9.598899
0.730000,-2.863537,-1.352041,9.486221
0.750000,-2.789631,-1.322869,9.372543
0.770000,-2.691039,-1.300093,9.258611
0.790000,-2.587668,-1.280814,9.144986
0.810000,-2.493381,-1.258582,9.025786
0.830000,-2.413149,-1.235425,8.897993
0.850000,-2.352880,-1.215318,8.770221
0.870000,-2.300753,-1.201455,8.654544
0.890000,-2.242530,-1.188633,8.545386
0.910000,-2.187340,-1.171543,8.428779
0.930000,-2.141153,-1.153169,8.294801
0.950000,-2.102481,-1.139799,8.143582
0.970000,-2.078557,-1.120147,8.001175
0.990000,-2.090198,-1.074799,7.873441
1.010000,-2.117775,-1.011245,7.734204
1.030000,-2.134006,-0.950109,7.556870
1.050000,-2.186266,-0.901906,7.344685
1.070000,-2.338689,-0.887312,7.133916
1.090000,-2.550459,-0.926834,6.901392
1.110000,-2.681603,-1.002035,6.639466
1.130000,-2.758569,-1.059849,6.352769
1.150000,-2.864078,-1.116901,6.015487
1.170000,-2.806329,-1.162498,5.338471
1.190000,-2.550145,-1.047107,4.807855
1.210000,-2.612533,-1.099660,5.407729
1.230000,-3.307637,-1.768552,6.603146
1.250000,-2.713099,-4.825922,12.422326
1.270000,-2.880576,-11.415116,11.461030
1.290000,0.302521,-9.110222,2.098248
1.310000,1.053959,-1.022605,-2.232749
1.330000,-0.969730,6.145436,-1.277540
1.350000,-2.877854,6.508529,0.929657
1.370000,-5.270560,6.332300,1.080210
1.390000,-5.642732,5.492262,-0.879680
1.410000,-3.126054,4.599660,-1.860558
1.430000,3.577507,3.083502,-1.434428
1.450000,4.971594,1.788185,-0.559088
1.470000,3.295959,1.307745,0.105334
1.490000,1.643689,1.391775,0.724359
1.510000,1.702317,1.325768,1.115639
1.530000,3.309204,1.074082,1.260082
1.550000,4.890751,1.108085,1.250229
1.570000,5.239188,1.275734,1.352798
1.590000,5.072336,1.368814,1.674219
1.610000,4.775092,1.289994,2.153253
1.630000,4.190363,1.028252,2.686546
1.650000,3.437515,0.708402,3.307023
1.670000,2.659980,0.213623,4.414559
1.690000,1.706247,-0.625734,8.611134
1.710000,1.136630,-1.423628,12.084828
1.730000,1.376829,-1.537414,11.320117
