accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-1.589750,-2.750938,10.366894
0.430000,-1.482011,-2.920926,10.310630
0.450000,-1.428463,-2.937724,10.196021
0.470000,-1.461678,-2.893328,10.146405
0.490000,-1.544995,-2.947379,10.083942
0.510000,-1.566548,-3.072464,9.998102
0.530000,-1.561279,-3.103133,9.923862
0.550000,-1.589540,-3.051950,9.890522
0.570000,-1.620911,-3.051215,9.811472
0.590000,-1.600615,-3.053295,9.762175
0.610000,-1.600277,-3.072605,9.720704
0.630000,-1.608251,-3.077382,9.712507
0.650000,-1.612949,-3.073403,9.738578
0.670000,-1.596260,-3.079859,9.752851
0.690000,-1.599694,-3.088679,9.761927
0.710000,-1.587421,-3.070038,9.822294
0.730000,-1.572311,-3.053713,9.909194
0.750000,-1.546866,-3.052569,9.949973
0.770000,-1.523779,-3.065112,9.955286
0.790000,-1.514927,-3.081642,9.968206
0.810000,-1.497721,-3.076049,9.985606
0.830000,-1.487072,-3.058208,9.976494
0.850000,-1.488767,-3.069880,9.983931
0.870000,-1.495122,-3.067508,10.007369
0.890000,-1.499590,-3.076899,10.045792
0.910000,-1.501729,-3.073581,10.084654
0.930000,-1.500799,-3.056061,10.116838
0.950000,-1.506503,-3.051712,10.130470
0.970000,-1.514689,-3.058114,10.129827
0.990000,-1.511442,-3.056857,10.140869
1.010000,-1.521168,-3.060292,10.151429
1.030000,-1.521756,-3.080297,10.138653
1.050000,-1.512317,-3.091965,10.112459
1.070000,-1.494792,-3.073377,10.107528
1.090000,-1.478839,-3.057710,10.106812
1.110000,-1.447545,-3.044125,10.091504
1.130000,-1.404432,-3.052250,10.047748
1.150000,-1.366340,-3.060081,9.992361
1.170000,-1.318694,-3.049466,9.959022
1.190000,-1.294110,-3.041268,9.960192
1.210000,-1.300068,-3.024324,9.991996
1.230000,-1.307236,-2.993515,10.038098
1.250000,-1.311659,-2.966674,10.081861
1.270000,-1.315748,-2.959758,10.099948
1.290000,-1.320698,-2.966103,10.108505
1.310000,-1.335284,-2.967185,10.120368
1.330000,-1.356540,-2.966172,10.135213
1.350000,-1.376950,-2.969800,10.150064
1.370000,-1.388611,-2.967925,10.158661
1.390000,-1.398624,-2.967114,10.162884
1.410000,-1.405859,-2.966033,10.159698
1.430000,-1.410884,-2.972856,10.172193
1.450000,-1.405777,-2.960990,10.190094
1.470000,-1.420562,-2.955171,10.192285
1.490000,-1.426561,-2.950229,10.177206
1.510000,-1.413632,-2.950078,10.156792
1.530000,-1.402522,-2.953040,10.137128
1.550000,-1.399657,-2.946421,10.123427
1.570000,-1.398981,-2.936130,10.116144
