gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.078740,-0.158545,0.007594
0.430000,0.065483,-0.167605,-0.016587
0.450000,0.049376,-0.158364,-0.037014
0.470000,-0.002048,-0.151609,-0.056880
0.490000,-0.064669,-0.155052,-0.075120
0.510000,-0.093275,-0.155569,-0.085080
0.530000,-0.084536,-0.146464,-0.095753
0.550000,-0.079810,-0.133832,-0.105236
0.570000,-0.085126,-0.124181,-0.118510
0.590000,-0.079437,-0.112774,-0.121305
0.610000,-0.071778,-0.098718,-0.123894
0.630000,-0.063741,-0.085379,-0.122447
0.650000,-0.060359,-0.074661,-0.119910
0.670000,-0.060339,-0.065646,-0.116314
0.690000,-0.057362,-0.056929,-0.108142
0.710000,-0.050605,-0.054812,-0.101036
0.730000,-0.046759,-0.056830,-0.093785
0.750000,-0.050682,-0.059506,-0.085581
0.770000,-0.055801,-0.059344,-0.076569
0.790000,-0.050670,-0.058381,-0.066621
0.810000,-0.039002,-0.055976,-0.055358
0.830000,-0.029051,-0.051469,-0.045249
0.850000,-0.020311,-0.046995,-0.038494
0.870000,-0.011638,-0.042857,-0.032378
0.890000,-0.005763,-0.040718,-0.030438
0.910000,-0.001881,-0.039719,-0.028577
0.930000,-0.002258,-0.039667,-0.027198
0.950000,-0.005632,-0.040177,-0.026362
0.970000,-0.007559,-0.041890,-0.029234
0.990000,-0.012228,-0.043156,-0.032289
1.010000,-0.019945,-0.044847,-0.038017
1.030000,-0.028378,-0.046543,-0.046360
1.050000,-0.029440,-0.046263,-0.055459
1.070000,-0.025062,-0.043991,-0.065015
1.090000,-0.021466,-0.041596,-0.075475
1.110000,-0.018227,-0.038399,-0.086194
1.130000,-0.022753,-0.033594,-0.097474
1.150000,-0.027365,-0.026662,-0.103425
1.170000,-0.026448,-0.017570,-0.103759
1.190000,-0.019408,-0.006772,-0.102228
1.210000,-0.009993,0.001430,-0.098660
1.230000,-0.002524,0.004639,-0.090216
1.250000,-0.000510,0.004650,-0.079381
1.270000,-0.000862,0.003414,-0.068361
1.290000,0.001295,0.002687,-0.057618
1.310000,0.004767,0.002904,-0.047925
1.330000,0.004697,0.003069,-0.040986
1.350000,0.002868,0.002867,-0.036482
1.370000,0.000176,0.003287,-0.034199
1.390000,-0.004263,0.004247,-0.034339
1.410000,-0.009322,0.005992,-0.036547
1.430000,-0.010898,0.006839,-0.038993
1.450000,-0.013127,0.007478,-0.042512
1.470000,-0.017070,0.008153,-0.044168
1.490000,-0.024249,0.007365,-0.047463
1.510000,-0.029088,0.007397,-0.049147
1.530000,-0.027930,0.009714,-0.049934
1.550000,-0.024170,0.013195,-0.049876
1.570000,-0.022279,0.016615,-0.048904
1.590000,-0.021117,0.019531,-0.046902
1.610000,-0.016927,0.022547,-0.042618
1.630000,-0.012423,0.025301,-0.036557
1.650000,-0.011424,0.027766,-0.030327
1.670000,-0.013087,0.030190,-0.024384
1.690000,-0.013744,0.032271,-0.018413
1.710000,-0.011935,0.033876,-0.012413
1.730000,-0.008674,0.035760,-0.006425
1.750000,-0.009044,0.037389,-0.002348
1.770000,-0.013258,0.037588,-0.000938
1.790000,-0.015921,0.036821,-0.001070
1.810000,-0.018647,0.035033,-0.001995
1.830000,-0.023881,0.032693,-0.002675
1.850000,-0.032109,0.029935,-0.004790
1.870000,-0.040967,0.027648,-0.008241
1.890000,-0.045881,0.027175,-0.011742
1.910000,-0.045357,0.027860,-0.014392
1.930000,-0.045090,0.028709,-0.017798
1.950000,-0.046155,0.029505,-0.020291
1.970000,-0.045436,0.029552,-0.021517
1.990000,-0.041027,0.029522,-0.020408
2.010000,-0.037112,0.029210,-0.018310
2.030000,-0.035990,0.028993,-0.016210
2.050000,-0.035340,0.029075,-0.014134
2.070000,-0.033828,0.029119,-0.012122
2.090000,-0.032858,0.028939,-0.010809
2.110000,-0.032962,0.028221,-0.010020
2.130000,-0.034325,0.026600,-0.009863
2.150000,-0.036755,0.025540,-0.011008
2.170000,-0.038926,0.024816,-0.011630
2.190000,-0.040348,0.024156,-0.012986
2.210000,-0.041718,0.023972,-0.014090
2.230000,-0.046852,0.023891,-0.017457
2.250000,-0.051773,0.023977,-0.020415
2.270000,-0.050704,0.024405,-0.021559
2.290000,-0.048119,0.025213,-0.022367
2.310000,-0.046951,0.026146,-0.022231
2.330000,-0.046466,0.027232,-0.021500
2.350000,-0.045683,0.028823,-0.019991
2.370000,-0.044616,0.031098,-0.017512
2.390000,-0.045438,0.033789,-0.014700
2.442000,-0.040380,0.036770,-0.008002
2.462000,-0.035179,0.039391,-0.000043
2.482000,-0.032538,0.041596,0.007643
2.502000,-0.032919,0.043982,0.013977
2.522000,-0.038932,0.045200,0.017544
2.542000,-0.040748,0.045700,0.022104
2.562000,-0.039628,0.045883,0.025720
2.582000,-0.043909,0.045091,0.027078
2.602000,-0.050486,0.043977,0.026386
2.622000,-0.055101,0.043737,0.024581
2.642000,-0.059416,0.043925,0.021382
2.662000,-0.064464,0.044649,0.017369
2.682000,-0.070316,0.046044,0.013155
2.702000,-0.076941,0.047345,0.008373
2.722000,-0.083227,0.048703,0.003184
2.742000,-0.087577,0.050450,-0.001986
2.762000,-0.092386,0.052179,-0.007267
2.782000,-0.099084,0.053378,-0.011338
2.802000,-0.107943,0.053213,-0.016352
2.822000,-0.115538,0.052669,-0.018715
2.842000,-0.115890,0.052303,-0.019723
2.862000,-0.110961,0.051595,-0.017976
2.882000,-0.104020,0.050742,-0.015633
2.902000,-0.097211,0.049562,-0.013246
2.922000,-0.090597,0.048512,-0.009874
2.942000,-0.083110,0.047542,-0.006374
2.962000,-0.074735,0.046352,-0.003110
2.982000,-0.066260,0.044732,0.000292
3.002000,-0.058973,0.043066,0.003948
3.022000,-0.055374,0.042137,0.007604
3.042000,-0.057296,0.041626,0.009450
3.062000,-0.059706,0.041333,0.009602
3.082000,-0.059722,0.041371,0.008669
3.102000,-0.058840,0.041293,0.007111
3.122000,-0.060603,0.040666,0.004636
3.142000,-0.065528,0.039592,0.001353
3.162000,-0.071668,0.038142,-0.002715
3.182000,-0.076672,0.036785,-0.006998
3.202000,-0.080044,0.035486,-0.011066
3.222000,-0.083015,0.033984,-0.015220
3.242000,-0.086949,0.032274,-0.018826
3.262000,-0.093069,0.031039,-0.022196
3.282000,-0.099749,0.030802,-0.024747
3.302000,-0.101281,0.031718,-0.025464
3.322000,-0.095046,0.033674,-0.024585
3.342000,-0.083440,0.035533,-0.022478
3.362000,-0.068851,0.036567,-0.018837
3.382000,-0.060215,0.036443,-0.016058
3.402000,-0.060612,0.034438,-0.014118
3.422000,-0.061609,0.031316,-0.012984
3.442000,-0.056500,0.028169,-0.011368
3.462000,-0.047430,0.025409,-0.008978
3.482000,-0.041647,0.023362,-0.006323
3.502000,-0.045291,0.021175,-0.005972
3.522000,-0.052159,0.019250,-0.007323
3.542000,-0.053849,0.018700,-0.008720
3.562000,-0.053867,0.018543,-0.010341
3.582000,-0.056680,0.017647,-0.012581
3.602000,-0.060009,0.016697,-0.014806
3.622000,-0.063363,0.016158,-0.017106
3.642000,-0.066463,0.015735,-0.019742
3.662000,-0.068432,0.015622,-0.022164
