accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.030000,-0.680000,-1.470000,10.325000
0.050000,-0.630000,-1.317500,10.230000
0.070000,-0.672500,-1.242500,10.130000
0.090000,-0.877500,-1.027500,10.202500
0.110000,-1.100000,-1.002500,10.252500
0.130000,-1.160000,-1.095000,10.202500
0.150000,-1.150000,-1.285000,10.085000
0.170000,-1.132500,-1.365000,9.945000
0.190000,-1.122500,-1.315000,9.807500
0.210000,-1.137500,-1.197500,9.755000
0.230000,-1.190000,-1.050000,9.730000
0.250000,-1.255000,-0.915000,9.685000
0.270000,-1.315000,-0.810000,9.642500
0.290000,-1.410000,-0.850000,9.660000
0.310000,-1.547500,-0.982500,9.720000
0.330000,-1.677500,-1.080000,9.762500
0.350000,-1.767500,-1.092500,9.785000
0.370000,-1.847500,-1.075000,9.837500
0.390000,-1.940000,-1.092500,9.900000
0.410000,-2.042500,-1.112500,9.952500
0.430000,-2.127500,-1.092500,9.995000
0.450000,-2.207500,-1.057500,10.077500
0.470000,-2.305000,-1.077500,10.160000
0.490000,-2.412500,-1.135000,10.220000
0.510000,-2.500000,-1.165000,10.267500
0.530000,-2.570000,-1.152500,10.307500
0.550000,-2.630000,-1.147500,10.347500
0.570000,-2.692500,-1.172500,10.367500
0.590000,-2.752500,-1.200000,10.370000
0.610000,-2.802500,-1.192500,10.380000
0.630000,-2.852500,-1.177500,10.400000
0.650000,-2.907500,-1.177500,10.410000
0.670000,-2.957500,-1.182500,10.412500
0.690000,-2.997500,-1.175000,10.407500
0.710000,-3.030000,-1.165000,10.412500
0.730000,-3.065000,-1.175000,10.415000
0.750000,-3.102500,-1.197500,10.407500
0.770000,-3.130000,-1.202500,10.397500
0.790000,-3.142500,-1.185000,10.382500
0.810000,-3.142500,-1.160000,10.370000
0.830000,-3.140000,-1.137500,10.350000
0.850000,-3.137500,-1.120000,10.325000
0.870000,-3.132500,-1.107500,10.302500
0.890000,-3.122500,-1.092500,10.280000
0.910000,-3.117500,-1.072500,10.257500
0.930000,-3.110000,-1.045000,10.235000
0.950000,-3.102500,-1.020000,10.212500
0.970000,-3.097500,-1.002500,10.190000
0.990000,-3.097500,-0.992500,10.165000
1.010000,-3.090000,-0.972500,10.137500
1.030000,-3.080000,-0.942500,10.115000
1.050000,-3.070000,-0.910000,10.087500
1.070000,-3.057500,-0.885000,10.055000
1.090000,-3.040000,-0.862500,10.020000
1.110000,-3.017500,-0.837500,9.980000
1.130000,-2.995000,-0.807500,9.940000
1.150000,-2.972500,-0.775000,9.897500
1.170000,-2.945000,-0.747500,9.845000
1.190000,-2.912500,-0.727500,9.785000
1.210000,-2.875000,-0.712500,9.720000
1.230000,-2.832500,-0.695000,9.647500
1.250000,-2.785000,-0.677500,9.567500
1.270000,-2.730000,-0.657500,9.477500
1.290000,-2.670000,-0.645000,9.377500
1.310000,-2.605000,-0.637500,9.267500
1.330000,-2.540000,-0.632500,9.155000
1.350000,-2.482500,-0.622500,9.040000
1.370000,-2.427500,-0.617500,8.907500
1.390000,-2.370000,-0.617500,8.757500
1.410000,-2.322500,-0.622500,8.592500
1.430000,-2.305000,-0.617500,8.427500
1.450000,-2.320000,-0.602500,8.255000
1.470000,-2.360000,-0.590000,8.060000
1.490000,-2.427500,-0.587500,7.845000
1.510000,-2.577500,-0.597500,7.637500
1.530000,-2.835000,-0.642500,7.425000
1.550000,-3.080000,-0.717500,7.197500
1.570000,-3.202500,-0.792500,6.955000
1.590000,-3.210000,-0.825000,6.697500
1.610000,-3.082500,-0.837500,6.242500
1.630000,-2.835000,-0.872500,5.627500
1.650000,-2.955000,-0.955000,6.010000
1.670000,-3.560000,-1.205000,7.415000
1.690000,-4.157500,-2.505000,12.345000
1.710000,-3.702500,-2.910000,6.677500
1.730000,0.697500,-1.810000,2.785000
1.750000,5.637500,-0.102500,3.945000
1.770000,3.755000,0.592500,5.160000
1.790000,-0.340000,0.612500,5.297500
1.810000,-3.657500,0.420000,4.057500
1.830000,-4.165000,-0.087500,2.360000
1.850000,-2.717500,-0.650000,1.460000
1.870000,-1.225000,-0.920000,1.910000
1.890000,-0.560000,-0.937500,2.965000
1.910000,0.242500,-0.937500,3.862500
1.930000,1.540000,-0.935000,4.282500
1.950000,1.902500,-0.705000,4.690000
1.970000,1.520000,-0.355000,5.202500
1.990000,1.665000,-0.165000,5.795000
2.010000,1.537500,-0.192500,7.282500
2.030000,0.420000,-0.597500,10.597500
2.050000,-0.057500,-1.017500,11.330000
2.070000,0.357500,-1.077500,10.775000
2.090000,0.565000,-0.935000,10.182500
2.110000,0.445000,-0.737500,9.665000
2.130000,0.455000,-0.532500,9.225000
2.150000,0.592500,-0.340000,9.020000
2.170000,0.572500,-0.200000,9.237500
2.190000,0.320000,-0.180000,9.905000
2.210000,0.057500,-0.325000,10.540000
2.230000,0.057500,-0.502500,10.605000
2.250000,0.072500,-0.592500,10.470000
2.270000,-0.005000,-0.605000,10.262500
2.290000,-0.037500,-0.575000,10.187500
2.310000,-0.065000,-0.545000,10.360000
2.330000,-0.135000,-0.567500,10.550000
