gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.591,-0.699198,-0.337475,0.350531
0.611,-0.763881,-0.330214,0.358392
0.631,-0.743867,-0.314155,0.356571
0.651,-0.641699,-0.301416,0.349796
0.671,-0.529379,-0.291925,0.333514
0.691,-0.479958,-0.283214,0.315426
0.711,-0.483181,-0.277735,0.296131
0.731,-0.490073,-0.275566,0.276543
0.751,-0.477677,-0.27632,0.259748
0.771,-0.456875,-0.276226,0.24413
0.791,-0.428873,-0.275955,0.230485
0.811,-0.39724,-0.279229,0.2189
0.831,-0.37172,-0.286261,0.211576
0.851,-0.349954,-0.29298,0.206112
0.871,-0.321976,-0.300292,0.200973
0.891,-0.294315,-0.314534,0.19934
0.911,-0.274769,-0.330137,0.203783
0.931,-0.266654,-0.338163,0.210112
0.951,-0.285498,-0.3375,0.217699
0.971,-0.319692,-0.333966,0.226167
0.991,-0.357215,-0.328908,0.232368
1.011,-0.388882,-0.323336,0.239638
1.031,-0.412195,-0.314078,0.246952
1.051,-0.423108,-0.301861,0.255492
1.071,-0.420114,-0.286761,0.268493
1.091,-0.396476,-0.26794,0.284251
1.111,-0.362388,-0.250338,0.295722
1.131,-0.343257,-0.234193,0.303523
1.151,-0.339353,-0.219267,0.312643
1.171,-0.338055,-0.203668,0.329333
1.191,-0.321784,-0.188533,0.353055
1.211,-0.304893,-0.172771,0.363284
1.231,-0.294738,-0.156184,0.366534
1.251,-0.304482,-0.141117,0.364226
1.271,-0.325452,-0.12948,0.358862
1.291,-0.334236,-0.120016,0.351227
1.311,-0.323418,-0.111384,0.342503
1.331,-0.302615,-0.102193,0.333273
1.351,-0.283318,-0.091966,0.323197
1.371,-0.268118,-0.080313,0.31247
1.391,-0.253485,-0.067858,0.301862
1.411,-0.232534,-0.055585,0.293139
1.431,-0.211989,-0.043682,0.283748
1.451,-0.195889,-0.032538,0.274146
1.471,-0.178837,-0.023156,0.263564
1.491,-0.162235,-0.016495,0.253098
1.511,-0.143473,-0.011699,0.24082
1.531,-0.118579,-0.008019,0.227861
1.551,-0.087519,-0.005135,0.214255
1.571,-0.064679,-0.002298,0.201399
1.591,-0.054268,0.001513,0.186833
1.611,-0.048747,0.006459,0.169451
1.631,-0.042687,0.010945,0.152758
1.651,-0.032452,0.015904,0.137212
1.671,-0.021744,0.021241,0.122122
1.691,-0.010099,0.024881,0.106393
1.711,0.004596,0.025879,0.090842
1.731,0.016443,0.025926,0.075674
