accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.591,7.560889,-4.673482,5.887342
0.611,7.546524,-4.839879,5.544971
0.631,7.60639,-5.229013,5.277963
0.651,7.627368,-5.527905,5.165259
0.671,7.641872,-5.617729,5.160705
0.691,7.636744,-5.555334,5.191527
0.711,7.641308,-5.54336,5.220067
0.731,7.644731,-5.624304,5.187017
0.751,7.651924,-5.687881,5.119875
0.771,7.665119,-5.708324,5.069168
0.791,7.675487,-5.719423,5.050251
0.811,7.689138,-5.692903,5.047125
0.831,7.712365,-5.663505,5.016918
0.851,7.766269,-5.653585,4.951729
0.871,7.821692,-5.646811,4.895402
0.891,7.859164,-5.60546,4.833369
0.911,7.906778,-5.564075,4.733
0.931,7.945725,-5.509824,4.625874
0.951,7.943014,-5.458657,4.516531
0.971,7.929665,-5.458663,4.473885
0.991,7.888159,-5.480173,4.454457
1.011,7.830137,-5.516745,4.425699
1.031,7.765408,-5.557051,4.378984
1.051,7.694321,-5.626997,4.333683
1.071,7.689684,-5.707426,4.313185
1.091,7.665834,-5.78719,4.345198
1.111,7.61793,-5.824866,4.391882
1.131,7.592808,-5.869154,4.412838
1.151,7.564627,-5.887995,4.391888
1.171,7.554209,-5.897505,4.31985
1.191,7.50362,-5.87402,4.2767
1.211,7.467716,-5.937368,4.26566
1.231,7.44705,-6.0344,4.247938
1.251,7.429129,-6.113478,4.230272
1.271,7.412881,-6.21425,4.207695
1.291,7.400119,-6.320176,4.157565
1.311,7.377132,-6.386746,4.115068
1.331,7.351487,-6.420307,4.098897
1.351,7.330193,-6.443073,4.091295
1.371,7.305101,-6.481847,4.076725
1.391,7.273876,-6.526657,4.067252
1.411,7.24897,-6.557171,4.071223
1.431,7.20858,-6.571154,4.086023
1.451,7.180756,-6.605504,4.09973
1.471,7.163319,-6.634082,4.116796
1.491,7.147287,-6.673078,4.134266
1.511,7.134519,-6.724525,4.143562
1.531,7.118809,-6.775366,4.148126
1.551,7.102189,-6.807465,4.149766
1.571,7.097397,-6.782961,4.147384
1.591,7.103389,-6.775709,4.151891
1.611,7.096897,-6.767752,4.160253
1.631,7.091326,-6.777073,4.166844
1.651,7.084983,-6.767691,4.175198
1.671,7.074536,-6.76237,4.197483
1.691,7.055549,-6.75999,4.236411
1.711,7.040771,-6.750708,4.2832
1.731,7.031179,-6.731855,4.325795
1.751,7.021152,-6.732304,4.363153
1.771,7.013167,-6.723502,4.393569
1.791,7.008457,-6.688111,4.417187
1.811,7.008118,-6.641196,4.444131
1.831,7.009897,-6.616521,4.47982
1.851,7.01314,-6.581913,4.509464
1.871,7.027361,-6.537028,4.526369
1.891,7.041262,-6.487304,4.537833
1.911,7.056326,-6.436604,4.554737
1.931,7.071879,-6.394957,4.571733
1.951,7.083364,-6.356364,4.589899
1.971,7.092504,-6.320501,4.622537
1.991,7.102413,-6.305667,4.655148
2.011,7.10974,-6.29075,4.68016
2.031,7.116283,-6.253334,4.706526
2.051,7.123353,-6.212075,4.741954
2.071,7.128757,-6.173898,4.775178
2.091,7.137748,-6.12665,4.801121
2.111,7.149509,-6.078455,4.818395
2.131,7.161021,-6.044072,4.834323
2.151,7.173352,-6.012629,4.850019
2.171,7.189948,-5.977067,4.84822
2.191,7.207031,-5.939901,4.84948
2.211,7.220865,-5.888145,4.862217
2.231,7.233878,-5.842412,4.878525
2.251,7.242994,-5.807162,4.898271
2.271,7.248641,-5.789419,4.92331
2.291,7.255905,-5.774916,4.947027
2.311,7.265809,-5.758271,4.962515
2.331,7.275877,-5.749274,4.967213
2.351,7.287722,-5.736709,4.96605
2.371,7.302637,-5.710579,4.959582
2.391,7.314006,-5.675383,4.95401
2.411,7.328526,-5.63692,4.960651
2.431,7.34154,-5.594987,4.971292
2.451,7.350536,-5.555861,4.986765
2.471,7.355323,-5.528711,5.009284
2.491,7.356932,-5.508703,5.03521
2.511,7.358698,-5.495724,5.058913
2.531,7.360844,-5.477492,5.083416
2.551,7.364133,-5.453031,5.103492
2.571,7.371539,-5.439956,5.115452
3.297,7.373512,-5.431143,5.124729
3.317,7.37506,-5.425069,5.137006
3.337,7.376197,-5.423127,5.148598
3.357,7.377121,-5.417767,5.159084
3.377,7.378114,-5.407594,5.166929
3.397,7.379053,-5.402764,5.175299
3.417,7.380236,-5.401964,5.181901
3.437,7.381712,-5.39573,5.184672
3.457,7.383532,-5.384525,5.184167
3.477,7.386399,-5.375221,5.179045
3.497,7.390596,-5.36904,5.171198
3.517,7.394681,-5.361345,5.161609
3.537,7.397541,-5.352832,5.156332
3.557,7.395528,-5.352654,5.16574
3.577,7.390626,-5.362172,5.182809
3.597,7.384399,-5.372374,5.202621
3.617,7.377954,-5.379064,5.224427
3.637,7.369868,-5.387202,5.250092
3.657,7.361153,-5.397279,5.276158
3.677,7.353498,-5.401439,5.301625
3.697,7.346598,-5.398573,5.326339
3.717,7.339568,-5.396957,5.351161
3.737,7.332147,-5.396951,5.374256
3.757,7.326385,-5.396274,5.393557
3.777,7.321137,-5.395317,5.408537
3.797,7.316262,-5.396379,5.42156
3.817,7.311393,-5.39864,5.434374
3.837,7.30758,-5.401355,5.446477
3.857,7.303986,-5.403783,5.45748
3.877,7.299951,-5.405934,5.46594
3.897,7.296914,-5.407108,5.472736
3.917,7.293682,-5.407339,5.482486
3.937,7.289913,-5.408888,5.495291
3.957,7.286576,-5.408854,5.507487
3.977,7.283662,-5.407174,5.516985
3.997,7.281017,-5.40405,5.524504
4.017,7.278394,-5.404305,5.532343
4.037,7.27631,-5.407088,5.540969
4.057,7.274033,-5.4064,5.549677
4.077,7.272256,-5.401545,5.559247
4.097,7.26978,-5.396727,5.569849
4.117,7.266442,-5.394636,5.581995
4.137,7.263927,-5.393705,5.593517
4.157,7.262037,-5.391017,5.602767
4.177,7.260716,-5.38574,5.609806
4.197,7.259552,-5.38151,5.616282
4.217,7.258663,-5.379516,5.62287
4.237,7.25862,-5.376439,5.628254
4.257,7.259296,-5.371453,5.63202
4.277,7.258673,-5.367477,5.637376
4.297,7.257338,-5.365539,5.643645
4.317,7.256471,-5.363182,5.649332
4.337,7.256211,-5.359512,5.655054
4.357,7.255547,-5.354609,5.661806
4.377,7.254147,-5.350901,5.669089
4.397,7.253001,-5.348611,5.675824
4.417,7.252321,-5.34668,5.682161
4.437,7.250906,-5.345027,5.690027
4.457,7.248619,-5.344895,5.698928
4.477,7.246642,-5.345172,5.707281
4.497,7.245379,-5.345183,5.713663
4.517,7.244201,-5.345601,5.7207
4.537,7.242555,-5.345919,5.727649
4.557,7.241261,-5.345132,5.732645
4.577,7.240436,-5.343156,5.736207
4.597,7.239905,-5.340194,5.739676
4.617,7.239165,-5.338411,5.744955
4.637,7.238096,-5.337245,5.750249
4.657,7.237086,-5.335348,5.754017
4.677,7.23647,-5.332583,5.757691
4.697,7.235668,-5.330829,5.762997
4.717,7.234156,-5.330001,5.769137
