gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.027845,0.057956,-0.007194
0.430000,0.008793,0.050894,-0.012191
0.450000,-0.006273,0.040810,-0.018432
0.470000,-0.016279,0.033332,-0.020186
0.490000,-0.025674,0.027430,-0.017933
0.510000,-0.037329,0.022939,-0.015653
0.530000,-0.046655,0.020608,-0.016387
0.550000,-0.054088,0.018626,-0.016970
0.570000,-0.060361,0.015809,-0.015927
0.590000,-0.069326,0.012460,-0.015520
0.610000,-0.074835,0.010618,-0.017006
0.630000,-0.076644,0.009250,-0.020635
0.650000,-0.077293,0.007928,-0.023698
0.670000,-0.079799,0.006911,-0.024712
0.690000,-0.082499,0.005761,-0.027141
0.710000,-0.084037,0.004630,-0.029561
0.730000,-0.083888,0.003490,-0.031894
0.750000,-0.081402,0.002960,-0.034058
0.770000,-0.077660,0.003670,-0.036942
0.790000,-0.074748,0.004631,-0.039479
0.810000,-0.074066,0.004715,-0.042185
0.830000,-0.073337,0.004457,-0.045027
0.850000,-0.071087,0.004682,-0.047512
0.870000,-0.068067,0.004798,-0.050039
0.890000,-0.065048,0.004541,-0.051927
0.910000,-0.063025,0.004170,-0.052761
0.930000,-0.063015,0.003603,-0.053953
0.950000,-0.063426,0.003072,-0.055451
0.970000,-0.063463,0.002924,-0.056449
0.990000,-0.063385,0.003120,-0.056365
1.010000,-0.063583,0.003283,-0.056067
1.030000,-0.063658,0.003443,-0.056182
1.050000,-0.063171,0.003432,-0.056622
1.070000,-0.062239,0.003326,-0.056216
1.090000,-0.061802,0.003441,-0.055150
1.110000,-0.061472,0.004004,-0.054470
1.130000,-0.060556,0.004612,-0.054104
1.150000,-0.059546,0.005171,-0.053812
1.170000,-0.058862,0.005863,-0.053410
1.190000,-0.059130,0.006876,-0.053001
1.210000,-0.060261,0.008375,-0.053282
1.230000,-0.063580,0.011047,-0.054765
1.250000,-0.070224,0.014349,-0.056874
1.270000,-0.078101,0.016884,-0.059897
1.290000,-0.082839,0.018824,-0.060614
1.310000,-0.084020,0.020794,-0.059902
1.330000,-0.083526,0.023325,-0.058420
1.350000,-0.082621,0.026416,-0.057100
1.370000,-0.079204,0.028159,-0.055817
1.390000,-0.073629,0.028620,-0.054140
1.410000,-0.065375,0.027603,-0.051830
1.430000,-0.056723,0.026811,-0.049434
1.450000,-0.053109,0.026106,-0.048658
1.470000,-0.055130,0.025636,-0.049371
1.490000,-0.056615,0.025460,-0.049166
1.510000,-0.057804,0.025107,-0.049013
1.530000,-0.058669,0.024369,-0.048945
1.550000,-0.058678,0.023582,-0.048002
1.570000,-0.058655,0.023488,-0.046756
1.590000,-0.059670,0.024842,-0.046228
1.610000,-0.061771,0.026017,-0.046199
1.630000,-0.061176,0.025244,-0.044660
1.650000,-0.056848,0.023350,-0.041135
1.670000,-0.055347,0.021759,-0.039683
1.690000,-0.057771,0.020660,-0.039413
1.710000,-0.059555,0.019956,-0.039117
1.730000,-0.060064,0.018739,-0.038809
1.750000,-0.060265,0.018134,-0.038287
1.770000,-0.060241,0.017336,-0.037374
1.790000,-0.059940,0.016728,-0.036564
1.810000,-0.059100,0.015956,-0.036254
1.830000,-0.058117,0.015036,-0.036024
1.850000,-0.056789,0.014209,-0.035546
1.870000,-0.057219,0.014253,-0.033811
1.890000,-0.057015,0.014373,-0.032648
1.910000,-0.055618,0.015126,-0.031103
1.930000,-0.053754,0.016470,-0.029228
1.950000,-0.053153,0.017805,-0.030048
1.970000,-0.054909,0.020361,-0.030610
1.990000,-0.060513,0.023850,-0.030382
2.010000,-0.065873,0.026574,-0.032709
2.030000,-0.055481,0.029382,-0.033388
2.050000,-0.045232,0.032530,-0.033272
2.070000,-0.041085,0.030061,-0.036742
2.090000,-0.037511,0.025632,-0.039057
2.110000,-0.030862,0.021076,-0.039461
2.130000,-0.021259,0.018285,-0.038337
2.150000,-0.023278,0.016547,-0.038211
2.170000,-0.039608,0.012576,-0.038833
2.190000,-0.053909,0.006467,-0.042193
2.210000,-0.038869,0.003982,-0.039654
2.230000,-0.029390,0.002233,-0.037413
2.250000,-0.038073,-0.002527,-0.038021
2.270000,-0.043779,-0.007309,-0.040683
2.290000,-0.041349,-0.010501,-0.043215
2.310000,-0.033692,-0.010385,-0.043228
2.330000,-0.031570,-0.009198,-0.042714
2.350000,-0.042807,-0.009031,-0.044284
2.370000,-0.057996,-0.007965,-0.047373
2.390000,-0.065981,-0.005198,-0.049585
2.422000,-0.049748,-0.003260,-0.050617
2.442000,-0.035455,-0.001482,-0.051849
2.462000,-0.031997,-0.000185,-0.054231
2.482000,-0.032587,0.001025,-0.056957
2.502000,-0.037630,0.001340,-0.060470
2.522000,-0.049340,0.001806,-0.064922
2.542000,-0.058982,0.003052,-0.069786
2.562000,-0.056275,0.006073,-0.072641
2.582000,-0.048711,0.009560,-0.074188
2.602000,-0.046897,0.011819,-0.076177
2.622000,-0.048727,0.012710,-0.076174
2.642000,-0.047957,0.012607,-0.072812
2.662000,-0.047448,0.011988,-0.066311
2.682000,-0.052299,0.010562,-0.056492
2.702000,-0.061522,0.008406,-0.044874
2.722000,-0.070726,0.005968,-0.032237
2.742000,-0.077347,0.004067,-0.018731
2.762000,-0.082153,0.003066,-0.005674
2.782000,-0.086007,0.003138,0.005836
2.802000,-0.091721,0.004891,0.014147
2.822000,-0.100011,0.008752,0.018431
2.842000,-0.107057,0.014980,0.019635
2.862000,-0.109381,0.021957,0.020103
2.882000,-0.103162,0.026720,0.018007
2.902000,-0.087260,0.029270,0.017958
2.922000,-0.075165,0.030002,0.016719
2.942000,-0.082046,0.027967,0.011666
2.962000,-0.094597,0.023990,0.005203
2.982000,-0.096529,0.019794,-0.000714
3.002000,-0.089135,0.017026,-0.004948
3.022000,-0.080011,0.015702,-0.008815
3.042000,-0.072180,0.016152,-0.012860
3.062000,-0.065467,0.018458,-0.016658
3.082000,-0.058933,0.021800,-0.021902
3.102000,-0.051804,0.025115,-0.026061
3.122000,-0.046539,0.026423,-0.025711
3.142000,-0.047229,0.025671,-0.029072
3.162000,-0.036143,0.024233,-0.029659
3.182000,-0.031588,0.022241,-0.031581
3.202000,-0.045298,0.019004,-0.034461
3.222000,-0.060579,0.013974,-0.036366
3.242000,-0.064382,0.009105,-0.038007
3.262000,-0.058702,0.006191,-0.037045
3.282000,-0.047494,0.005215,-0.035521
3.302000,-0.037647,0.006779,-0.034613
3.322000,-0.043262,0.008830,-0.033012
3.342000,-0.058199,0.008921,-0.032694
3.362000,-0.057150,0.008749,-0.032307
3.382000,-0.041194,0.009824,-0.029587
3.402000,-0.040358,0.010311,-0.029020
3.422000,-0.054648,0.009600,-0.030556
3.442000,-0.061501,0.008592,-0.032859
3.462000,-0.059140,0.008134,-0.034918
3.482000,-0.057102,0.008005,-0.035925
3.502000,-0.059829,0.006631,-0.037369
3.522000,-0.059244,0.005254,-0.038437
3.542000,-0.054784,0.004285,-0.038400
3.562000,-0.053380,0.003674,-0.038424
3.582000,-0.056159,0.002757,-0.039828
3.602000,-0.056464,0.002769,-0.040845
3.622000,-0.053392,0.002925,-0.042019
3.642000,-0.047326,0.002351,-0.041812
3.662000,-0.038153,0.002195,-0.041435
3.682000,-0.038050,0.002122,-0.041090
3.702000,-0.045994,0.000507,-0.042434
3.722000,-0.046006,-0.000432,-0.042906
3.742000,-0.036522,-0.001255,-0.042015
3.762000,-0.030992,-0.003234,-0.042101
3.782000,-0.036927,-0.006965,-0.044257
3.802000,-0.049650,-0.011920,-0.048778
3.822000,-0.061924,-0.017735,-0.053858
3.842000,-0.067692,-0.022506,-0.058704
3.862000,-0.063701,-0.025794,-0.062733
3.882000,-0.051344,-0.027716,-0.066437
3.902000,-0.039211,-0.027468,-0.068383
3.922000,-0.034668,-0.024698,-0.070108
3.942000,-0.035442,-0.019533,-0.071644
3.962000,-0.032429,-0.013725,-0.072790
3.982000,-0.020136,-0.008430,-0.072693
4.002000,-0.003140,-0.005350,-0.072514
4.022000,0.010003,-0.004331,-0.071999
4.042000,0.014201,-0.004597,-0.071193
4.062000,0.006435,-0.005944,-0.071435
4.082000,-0.009980,-0.006640,-0.073521
4.102000,-0.035354,-0.005750,-0.078222
4.122000,-0.066352,-0.004264,-0.087181
4.142000,-0.091937,-0.002162,-0.098865
4.162000,-0.107131,0.002273,-0.111329
4.182000,-0.113598,0.008514,-0.124728
4.202000,-0.109828,0.015283,-0.138021
4.222000,-0.095659,0.022196,-0.151460
4.242000,-0.078301,0.029084,-0.165066
4.262000,-0.069335,0.034528,-0.177651
4.282000,-0.072459,0.037090,-0.191120
4.302000,-0.079835,0.038078,-0.205904
4.322000,-0.079199,0.038667,-0.218708
4.342000,-0.061362,0.039120,-0.227436
4.362000,-0.035934,0.039438,-0.233761
4.382000,-0.016882,0.039524,-0.240072
4.402000,-0.008345,0.040036,-0.245453
4.439000,-0.020634,0.038023,-0.249729
4.459000,-0.034758,0.034481,-0.256107
4.479000,-0.033970,0.031413,-0.258790
4.499000,-0.013676,0.028882,-0.258113
4.519000,0.010625,0.027909,-0.256761
4.539000,0.022445,0.028422,-0.255294
4.559000,0.015118,0.030095,-0.253550
4.579000,-0.011556,0.030864,-0.252890
4.599000,-0.035851,0.030644,-0.252010
4.619000,-0.035140,0.031029,-0.245889
4.639000,-0.012459,0.031745,-0.233820
4.659000,0.010502,0.031840,-0.218488
4.679000,0.020364,0.031414,-0.200902
4.699000,0.021184,0.029938,-0.180477
4.719000,0.016036,0.027101,-0.158293
4.739000,0.002488,0.022941,-0.135488
4.759000,-0.013450,0.018450,-0.111994
4.779000,-0.022143,0.014795,-0.086749
4.799000,-0.021426,0.012216,-0.060100
4.819000,-0.018648,0.009352,-0.033555
4.839000,-0.020608,0.007001,-0.008652
4.859000,-0.028669,0.006341,0.014215
4.879000,-0.041273,0.007429,0.034494
4.899000,-0.049451,0.010092,0.053173
4.919000,-0.048284,0.014417,0.070657
4.939000,-0.043251,0.020175,0.086489
4.959000,-0.037350,0.027240,0.100144
4.979000,-0.031397,0.035160,0.109976
4.999000,-0.027548,0.042208,0.117684
5.019000,-0.024413,0.046725,0.123704
5.039000,-0.022470,0.048483,0.128929
5.059000,-0.019471,0.048422,0.132228
5.079000,-0.025697,0.047975,0.134735
5.099000,-0.044140,0.044929,0.134039
5.119000,-0.055818,0.041198,0.131834
5.139000,-0.052200,0.038573,0.131741
5.159000,-0.030340,0.038684,0.135217
5.179000,-0.003907,0.040291,0.138091
5.199000,0.013212,0.041840,0.137956
5.219000,0.016938,0.043164,0.135402
5.239000,0.009736,0.045284,0.129226
5.259000,-0.002186,0.048421,0.122879
5.279000,-0.012401,0.049984,0.118581
5.299000,-0.006074,0.049412,0.118027
5.319000,0.016434,0.049164,0.119693
5.339000,0.030335,0.048739,0.120872
5.359000,0.014149,0.045756,0.117655
5.379000,-0.015608,0.040520,0.109470
5.399000,-0.032727,0.035936,0.101185
5.419000,-0.027564,0.033199,0.094223
5.439000,-0.012587,0.032475,0.088442
5.459000,-0.003440,0.030847,0.079986
5.479000,-0.004940,0.028362,0.068681
5.499000,-0.005380,0.027047,0.058437
5.519000,-0.000016,0.026506,0.051181
5.539000,0.003963,0.025897,0.046008
5.559000,0.000144,0.025698,0.042962
5.579000,-0.004842,0.026214,0.042016
5.599000,-0.005358,0.027819,0.042803
5.619000,-0.005438,0.030558,0.044997
5.639000,-0.007591,0.033370,0.047134
5.659000,-0.007544,0.035556,0.048855
5.679000,-0.005357,0.037762,0.050743
5.699000,-0.004701,0.039867,0.052565
5.719000,-0.004901,0.041209,0.054395
5.739000,-0.006254,0.041699,0.055389
5.759000,-0.009040,0.041876,0.056029
5.779000,-0.011812,0.042132,0.056506
5.799000,-0.013188,0.042343,0.056953
5.819000,-0.013565,0.042393,0.057444
5.839000,-0.014413,0.042466,0.057866
5.859000,-0.015900,0.042490,0.058247
5.879000,-0.017494,0.042269,0.058581
5.899000,-0.018949,0.041676,0.058868
5.919000,-0.020992,0.040782,0.059429
5.939000,-0.025373,0.039478,0.059875
5.959000,-0.031354,0.038334,0.060066
5.979000,-0.033816,0.037843,0.060341
5.999000,-0.032838,0.037606,0.061173
6.019000,-0.032637,0.037307,0.061232
6.039000,-0.034577,0.036841,0.060858
6.059000,-0.037767,0.036252,0.059786
6.079000,-0.039650,0.036044,0.059021
6.099000,-0.041341,0.035575,0.058252
6.119000,-0.042485,0.035050,0.057568
6.139000,-0.043817,0.034200,0.056989
6.159000,-0.047079,0.032950,0.055924
6.179000,-0.050685,0.032017,0.054873
6.199000,-0.051780,0.031597,0.053992
6.219000,-0.051221,0.031339,0.053729
6.239000,-0.050861,0.031153,0.053216
6.259000,-0.051235,0.030898,0.052644
6.279000,-0.052087,0.030625,0.051997
6.299000,-0.053177,0.030189,0.051256
6.319000,-0.053533,0.029400,0.049996
6.339000,-0.053796,0.028451,0.049709
6.359000,-0.054469,0.027533,0.049032
6.379000,-0.056076,0.026644,0.048578
6.399000,-0.057895,0.026028,0.047849
6.419000,-0.058927,0.025465,0.047431
