accel_time_list,accel_x_list,accel_y_list,accel_z_list
1.126,-8.140285,-3.46441,3.998317
1.146,-8.167819,-3.423708,3.995923
1.166,-8.189774,-3.360627,3.985547
1.186,-8.221719,-3.279882,3.97497
1.206,-8.262002,-3.187603,3.962874
1.226,-8.284882,-3.072488,3.946419
1.246,-8.277193,-2.965387,3.938771
1.266,-8.261216,-2.889992,3.94323
1.286,-8.243711,-2.830754,3.943233
1.306,-8.22994,-2.777968,3.940836
1.326,-8.226119,-2.731876,3.930807
1.346,-8.235383,-2.688754,3.914441
1.366,-8.2562,-2.633462,3.89225
1.386,-8.274759,-2.55728,3.864583
1.406,-8.28441,-2.477438,3.834253
1.426,-8.294369,-2.403891,3.7955
1.446,-8.303868,-2.348579,3.747244
1.466,-8.310022,-2.315237,3.69592
1.486,-8.317186,-2.300686,3.639433
1.506,-8.322905,-2.300566,3.583759
1.526,-8.323104,-2.307983,3.531626
1.546,-8.321851,-2.305555,3.471399
1.566,-8.309103,-2.290875,3.399745
1.586,-8.273283,-2.273531,3.31872
1.606,-8.242349,-2.256578,3.234671
1.626,-8.227202,-2.226639,3.145667
1.646,-8.210319,-2.172681,3.054348
1.666,-8.197447,-2.093374,2.960262
1.686,-8.206804,-2.008995,2.863558
1.706,-8.24392,-1.930822,2.764078
1.726,-8.310064,-1.865443,2.665071
1.746,-8.392689,-1.821136,2.57722
1.766,-8.46512,-1.796049,2.510273
1.786,-8.526757,-1.780766,2.463997
1.806,-8.589033,-1.769405,2.429823
1.826,-8.651343,-1.765901,2.401134
1.846,-8.710906,-1.774381,2.386175
1.866,-8.765735,-1.791382,2.392938
1.886,-8.810235,-1.805745,2.419163
1.906,-8.833256,-1.804543,2.44952
1.926,-8.832796,-1.782243,2.470832
1.946,-8.811209,-1.743982,2.479993
1.966,-8.771329,-1.696509,2.482572
1.986,-8.721306,-1.643916,2.4875
2.006,-8.66461,-1.58868,2.49344
2.026,-8.599696,-1.5343,2.495843
2.046,-8.543418,-1.48747,2.489729
2.066,-8.51193,-1.450443,2.476791
2.086,-8.494742,-1.417014,2.458328
2.106,-8.482845,-1.379731,2.43374
2.126,-8.480488,-1.336318,2.40479
2.146,-8.481569,-1.281376,2.371696
2.166,-8.479356,-1.217494,2.336493
2.186,-8.477304,-1.154789,2.300892
2.206,-8.471578,-1.097849,2.267115
2.226,-8.45789,-1.045041,2.233864
2.246,-8.434171,-0.990818,2.197256
2.266,-8.404937,-0.93318,2.158075
2.286,-8.373256,-0.870857,2.120059
2.306,-8.34276,-0.806068,2.083678
2.326,-8.307241,-0.741044,2.043377
2.346,-8.260258,-0.675733,1.998817
2.366,-8.200393,-0.607024,1.953603
2.386,-8.138226,-0.531325,1.910395
2.406,-8.091891,-0.457343,1.86501
2.426,-8.049651,-0.387269,1.818912
2.446,-7.997494,-0.308896,1.783509
2.466,-7.960954,-0.218672,1.749809
2.486,-7.949981,-0.12971,1.709124
2.506,-7.9598,-0.050906,1.672865
2.526,-7.987988,0.021293,1.655922
2.546,-8.05888,0.10066,1.667175
2.566,-8.182896,0.187295,1.702725
2.586,-8.290949,0.27734,1.724271
2.606,-8.309745,0.354176,1.734847
2.626,-8.273839,0.414977,1.711388
2.646,-8.236411,0.442012,1.639027
2.666,-8.183012,0.428416,1.525851
2.686,-8.056298,0.403618,1.381996
2.706,-7.835287,0.392986,1.128876
2.726,-7.459434,0.390278,0.50133
2.746,-6.675251,0.399378,-0.666014
2.766,-5.485756,0.263093,-1.604909
2.786,-5.64726,-0.270278,-2.163515
2.806,-10.45197,-1.966517,3.926809
2.826,-25.69597,-4.483021,20.13911
2.846,-33.44524,-2.26853,4.300027
2.866,-17.44913,4.424336,-8.215854
2.886,4.918287,4.774258,-6.650589
2.906,3.709948,-4.022165,-2.485753
2.926,-0.28301,-13.26502,-0.851313
2.946,-2.423439,-10.77522,0.041261
2.966,-5.123073,-4.777235,1.850015
2.986,-6.778672,-1.172999,3.298135
3.006,-5.591418,-2.742928,3.664608
3.026,-4.027829,-6.515025,3.827038
3.046,-3.480812,-8.319224,4.33561
3.066,-3.410668,-7.015171,5.285943
3.086,-2.631512,-6.672925,6.244493
3.106,-0.562829,-7.343057,6.437841
3.673,-0.489505,-7.300335,6.509007
3.693,-0.426399,-7.340227,6.554649
3.713,-0.360569,-7.444694,6.591442
3.733,-0.294842,-7.487289,6.64645
3.753,-0.230418,-7.437569,6.714091
3.773,-0.192742,-7.389907,6.77276
3.793,-0.173543,-7.383096,6.804018
3.813,-0.1424,-7.414086,6.81154
3.833,-0.114363,-7.469666,6.822989
3.853,-0.082023,-7.502392,6.829837
3.873,-0.031717,-7.498268,6.837869
3.893,0.008345,-7.482346,6.855958
3.913,0.034958,-7.486069,6.872254
3.933,0.048896,-7.507455,6.881919
3.953,0.064213,-7.524841,6.884623
3.973,0.07508,-7.541107,6.883657
3.993,0.087151,-7.557042,6.882963
4.013,0.098831,-7.57269,6.884939
4.033,0.107774,-7.584415,6.890183
4.053,0.115636,-7.592558,6.891757
4.073,0.124292,-7.598894,6.889452
4.093,0.13357,-7.611699,6.884709
4.113,0.142807,-7.63188,6.876033
4.133,0.149172,-7.654689,6.868877
4.153,0.156249,-7.670582,6.862666
4.173,0.165226,-7.679823,6.856024
4.193,0.170542,-7.693093,6.848496
4.213,0.174802,-7.707826,6.841379
4.233,0.180819,-7.718904,6.836565
4.253,0.185034,-7.72555,6.836987
4.273,0.189898,-7.727424,6.841234
4.293,0.19536,-7.723704,6.846622
4.313,0.201248,-7.720705,6.849828
4.333,0.207656,-7.722563,6.853409
4.353,0.212032,-7.725256,6.857971
4.373,0.216496,-7.72558,6.861878
4.393,0.22239,-7.723705,6.862865
4.413,0.227098,-7.726009,6.862626
4.433,0.229799,-7.734004,6.860925
4.453,0.232764,-7.740995,6.860274
4.473,0.236781,-7.743201,6.860507
4.493,0.24084,-7.74367,6.861027
4.513,0.244937,-7.744792,6.86293
4.533,0.248363,-7.744396,6.86547
4.553,0.249815,-7.744861,6.866797
4.573,0.250383,-7.748327,6.866426
4.593,0.252597,-7.753334,6.864543
4.613,0.256273,-7.75778,6.863831
4.633,0.259354,-7.759894,6.86323
4.653,0.26169,-7.76134,6.863375
4.673,0.263454,-7.763224,6.863472
4.693,0.265897,-7.764515,6.863361
4.713,0.267698,-7.766106,6.863698
4.733,0.269184,-7.76781,6.864183
4.753,0.270412,-7.769415,6.864183
4.773,0.272497,-7.772195,6.863567
4.793,0.274194,-7.775127,6.862326
4.813,0.275519,-7.778206,6.861534
4.833,0.276724,-7.780133,6.861022
4.853,0.278313,-7.781499,6.860418
4.873,0.280157,-7.783051,6.859795
4.893,0.281945,-7.785491,6.858944
4.913,0.283717,-7.788155,6.858222
4.933,0.285437,-7.789869,6.857725
4.953,0.287001,-7.790887,6.857782
4.973,0.288556,-7.791309,6.858104
4.993,0.290171,-7.791754,6.858483
5.013,0.291913,-7.792703,6.858009
5.033,0.293304,-7.794507,6.857068
5.053,0.294958,-7.797,6.855929
5.073,0.296568,-7.799528,6.855694
5.093,0.297875,-7.801468,6.855341
5.113,0.299696,-7.80184,6.855362
5.133,0.300771,-7.802138,6.855112
5.153,0.301882,-7.802901,6.855225
5.173,0.302593,-7.804297,6.854924
5.193,0.303654,-7.806273,6.853645
5.213,0.305021,-7.808719,6.851622
5.233,0.306536,-7.811589,6.850126
5.253,0.307511,-7.813471,6.849533
5.273,0.308259,-7.813869,6.849508
5.293,0.309452,-7.813908,6.849319
5.313,0.310532,-7.814606,6.849298
5.333,0.311701,-7.815715,6.849089
5.353,0.312871,-7.816771,6.848752
5.373,0.313877,-7.81733,6.848711
5.393,0.315052,-7.818427,6.848437
5.413,0.316257,-7.819935,6.848118
5.433,0.31714,-7.820926,6.847856
5.453,0.317739,-7.821496,6.847776
5.473,0.318561,-7.822054,6.848022
5.493,0.319497,-7.822809,6.847892
5.513,0.320722,-7.824272,6.847497
5.533,0.321846,-7.825654,6.846674
5.553,0.322518,-7.826705,6.846155
5.573,0.323226,-7.827533,6.845665
5.593,0.32392,-7.827947,6.845443
5.613,0.324575,-7.828327,6.845199
5.633,0.325437,-7.829432,6.844767
5.653,0.325969,-7.830588,6.844506
7.55,0.323906,-7.840707,6.839244
7.57,0.322582,-7.850825,6.832478
7.59,0.322421,-7.858736,6.825373
7.61,0.323387,-7.865071,6.81889
7.63,0.324055,-7.86981,6.814817
7.65,0.333959,-7.841007,6.819429
7.67,0.342902,-7.823704,6.814992
7.69,0.338491,-7.828211,6.815245
7.71,0.325505,-7.835468,6.816644
7.73,0.321005,-7.857987,6.813719
7.75,0.320573,-7.873558,6.804025
7.77,0.320791,-7.883342,6.79208
7.79,0.323975,-7.884315,6.783703
7.81,0.325213,-7.88833,6.778451
7.83,0.326294,-7.889967,6.776363
7.85,0.324635,-7.890512,6.776739
7.87,0.325746,-7.891286,6.778284
7.89,0.325745,-7.891837,6.778975
7.91,0.325432,-7.892885,6.779324
7.93,0.32802,-7.893348,6.778903
7.95,0.330222,-7.894261,6.778822
7.97,0.329027,-7.893226,6.782046
7.99,0.327365,-7.885138,6.788853
8.01,0.329574,-7.876748,6.795161
8.03,0.330492,-7.869591,6.801382
8.05,0.332861,-7.864493,6.806702
8.07,0.333986,-7.854035,6.81331
8.09,0.336775,-7.846866,6.820594
8.11,0.333527,-7.847765,6.82771
8.13,0.338021,-7.854473,6.829679
8.15,0.334018,-7.854889,6.830264
8.17,0.334078,-7.842085,6.83393
8.19,0.332437,-7.8279,6.842158
8.21,0.330693,-7.827002,6.850877
8.23,0.331001,-7.820271,6.858983
8.25,0.326015,-7.809105,6.865691
8.27,0.324958,-7.807509,6.86977
8.29,0.324988,-7.811986,6.871533
