gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.695,-0.468708,0.573294,0.596077
0.715,-0.767945,0.572495,0.678147
0.735,-0.986359,0.568142,0.713882
0.755,-1.111576,0.54061,0.775964
0.775,-1.194183,0.509753,0.848297
0.795,-1.237619,0.490333,0.932208
0.815,-1.196597,0.480327,1.017243
0.835,-1.0637,0.467163,1.096463
0.855,-0.865995,0.449766,1.174546
0.875,-0.658922,0.441918,1.244813
0.895,-0.481106,0.44723,1.306494
0.915,-0.361496,0.467027,1.357182
0.935,-0.321079,0.503284,1.398454
0.955,-0.360871,0.556862,1.432303
0.975,-0.464219,0.628215,1.461851
0.995,-0.617618,0.714973,1.49173
1.015,-0.806662,0.813511,1.527069
1.035,-1.017812,0.921025,1.5721
1.055,-1.239461,1.033864,1.630328
1.075,-1.460897,1.14779,1.704232
1.095,-1.669932,1.258131,1.795524
1.115,-1.851242,1.357805,1.904631
1.135,-1.9839,1.43752,2.028011
1.155,-2.049818,1.490678,2.157278
1.175,-2.042685,1.513262,2.280472
1.195,-1.972794,1.507501,2.383152
1.215,-1.861976,1.481164,2.445527
1.235,-1.736577,1.446353,2.452267
1.255,-1.603958,1.409135,2.406861
1.275,-1.468569,1.36912,2.319715
1.295,-1.347179,1.323149,2.200651
1.315,-1.260292,1.270201,2.057914
1.335,-1.213711,1.212651,1.899878
1.355,-1.201067,1.153242,1.733676
1.375,-1.210926,1.093919,1.566959
1.395,-1.228634,1.03647,1.407038
1.415,-1.241402,0.981906,1.259916
1.435,-1.240393,0.930938,1.128444
1.455,-1.220242,0.885113,1.014073
1.475,-1.178084,0.846284,0.916507
1.495,-1.115949,0.814642,0.832849
1.515,-1.039434,0.789004,0.759689
1.535,-0.95204,0.767629,0.693557
1.555,-0.856569,0.749166,0.631649
1.575,-0.753835,0.732481,0.570972
1.595,-0.642332,0.715796,0.51025
1.615,-0.52559,0.696773,0.448964
1.635,-0.411941,0.674536,0.386554
1.655,-0.307947,0.649465,0.323398
1.675,-0.208859,0.619816,0.260754
1.695,-0.119059,0.582305,0.201094
1.715,-0.065827,0.53682,0.143583
1.735,-0.058768,0.487173,0.087482
1.755,-0.07548,0.435304,0.034146
1.775,-0.088638,0.378724,-0.015273
1.795,-0.098429,0.310331,-0.060929
1.815,-0.117567,0.228888,-0.101931
1.835,-0.147683,0.141544,-0.13713
1.855,-0.150941,0.050584,-0.169763
1.875,-0.090142,-0.05125,-0.202467
1.895,0.019897,-0.165569,-0.226498
1.915,0.133524,-0.286872,-0.242533
1.935,0.225911,-0.411029,-0.256843
1.955,0.300465,-0.536942,-0.274231
1.975,0.362712,-0.670099,-0.290078
1.995,0.401087,-0.805889,-0.302645
2.015,0.412299,-0.934575,-0.314563
2.035,0.406164,-1.051595,-0.328421
2.055,0.394297,-1.163224,-0.342158
2.075,0.377089,-1.267771,-0.354259
2.095,0.358695,-1.357083,-0.366088
2.115,0.366015,-1.427042,-0.379858
2.135,0.408972,-1.488832,-0.391234
2.155,0.459276,-1.551124,-0.398284
2.175,0.48578,-1.609719,-0.403584
2.195,0.49885,-1.66032,-0.40493
2.215,0.519517,-1.696102,-0.404226
2.235,0.536808,-1.726759,-0.404177
2.255,0.536715,-1.756653,-0.40616
2.275,0.5205,-1.780948,-0.413888
2.295,0.491539,-1.793594,-0.427701
