window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
3.21,9.536107,4.831784,28.55131,3.441495,3.093796,642.7523,103,2,0
6.15,10.33038,4.101338,10.80784,0.812885,0.770396,19.89553,80,3,1
9.01,10.86418,4.416477,10.90865,0.083561,0.025956,0.863361,103,0,0
