window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.898528,4.678833,16.294081,4.549879,2.408151,519.767761,90.000000,2.000000,0
2.327000,9.746740,4.932891,10.175180,0.635637,0.565486,13.702655,96.000000,2.000000,0
4.334000,10.248715,5.139171,10.302389,0.135473,0.036209,0.258875,97.000000,3.000000,1
6.366000,10.327884,5.152179,10.344432,0.079950,0.012204,0.182247,35.000000,0.000000,0
