gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.010000,0.175000,0.018000,-0.656000
0.030000,0.106000,0.090000,-0.613000
0.050000,0.057000,0.149000,-0.625000
0.070000,0.010000,0.196000,-0.631000
0.090000,-0.008000,0.245000,-0.630000
0.110000,0.008000,0.300000,-0.622000
0.130000,0.056000,0.350000,-0.608000
0.150000,0.105000,0.389000,-0.586000
0.170000,0.117000,0.417000,-0.563000
0.190000,0.083000,0.437000,-0.543000
0.210000,0.029000,0.448000,-0.514000
0.230000,-0.024000,0.451000,-0.493000
0.250000,-0.059000,0.444000,-0.475000
0.270000,-0.078000,0.433000,-0.445000
0.290000,-0.099000,0.426000,-0.407000
0.310000,-0.130000,0.424000,-0.370000
0.330000,-0.163000,0.420000,-0.339000
0.350000,-0.199000,0.411000,-0.314000
0.370000,-0.235000,0.402000,-0.286000
0.390000,-0.255000,0.395000,-0.241000
0.410000,-0.256000,0.382000,-0.178000
0.430000,-0.248000,0.370000,-0.114000
0.450000,-0.246000,0.366000,-0.065000
0.470000,-0.251000,0.369000,-0.019000
0.490000,-0.270000,0.364000,0.024000
0.510000,-0.301000,0.354000,0.073000
0.530000,-0.330000,0.352000,0.125000
0.550000,-0.357000,0.357000,0.181000
0.570000,-0.379000,0.364000,0.241000
0.590000,-0.390000,0.371000,0.306000
0.610000,-0.388000,0.379000,0.376000
0.630000,-0.380000,0.388000,0.448000
0.650000,-0.388000,0.399000,0.513000
0.670000,-0.417000,0.409000,0.568000
0.690000,-0.456000,0.416000,0.619000
0.710000,-0.493000,0.419000,0.667000
0.730000,-0.530000,0.422000,0.706000
0.750000,-0.562000,0.423000,0.746000
0.770000,-0.584000,0.424000,0.793000
0.790000,-0.589000,0.423000,0.842000
0.810000,-0.576000,0.419000,0.894000
0.830000,-0.542000,0.410000,0.952000
0.850000,-0.492000,0.403000,1.012000
0.870000,-0.445000,0.402000,1.067000
0.890000,-0.409000,0.406000,1.116000
0.910000,-0.386000,0.410000,1.162000
0.930000,-0.378000,0.412000,1.199000
0.950000,-0.390000,0.412000,1.226000
0.970000,-0.416000,0.413000,1.244000
0.990000,-0.447000,0.413000,1.255000
1.010000,-0.474000,0.408000,1.265000
1.030000,-0.501000,0.401000,1.272000
1.050000,-0.529000,0.395000,1.275000
1.070000,-0.552000,0.391000,1.277000
1.090000,-0.568000,0.387000,1.281000
1.110000,-0.584000,0.382000,1.283000
1.130000,-0.604000,0.379000,1.283000
1.150000,-0.622000,0.377000,1.280000
1.170000,-0.633000,0.373000,1.277000
1.190000,-0.642000,0.368000,1.270000
1.210000,-0.653000,0.362000,1.258000
1.230000,-0.661000,0.354000,1.245000
1.250000,-0.662000,0.342000,1.230000
1.270000,-0.655000,0.328000,1.213000
1.290000,-0.639000,0.310000,1.197000
1.310000,-0.618000,0.287000,1.181000
1.330000,-0.596000,0.261000,1.165000
1.350000,-0.573000,0.232000,1.148000
1.370000,-0.551000,0.201000,1.129000
1.390000,-0.531000,0.170000,1.111000
