accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.774,2.396596,-1.551443,10.18015
0.794,2.217031,-1.674744,10.31302
0.814,2.048229,-1.678341,10.38378
0.834,1.935363,-1.593832,10.46419
0.854,1.80146,-1.557924,10.55195
0.874,1.68613,-1.529578,10.63669
0.894,1.586569,-1.491106,10.69421
0.914,1.529223,-1.443542,10.71189
0.934,1.492568,-1.394401,10.71887
0.954,1.458652,-1.359381,10.71862
0.974,1.421362,-1.347501,10.72569
0.994,1.389901,-1.349765,10.72491
1.014,1.360277,-1.34346,10.72611
1.034,1.317655,-1.323501,10.73059
1.054,1.280666,-1.303599,10.73125
1.074,1.252928,-1.283432,10.727
1.094,1.236506,-1.253421,10.7322
1.114,1.21945,-1.225315,10.73655
1.134,1.197139,-1.199982,10.74821
1.154,1.158362,-1.18072,10.7621
1.174,1.122092,-1.171639,10.77318
1.194,1.083535,-1.182724,10.77532
1.214,1.045464,-1.206609,10.77229
1.234,0.997713,-1.230727,10.78229
1.254,0.93052,-1.25227,10.79353
1.274,0.876074,-1.270939,10.79333
1.294,0.851926,-1.290754,10.79097
1.314,0.826051,-1.313496,10.79975
1.334,0.788575,-1.333236,10.81433
1.354,0.73869,-1.345344,10.82553
1.374,0.691901,-1.341744,10.83555
1.394,0.649671,-1.336871,10.84495
1.414,0.608442,-1.328075,10.84602
1.434,0.568611,-1.310091,10.84123
1.454,0.529592,-1.293754,10.83629
1.474,0.497304,-1.287898,10.83765
1.494,0.463622,-1.282438,10.84361
1.514,0.427201,-1.268384,10.85056
1.534,0.385399,-1.256547,10.8519
1.554,0.341056,-1.25688,10.84487
1.574,0.29873,-1.259577,10.83383
1.594,0.263775,-1.260733,10.81896
1.614,0.233011,-1.2638,10.79996
1.634,0.210612,-1.27214,10.77782
1.654,0.20339,-1.290784,10.76486
1.674,0.196992,-1.312746,10.76302
1.694,0.189465,-1.319491,10.76511
1.714,0.17768,-1.310412,10.76722
1.734,0.164624,-1.295941,10.77058
1.754,0.151673,-1.289415,10.78476
1.774,0.140153,-1.286654,10.80587
1.794,0.13209,-1.282946,10.82438
1.814,0.117228,-1.278741,10.84019
1.834,0.102733,-1.276449,10.8534
1.854,0.097768,-1.27902,10.85899
1.874,0.097883,-1.28693,10.85657
1.894,0.096956,-1.296043,10.85021
1.914,0.095764,-1.304171,10.83758
1.934,0.089353,-1.314405,10.82075
1.954,0.078836,-1.336885,10.79678
1.974,0.052715,-1.361244,10.82231
1.994,0.030102,-1.389823,10.83632
2.014,0.018647,-1.403226,10.8344
2.034,0.009116,-1.420788,10.83447
2.054,0.008526,-1.437724,10.8267
2.074,0.005243,-1.458522,10.81214
2.094,0.006613,-1.484638,10.79663
2.114,0.006056,-1.511761,10.78761
2.134,0.003844,-1.536301,10.78673
2.154,-0.003233,-1.545486,10.7985
2.174,-0.000428,-1.534908,10.79557
2.194,0.000359,-1.539055,10.7911
2.214,-0.000736,-1.546111,10.78982
2.234,-0.005646,-1.54724,10.79565
2.254,-0.009353,-1.538372,10.79673
2.274,-0.01318,-1.531692,10.79436
2.294,-0.016018,-1.534049,10.79209
2.314,-0.018434,-1.544526,10.78813
2.334,-0.02352,-1.550799,10.78711
2.354,-0.027735,-1.540666,10.79006
2.374,-0.035522,-1.530483,10.79371
2.394,-0.041112,-1.530474,10.79228
2.414,-0.045672,-1.539996,10.7895
2.434,-0.051164,-1.547406,10.78686
2.454,-0.054751,-1.549655,10.78531
2.474,-0.059476,-1.547904,10.78804
2.494,-0.061952,-1.549399,10.78689
2.514,-0.066502,-1.54118,10.79168
2.534,-0.064591,-1.539978,10.7896
2.554,-0.070537,-1.550537,10.78509
2.574,-0.074536,-1.560821,10.78372
2.594,-0.077094,-1.563286,10.7849
2.614,-0.079178,-1.561309,10.78395
2.634,-0.079583,-1.56342,10.78042
2.654,-0.077195,-1.57454,10.77612
2.674,-0.078992,-1.588931,10.77065
2.694,-0.07999,-1.594766,10.77031
2.714,-0.085325,-1.603408,10.77307
2.734,-0.086758,-1.591693,10.77503
2.754,-0.0927,-1.578409,10.77823
2.887,-0.096724,-1.582626,10.77671
2.907,-0.09974,-1.593774,10.77402
2.927,-0.102807,-1.606657,10.77157
2.947,-0.106035,-1.608295,10.76971
2.967,-0.109225,-1.610735,10.76834
2.987,-0.112571,-1.615436,10.76734
3.007,-0.116209,-1.619539,10.76537
3.027,-0.121497,-1.626183,10.76386
3.047,-0.127586,-1.633138,10.76491
3.067,-0.131681,-1.628464,10.7647
3.087,-0.137012,-1.624428,10.76483
3.107,-0.139322,-1.626172,10.76303
3.127,-0.144541,-1.633518,10.76205
3.147,-0.147731,-1.635213,10.7607
3.167,-0.15177,-1.636429,10.75948
3.187,-0.155583,-1.636963,10.75828
