gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-2.201779,-0.386770,1.928789
0.430000,-1.817740,-0.307964,1.735803
0.450000,-1.548025,-0.242362,1.570077
0.470000,-1.402644,-0.192557,1.433325
0.490000,-1.360573,-0.168348,1.322730
0.510000,-1.381532,-0.166111,1.242518
0.530000,-1.438460,-0.173172,1.180106
0.550000,-1.513217,-0.178004,1.127535
0.570000,-1.599079,-0.174714,1.076301
0.590000,-1.683225,-0.161684,1.023106
0.610000,-1.740855,-0.139417,0.969082
0.630000,-1.760212,-0.108919,0.914906
0.650000,-1.750625,-0.072339,0.859343
0.670000,-1.722967,-0.032517,0.801626
0.690000,-1.675843,0.009232,0.738221
0.710000,-1.601397,0.053138,0.666864
0.730000,-1.499686,0.096770,0.586246
0.750000,-1.381068,0.135745,0.494408
0.770000,-1.255989,0.168931,0.391566
0.790000,-1.128124,0.198749,0.277189
0.810000,-1.000966,0.226053,0.149570
0.830000,-0.879355,0.249649,0.007117
0.850000,-0.760092,0.273209,-0.147916
0.870000,-0.633660,0.298569,-0.310207
0.890000,-0.490999,0.317580,-0.477512
0.910000,-0.327562,0.321784,-0.646154
0.930000,-0.153730,0.312794,-0.818037
0.950000,0.018593,0.298388,-0.996023
0.970000,0.194034,0.278141,-1.173717
0.990000,0.376521,0.250100,-1.345701
1.010000,0.564449,0.215562,-1.510955
1.030000,0.762998,0.174404,-1.662012
1.050000,0.968290,0.127216,-1.790921
1.070000,1.164795,0.075386,-1.893717
1.090000,1.332667,0.020260,-1.970966
1.110000,1.460895,-0.038328,-2.020500
1.130000,1.544526,-0.099310,-2.041967
1.150000,1.580621,-0.158962,-2.038078
1.170000,1.569308,-0.212182,-2.014130
1.190000,1.516258,-0.254772,-1.974050
1.210000,1.429560,-0.285080,-1.919863
1.230000,1.318613,-0.303349,-1.851564
1.250000,1.193630,-0.310923,-1.767600
1.270000,1.062355,-0.308012,-1.666442
1.290000,0.928861,-0.294429,-1.546182
1.310000,0.795241,-0.271024,-1.404385
1.330000,0.664601,-0.238441,-1.237762
1.350000,0.539072,-0.197630,-1.042972
1.370000,0.419033,-0.149583,-0.816168
1.390000,0.305644,-0.095370,-0.553951
1.410000,0.203175,-0.036672,-0.254162
1.430000,0.116972,0.026181,0.082112
1.450000,0.045594,0.094608,0.428926
1.470000,-0.018567,0.173228,0.768298
1.490000,-0.081260,0.261155,1.092530
1.510000,-0.139712,0.346377,1.395999
1.530000,-0.188792,0.416436,1.675275
1.550000,-0.231502,0.467400,1.928892
1.570000,-0.273374,0.500203,2.128433
1.590000,-0.313292,0.520001,2.213606
1.610000,-0.340406,0.530820,2.204946
1.630000,-0.357003,0.532019,2.132353
1.650000,-0.376575,0.528117,2.021834
1.670000,-0.411618,0.520109,1.890798
1.690000,-0.470846,0.504468,1.753273
1.710000,-0.558691,0.479986,1.622056
