accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-10.948685,-6.416461,-0.225055
0.430000,-10.581175,-6.206968,-0.162806
0.450000,-10.317681,-5.970468,0.008922
0.470000,-10.138482,-5.792718,0.205108
0.490000,-9.951288,-5.691213,0.409393
0.510000,-9.702123,-5.645851,0.549045
0.530000,-9.379177,-5.621167,0.608371
0.550000,-9.016703,-5.570226,0.644165
0.570000,-8.661788,-5.491673,0.717905
0.590000,-8.334763,-5.467532,0.824393
0.610000,-8.040143,-5.510518,0.948155
0.630000,-7.809433,-5.584151,1.074880
0.650000,-7.652505,-5.659246,1.182446
0.670000,-7.557201,-5.752651,1.268297
0.690000,-7.500939,-5.881175,1.351723
0.710000,-7.486347,-6.027024,1.436483
0.730000,-7.522897,-6.150098,1.534442
0.750000,-7.600971,-6.230537,1.628819
0.770000,-7.687671,-6.281527,1.706914
0.790000,-7.777508,-6.322217,1.775837
0.810000,-7.891180,-6.361292,1.849523
0.830000,-8.025221,-6.397654,1.922063
0.850000,-8.186459,-6.435511,1.978987
0.870000,-8.423050,-6.486468,2.024663
0.890000,-8.760550,-6.565285,2.068875
0.910000,-9.121546,-6.642071,2.094822
0.930000,-9.420307,-6.681912,2.088655
0.950000,-9.672005,-6.693161,2.056326
0.970000,-9.906912,-6.680950,2.013994
0.990000,-10.102898,-6.666874,1.976073
1.010000,-10.256582,-6.666108,1.939645
1.030000,-10.356794,-6.648021,1.892531
1.050000,-10.383443,-6.588294,1.843366
1.070000,-10.345685,-6.498344,1.811001
1.090000,-10.274125,-6.398561,1.800801
1.110000,-10.172463,-6.286934,1.802936
1.130000,-10.016609,-6.153478,1.803780
1.150000,-9.790612,-5.995371,1.803004
1.170000,-9.502622,-5.822954,1.801262
1.190000,-9.172046,-5.647365,1.799621
1.210000,-8.818886,-5.478456,1.798005
1.230000,-8.457347,-5.322646,1.797009
1.250000,-8.091627,-5.176390,1.793608
1.270000,-7.725506,-5.039760,1.786094
1.290000,-7.374795,-4.913450,1.776049
1.310000,-7.056908,-4.795897,1.763938
1.330000,-6.789137,-4.689777,1.750711
1.350000,-6.583462,-4.592187,1.740839
1.370000,-6.449054,-4.504409,1.738502
1.390000,-6.404572,-4.435377,1.738495
1.410000,-6.448000,-4.388760,1.735065
1.430000,-6.559812,-4.356050,1.730825
1.450000,-6.733624,-4.323392,1.722330
1.470000,-7.020973,-4.289315,1.704995
1.490000,-7.508780,-4.270006,1.686327
1.510000,-8.217852,-4.284962,1.689259
1.530000,-9.029978,-4.337817,1.723789
1.550000,-9.762326,-4.405929,1.778944
1.570000,-10.262463,-4.460190,1.842216
1.590000,-10.506015,-4.492459,1.912192
1.610000,-10.599831,-4.502177,1.979632
1.630000,-10.609792,-4.481423,2.032343
1.650000,-10.594037,-4.447720,2.068878
1.670000,-10.610276,-4.412012,2.096683
1.690000,-10.640446,-4.375029,2.122234
1.710000,-10.635336,-4.352984,2.145898
1.730000,-10.575141,-4.354952,2.164712
1.750000,-10.456495,-4.378948,2.174656
1.770000,-10.278280,-4.417966,2.175425
1.790000,-10.057607,-4.464542,2.172562
1.810000,-9.812398,-4.510590,2.171929
1.830000,-9.555891,-4.555110,2.174188
1.850000,-9.314079,-4.600519,2.180905
1.870000,-9.104673,-4.643615,2.189318
1.890000,-8.935967,-4.685565,2.198076
1.910000,-8.810396,-4.729439,2.207690
1.930000,-8.737803,-4.773473,2.217783
1.950000,-8.720830,-4.812751,2.228637
1.970000,-8.739889,-4.841728,2.237876
1.990000,-8.774409,-4.865027,2.243279
2.010000,-8.815802,-4.881746,2.246551
2.030000,-8.863257,-4.885832,2.249881
2.050000,-8.916110,-4.879956,2.253384
2.070000,-8.997382,-4.875013,2.254199
2.090000,-9.172016,-4.890388,2.263999
2.110000,-9.451550,-4.910134,2.277743
2.130000,-9.740075,-4.911914,2.291439
2.150000,-9.933244,-4.898535,2.299748
2.170000,-10.044790,-4.880135,2.299691
2.190000,-10.117198,-4.856647,2.293916
2.210000,-10.156906,-4.823159,2.283799
2.230000,-10.168679,-4.779064,2.270755
2.250000,-10.159316,-4.728182,2.255125
2.270000,-10.128845,-4.676240,2.237618
2.290000,-10.076644,-4.625141,2.221765
2.310000,-10.002300,-4.575665,2.208574
2.330000,-9.909356,-4.528262,2.198533
2.350000,-9.797839,-4.481987,2.189518
2.370000,-9.669313,-4.434373,2.179011
2.390000,-9.524812,-4.385209,2.165668
2.422000,-9.355412,-4.334985,2.145974
2.442000,-9.180245,-4.288852,2.124058
2.462000,-9.008740,-4.248594,2.101523
2.482000,-8.852919,-4.214587,2.080048
2.502000,-8.716500,-4.184562,2.060572
2.522000,-8.601377,-4.157550,2.043443
2.542000,-8.507239,-4.132543,2.029238
2.562000,-8.438421,-4.107267,2.018714
2.582000,-8.399858,-4.082361,2.010620
2.602000,-8.387769,-4.060483,2.003953
2.622000,-8.406250,-4.040254,2.001315
2.642000,-8.487247,-4.015565,2.000988
2.662000,-8.650511,-3.985375,1.989243
2.682000,-8.863359,-3.956268,1.968573
2.702000,-9.075190,-3.945011,1.960995
2.722000,-9.274096,-3.958379,1.978949
2.742000,-9.441761,-3.982233,2.008414
2.762000,-9.537193,-3.999933,2.039573
2.782000,-9.563401,-4.015738,2.064825
2.802000,-9.554762,-4.040913,2.082648
2.822000,-9.535921,-4.070533,2.092694
2.842000,-9.534596,-4.094850,2.100794
2.862000,-9.567622,-4.111712,2.111564
2.882000,-9.615549,-4.127152,2.124403
2.902000,-9.643189,-4.151491,2.137896
2.922000,-9.630153,-4.186784,2.147452
2.942000,-9.580098,-4.224274,2.154190
2.962000,-9.503000,-4.258153,2.159734
2.982000,-9.407004,-4.290823,2.164808
3.002000,-9.300178,-4.326027,2.168801
3.022000,-9.190407,-4.364439,2.171930
3.042000,-9.087466,-4.403196,2.174497
3.062000,-8.998638,-4.437793,2.177064
3.082000,-8.929786,-4.466327,2.181041
3.102000,-8.884900,-4.489688,2.186208
3.122000,-8.864909,-4.511273,2.192036
3.142000,-8.865860,-4.532990,2.196960
3.162000,-8.883440,-4.553104,2.202742
3.182000,-8.912724,-4.570312,2.208988
3.202000,-8.948606,-4.584339,2.213832
3.222000,-8.990809,-4.595018,2.214295
3.242000,-9.058070,-4.602250,2.207370
3.262000,-9.190013,-4.614632,2.200397
3.282000,-9.382880,-4.627746,2.195790
3.302000,-9.564960,-4.632735,2.192317
3.322000,-9.688515,-4.628299,2.187084
3.342000,-9.770599,-4.613352,2.179314
3.362000,-9.829588,-4.587833,2.168964
3.382000,-9.863799,-4.550941,2.157454
