gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.525,-0.055424,0.402225,-2.980116
0.545,0.234154,0.398628,-3.036074
0.565,0.547958,0.242059,-3.087528
0.585,0.761074,0.055583,-3.109518
0.605,0.835087,-0.085215,-3.081893
0.625,0.843833,-0.191774,-3.009392
0.645,0.839737,-0.265829,-2.89948
0.665,0.83221,-0.307632,-2.753337
0.685,0.818929,-0.317495,-2.583534
0.705,0.803311,-0.300978,-2.395353
0.725,0.776865,-0.26775,-2.201467
0.745,0.719352,-0.227306,-1.996869
0.765,0.626489,-0.187501,-1.763327
0.785,0.515025,-0.15845,-1.487814
0.805,0.411321,-0.141974,-1.1698
0.825,0.317386,-0.143977,-0.822587
0.845,0.211113,-0.167703,-0.463794
0.865,0.065465,-0.199836,-0.111801
0.885,-0.126087,-0.242103,0.249746
0.905,-0.333015,-0.291379,0.623752
0.925,-0.508957,-0.338577,0.936639
0.945,-0.618652,-0.379919,1.175941
0.965,-0.665161,-0.41196,1.333818
0.985,-0.68556,-0.438694,1.413873
1.005,-0.709131,-0.469864,1.439037
1.025,-0.753864,-0.508899,1.42459
1.045,-0.808675,-0.554867,1.385027
1.065,-0.854856,-0.605688,1.323168
1.085,-0.881692,-0.661185,1.241709
1.105,-0.890956,-0.722724,1.14144
1.125,-0.893481,-0.787692,1.021983
1.145,-0.894812,-0.850481,0.88257
1.165,-0.893715,-0.90722,0.719907
1.185,-0.892598,-0.958646,0.53219
1.205,-0.895949,-0.999892,0.320898
1.225,-0.892486,-1.027759,0.102608
1.245,-0.862365,-1.051941,-0.102068
1.265,-0.801451,-1.091679,-0.294205
1.285,-0.719718,-1.148223,-0.469924
1.305,-0.637643,-1.211237,-0.613366
1.325,-0.571414,-1.272309,-0.716646
1.345,-0.52654,-1.327616,-0.774862
1.365,-0.49394,-1.373891,-0.788324
1.385,-0.46127,-1.412744,-0.768574
1.405,-0.426883,-1.44473,-0.719993
1.425,-0.392175,-1.47193,-0.65212
1.445,-0.36105,-1.496345,-0.56903
1.465,-0.342976,-1.521507,-0.456783
1.485,-0.342601,-1.547019,-0.318616
1.505,-0.34543,-1.577146,-0.153252
1.525,-0.342385,-1.616833,0.041231
1.545,-0.347003,-1.662946,0.255333
1.565,-0.370759,-1.714502,0.490817
1.585,-0.420566,-1.771726,0.749096
1.605,-0.496856,-1.827923,1.015539
1.625,-0.582336,-1.876837,1.27398
1.645,-0.642561,-1.912478,1.514741
1.665,-0.66177,-1.932078,1.713523
1.685,-0.660185,-1.93616,1.867137
1.705,-0.663696,-1.928954,1.97761
1.725,-0.683325,-1.91658,2.057513
1.745,-0.716025,-1.902594,2.114127
1.765,-0.752243,-1.890255,2.148309
1.785,-0.778173,-1.883151,2.161202
1.805,-0.798133,-1.880745,2.146595
1.825,-0.825834,-1.879808,2.099437
1.845,-0.857018,-1.880028,2.021653
1.865,-0.880759,-1.8817,1.91546
1.885,-0.897216,-1.881481,1.777376
