window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.320000,10.075732,5.021662,13.301710,4.796573,1.800523,54.351521,98.000000,0.000000,0
2.402000,10.130527,5.150195,10.612810,1.294945,0.304359,10.561419,174.000000,0.000000,0
