accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.684,3.900155,-9.248801,0.531513
0.704,3.657143,-9.151836,0.413
0.724,3.749625,-9.060338,0.369436
0.744,3.784424,-9.091388,0.361455
0.764,3.779294,-9.220038,0.401292
0.784,3.720182,-9.304543,0.395042
0.804,3.670659,-9.370533,0.373769
0.824,3.64646,-9.422791,0.378242
0.844,3.624425,-9.42342,0.442612
0.864,3.578498,-9.470816,0.512453
0.884,3.552538,-9.552402,0.553743
0.904,3.550349,-9.563484,0.56871
0.924,3.549808,-9.496253,0.585107
0.944,3.542587,-9.435371,0.60246
0.964,3.542481,-9.393509,0.619772
0.984,3.548904,-9.381139,0.642096
1.004,3.540304,-9.382417,0.674486
1.024,3.524034,-9.384514,0.70977
1.044,3.507282,-9.391737,0.738054
1.064,3.498765,-9.404296,0.755001
1.084,3.492569,-9.416235,0.768555
1.104,3.484279,-9.420531,0.781092
1.124,3.473524,-9.420884,0.793826
1.144,3.461622,-9.422548,0.801342
1.164,3.452621,-9.431204,0.804559
1.184,3.445161,-9.442141,0.806756
1.204,3.440435,-9.443266,0.807312
1.224,3.434121,-9.435194,0.803481
1.244,3.428158,-9.431957,0.793759
1.264,3.426612,-9.437618,0.7846
1.284,3.424533,-9.44107,0.781893
1.304,3.417823,-9.444533,0.781382
1.324,3.407863,-9.445454,0.785497
1.344,3.399056,-9.449161,0.790389
1.364,3.392932,-9.453149,0.795212
1.384,3.389279,-9.453331,0.799073
1.404,3.385089,-9.453302,0.801713
1.424,3.380926,-9.452103,0.805324
1.444,3.37577,-9.45141,0.809067
1.464,3.371678,-9.446427,0.811997
1.484,3.366999,-9.440056,0.814843
1.504,3.362365,-9.441774,0.81933
1.524,3.357485,-9.449234,0.822738
1.544,3.354126,-9.457946,0.822192
1.564,3.35114,-9.46075,0.816022
1.584,3.349531,-9.462455,0.805555
1.604,3.348311,-9.471138,0.792734
1.624,3.35145,-9.470156,0.784808
1.644,3.355021,-9.462331,0.777606
1.664,3.355055,-9.453101,0.768508
1.684,3.354599,-9.445395,0.760048
1.704,3.356365,-9.444371,0.755473
1.724,3.358158,-9.446383,0.751072
1.744,3.357114,-9.445426,0.744946
1.764,3.352893,-9.442764,0.737923
1.784,3.349532,-9.446724,0.731966
1.804,3.348918,-9.455148,0.724144
1.824,3.348412,-9.461295,0.713029
1.844,3.348261,-9.459585,0.699186
1.864,3.349239,-9.453789,0.686127
1.884,3.350878,-9.449843,0.6746
1.904,3.350975,-9.4489,0.664213
1.924,3.349487,-9.451706,0.65526
1.944,3.348707,-9.454502,0.647152
1.964,3.349449,-9.455956,0.638914
1.984,3.350431,-9.457095,0.629944
2.004,3.352128,-9.458465,0.621066
2.024,3.354031,-9.45908,0.613381
2.044,3.35606,-9.458274,0.605677
2.064,3.358174,-9.456729,0.596718
2.084,3.362094,-9.451715,0.589905
2.104,3.365598,-9.441976,0.583392
2.124,3.368254,-9.432246,0.575896
2.144,3.366901,-9.428317,0.56819
2.164,3.364447,-9.437351,0.557095
2.184,3.35964,-9.451795,0.545928
2.204,3.34643,-9.463082,0.535553
2.224,3.345688,-9.471974,0.528524
2.244,3.343291,-9.476337,0.52779
2.264,3.345889,-9.475572,0.528612
2.284,3.348897,-9.479387,0.527518
2.304,3.350711,-9.488207,0.52279
2.324,3.342289,-9.494752,0.512706
2.344,3.329863,-9.484404,0.501928
2.364,3.319552,-9.486299,0.49806
2.384,3.309448,-9.494369,0.493993
2.404,3.301452,-9.493508,0.490835
2.424,3.296042,-9.486812,0.491829
2.444,3.293308,-9.478354,0.49809
2.464,3.291225,-9.470967,0.505881
2.484,3.289366,-9.469493,0.513891
2.504,3.287288,-9.471848,0.52382
2.524,3.285513,-9.475419,0.534928
2.544,3.28409,-9.480582,0.546311
2.564,3.281493,-9.489158,0.558241
2.584,3.279007,-9.497645,0.570867
2.604,3.277507,-9.50461,0.585341
2.624,3.277345,-9.511792,0.600349
2.644,3.277079,-9.51916,0.615161
2.664,3.277672,-9.525354,0.628745
3.051,3.294899,-9.51444,0.642044
3.071,3.308431,-9.508666,0.655455
3.091,3.321013,-9.504056,0.668918
3.111,3.33405,-9.495416,0.682069
3.131,3.345947,-9.481098,0.697111
3.151,3.356436,-9.465297,0.715397
3.171,3.364459,-9.455245,0.736556
3.191,3.369612,-9.451405,0.758043
3.211,3.372678,-9.448815,0.777845
3.231,3.373885,-9.443079,0.79529
3.251,3.375869,-9.434721,0.81128
3.271,3.383728,-9.422754,0.828543
3.291,3.396837,-9.407378,0.845668
3.311,3.413902,-9.391506,0.862502
3.331,3.432153,-9.378216,0.878332
3.351,3.449407,-9.364981,0.891926
3.371,3.465301,-9.348037,0.901936
3.391,3.478656,-9.327643,0.911893
3.411,3.489526,-9.310559,0.925514
3.431,3.499614,-9.298446,0.940766
3.451,3.506984,-9.288404,0.9557
3.471,3.513513,-9.278448,0.96825
3.491,3.520018,-9.268439,0.981065
3.511,3.527663,-9.259688,0.991755
3.531,3.534864,-9.251313,0.997957
3.551,3.541165,-9.242549,1.001912
3.571,3.546322,-9.234264,1.004358
3.591,3.551243,-9.22508,1.004578
3.611,3.557067,-9.206839,1.006126
3.632,3.562299,-9.194637,1.013031
3.652,3.567874,-9.198654,1.024286
3.672,3.577614,-9.205975,1.037034
3.692,3.592465,-9.212887,1.047148
3.712,3.612373,-9.240335,1.050765
3.732,3.640343,-9.344277,1.054673
3.752,3.669625,-9.374471,1.062543
3.772,3.688735,-9.323803,1.087504
3.792,3.698513,-9.271505,1.120858
3.812,3.710485,-9.265204,1.152625
3.832,3.719112,-9.281301,1.174545
3.852,3.720022,-9.281639,1.186291
3.872,3.72198,-9.26828,1.19052
3.892,3.726453,-9.251567,1.191326
3.912,3.734769,-9.242571,1.194062
3.932,3.746654,-9.248039,1.199894
3.952,3.758729,-9.258222,1.208609
3.972,3.767617,-9.253725,1.218281
3.992,3.775522,-9.248865,1.230917
4.012,3.781485,-9.251379,1.245136
4.032,3.785403,-9.253985,1.261642
4.052,3.789556,-9.250889,1.280227
4.072,3.794289,-9.245395,1.298489
4.092,3.799442,-9.240159,1.315172
4.112,3.805084,-9.235965,1.331449
4.132,3.809879,-9.232902,1.350057
4.152,3.814034,-9.227922,1.371483
4.172,3.817465,-9.218566,1.39653
4.192,3.820113,-9.210833,1.422642
4.212,3.823171,-9.20662,1.446952
4.232,3.826742,-9.204508,1.467455
4.252,3.831666,-9.200083,1.488197
4.272,3.835942,-9.194118,1.508273
4.292,3.839888,-9.190392,1.526554
4.312,3.843603,-9.188422,1.542623
4.332,3.846611,-9.186734,1.557256
4.352,3.850307,-9.184815,1.572604
4.372,3.854253,-9.181538,1.58788
4.392,3.858351,-9.177563,1.602841
4.412,3.862624,-9.173997,1.617275
4.432,3.866112,-9.171605,1.630487
4.452,3.869349,-9.169285,1.642905
4.472,3.871884,-9.167541,1.656222
4.492,3.874441,-9.167363,1.668959
4.512,3.878122,-9.167214,1.679288
4.532,3.88167,-9.165739,1.690374
4.552,3.884968,-9.163633,1.702388
4.572,3.887418,-9.162025,1.714372
4.592,3.889556,-9.159679,1.725734
4.612,3.89232,-9.157482,1.730207
4.632,3.896157,-9.154804,1.73447
4.652,3.898256,-9.153039,1.745099
4.672,3.899161,-9.152679,1.76116
4.692,3.898572,-9.149475,1.778944
4.712,3.898756,-9.143262,1.794241
4.732,3.90047,-9.141564,1.804204
4.752,3.902621,-9.146276,1.810058
4.772,3.902836,-9.15027,1.813952
4.792,3.903097,-9.152643,1.816851
4.812,3.904073,-9.154012,1.820368
4.832,3.905614,-9.154768,1.82502
4.852,3.906876,-9.155397,1.830224
4.872,3.90803,-9.15444,1.835801
4.892,3.90855,-9.152247,1.8429
4.912,3.909734,-9.152328,1.85092
4.932,3.910788,-9.153627,1.859143
4.952,3.910466,-9.154268,1.866615
4.972,3.91053,-9.15337,1.873673
4.992,3.912007,-9.151307,1.880537
5.012,3.914522,-9.148739,1.88745
5.032,3.916317,-9.144401,1.895398
5.123,3.917114,-9.143337,1.899198
5.143,3.918524,-9.143267,1.904086
5.163,3.918963,-9.145472,1.910692
5.183,3.918703,-9.14629,1.918029
