accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.415000,2.442086,-8.106767,-4.297592
0.435000,2.516306,-8.236053,-4.295198
0.455000,2.508317,-8.341582,-4.165109
0.475000,2.472573,-8.352350,-4.026029
0.495000,2.477018,-8.344868,-3.967409
0.515000,2.488774,-8.367503,-3.973005
0.535000,2.483804,-8.376806,-4.017304
0.555000,2.465682,-8.406313,-4.049642
0.575000,2.459849,-8.396920,-4.088502
0.595000,2.473681,-8.348954,-4.116948
0.615000,2.480852,-8.330460,-4.145079
0.635000,2.475602,-8.340859,-4.151098
0.655000,2.475417,-8.338853,-4.134119
0.675000,2.482131,-8.331606,-4.115746
0.695000,2.489073,-8.334202,-4.120449
0.715000,2.493193,-8.322863,-4.129122
0.735000,2.493428,-8.317698,-4.132613
0.755000,2.494037,-8.317145,-4.138822
0.775000,2.494962,-8.312829,-4.149628
0.795000,2.494230,-8.315001,-4.155210
0.815000,2.492192,-8.318001,-4.150621
0.835000,2.490558,-8.314894,-4.149334
0.855000,2.491894,-8.314164,-4.151763
0.875000,2.492315,-8.315816,-4.156830
0.895000,2.491257,-8.314817,-4.161295
0.915000,2.493245,-8.313710,-4.165415
0.935000,2.499723,-8.312775,-4.172751
0.955000,2.503076,-8.311561,-4.179306
0.975000,2.500124,-8.309931,-4.181531
0.995000,2.500346,-8.305022,-4.182793
1.015000,2.500320,-8.302850,-4.187046
1.035000,2.502105,-8.307779,-4.193936
1.055000,2.509490,-8.311384,-4.196852
1.075000,2.506063,-8.310494,-4.193760
1.095000,2.489893,-8.295229,-4.177543
1.115000,2.479144,-8.300736,-4.172355
1.135000,2.480961,-8.312619,-4.179370
1.155000,2.484995,-8.319847,-4.184787
1.175000,2.488009,-8.320918,-4.186633
1.195000,2.486163,-8.315978,-4.185109
1.215000,2.483752,-8.308397,-4.183300
1.235000,2.482504,-8.306565,-4.178696
1.255000,2.482170,-8.310781,-4.174592
1.275000,2.483018,-8.313406,-4.173431
1.295000,2.484263,-8.310700,-4.174194
1.315000,2.486039,-8.304730,-4.176267
1.335000,2.487687,-8.298955,-4.174512
1.355000,2.489215,-8.296048,-4.173708
1.375000,2.490980,-8.294881,-4.173594
1.395000,2.491351,-8.288254,-4.169331
1.415000,2.490507,-8.278462,-4.167368
1.435000,2.491344,-8.271609,-4.169244
1.455000,2.492888,-8.263208,-4.173339
1.475000,2.504266,-8.208023,-4.178067
1.495000,2.504357,-8.168036,-4.192931
1.515000,2.508446,-8.157675,-4.224885
1.535000,2.516724,-8.165990,-4.267222
1.555000,2.523762,-8.169394,-4.315583
1.575000,2.530244,-8.169882,-4.356318
1.595000,2.536649,-8.151335,-4.389205
1.615000,2.538391,-8.128888,-4.418575
1.635000,2.540440,-8.113692,-4.446584
1.655000,2.543971,-8.094032,-4.478179
1.675000,2.549392,-8.069188,-4.510137
1.695000,2.554075,-8.043416,-4.542458
1.715000,2.559005,-8.019366,-4.571981
1.735000,2.561986,-8.002337,-4.595385
1.755000,2.562652,-7.987005,-4.615841
1.775000,2.565420,-7.970733,-4.640039
1.795000,2.569193,-7.955492,-4.661946
1.815000,2.571758,-7.945785,-4.678566
1.835000,2.572386,-7.932810,-4.693559
1.855000,2.574697,-7.917913,-4.707705
1.875000,2.573381,-7.906181,-4.721501
1.895000,2.577241,-7.903952,-4.736189
1.915000,2.580636,-7.906088,-4.752542
1.935000,2.585466,-7.887573,-4.766944
1.955000,2.590638,-7.866402,-4.781879
1.975000,2.593682,-7.855747,-4.794963
1.995000,2.596491,-7.853202,-4.806935
2.015000,2.599644,-7.857421,-4.821323
2.035000,2.603003,-7.857574,-4.830418
2.055000,2.603989,-7.851436,-4.836899
2.075000,2.606482,-7.843373,-4.841366
2.095000,2.609190,-7.837464,-4.844818
2.115000,2.611746,-7.835263,-4.850630
2.135000,2.612552,-7.828221,-4.852465
2.155000,2.613807,-7.816458,-4.848009
2.175000,2.613322,-7.810478,-4.842401
2.195000,2.613106,-7.810707,-4.842777
2.215000,2.614115,-7.809960,-4.844705
2.235000,2.613390,-7.809167,-4.844932
2.255000,2.612848,-7.811748,-4.846879
2.275000,2.615801,-7.818318,-4.849659
2.295000,2.617444,-7.819992,-4.852569
2.315000,2.618110,-7.815289,-4.856601
2.335000,2.621239,-7.811440,-4.860074
2.355000,2.624652,-7.809566,-4.862810
2.375000,2.626375,-7.809508,-4.863837
2.395000,2.627466,-7.809272,-4.863503
2.447000,2.629435,-7.810621,-4.865687
2.467000,2.631416,-7.812380,-4.868873
2.487000,2.633031,-7.813866,-4.870941
2.507000,2.634415,-7.813962,-4.869682
2.527000,2.635300,-7.815681,-4.868723
2.547000,2.635946,-7.817079,-4.864527
2.567000,2.635484,-7.818837,-4.861624
2.587000,2.636117,-7.821110,-4.860705
2.607000,2.637384,-7.820653,-4.859146
2.627000,2.638616,-7.821262,-4.857479
2.647000,2.639883,-7.821617,-4.854187
2.667000,2.645925,-7.812479,-4.848423
2.687000,2.645611,-7.811870,-4.846618
2.707000,2.647789,-7.816346,-4.843698
2.727000,2.652340,-7.815626,-4.840102
2.747000,2.653709,-7.814382,-4.836144
2.767000,2.653604,-7.815785,-4.832288
2.787000,2.654625,-7.814108,-4.827679
2.807000,2.656905,-7.813464,-4.828434
2.827000,2.664573,-7.812858,-4.833120
2.847000,2.667376,-7.808216,-4.830661
2.867000,2.662178,-7.802379,-4.829718
2.887000,2.660169,-7.801605,-4.829839
2.907000,2.659544,-7.804407,-4.835053
2.927000,2.659309,-7.809035,-4.838554
2.947000,2.662931,-7.816777,-4.840947
2.967000,2.664840,-7.821903,-4.841072
2.987000,2.662996,-7.823363,-4.841292
3.007000,2.662511,-7.823971,-4.844221
3.027000,2.663419,-7.822992,-4.847508
3.047000,2.663743,-7.822526,-4.850173
3.067000,2.663610,-7.821897,-4.851208
3.087000,2.664986,-7.820819,-4.850627
3.107000,2.666923,-7.818531,-4.848473
3.127000,2.668002,-7.815739,-4.845526
3.147000,2.668281,-7.813286,-4.843399
3.167000,2.662787,-7.820626,-4.842490
3.187000,2.665153,-7.823679,-4.841398
3.207000,2.666394,-7.822488,-4.840270
3.227000,2.664677,-7.824205,-4.839942
3.247000,2.665731,-7.818388,-4.838278
3.267000,2.666464,-7.812294,-4.836965
3.287000,2.666016,-7.822325,-4.840071
3.307000,2.665189,-7.831083,-4.842068
3.327000,2.666525,-7.831877,-4.841053
3.347000,2.667154,-7.832926,-4.839018
3.367000,2.667154,-7.831786,-4.835878
3.387000,2.666172,-7.830489,-4.832578
3.407000,2.664505,-7.832414,-4.830221
3.427000,2.663023,-7.836666,-4.828654
3.447000,2.661628,-7.842527,-4.826384
3.467000,2.661707,-7.846654,-4.821766
3.487000,2.662264,-7.847675,-4.815184
3.507000,2.660470,-7.850290,-4.809026
3.527000,2.659028,-7.852879,-4.804343
3.547000,2.657002,-7.856328,-4.800448
3.567000,2.653680,-7.859910,-4.793409
3.587000,2.650534,-7.866807,-4.785171
3.607000,2.648210,-7.876725,-4.777733
3.627000,2.644976,-7.884508,-4.769556
3.647000,2.642396,-7.887975,-4.759976
3.667000,2.641614,-7.888655,-4.751306
3.687000,2.640433,-7.896079,-4.744853
3.707000,2.641538,-7.905273,-4.738873
3.727000,2.643135,-7.908341,-4.731036
3.747000,2.642345,-7.911379,-4.720860
