window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.415000,9.596872,5.022406,9.657897,0.288639,0.032874,6.434488,109.000000,0.000000,0
2.447000,9.579813,5.095163,9.596811,0.073671,0.009523,1.241827,32.000000,0.000000,0
