accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.071,-3.28245,-3.112462,9.052477
0.091,-3.433285,-2.856283,8.863335
0.111,-3.664397,-2.624835,8.687309
0.131,-3.807515,-2.508193,8.450987
0.151,-3.971833,-2.627375,8.224163
0.171,-4.299298,-2.83308,8.001415
0.191,-4.746819,-3.00613,7.766182
0.211,-5.078059,-3.132147,7.498591
0.231,-5.321528,-3.218966,7.231421
0.251,-5.58177,-3.248482,7.015134
0.271,-5.848889,-3.217992,6.858688
0.291,-6.089037,-3.135896,6.734354
0.311,-6.265907,-3.035838,6.620946
0.331,-6.403651,-2.934481,6.502772
0.351,-6.529737,-2.838174,6.385653
0.371,-6.674118,-2.752862,6.275438
0.391,-6.834638,-2.683451,6.171505
0.411,-6.989108,-2.633882,6.071707
0.431,-7.158495,-2.619395,5.985374
0.451,-7.378901,-2.638461,5.915639
0.471,-7.605091,-2.675004,5.856817
0.491,-7.813682,-2.720065,5.79548
0.511,-8.019455,-2.766375,5.731995
0.531,-8.21151,-2.810083,5.680098
0.551,-8.366253,-2.841068,5.630078
0.571,-8.466711,-2.858742,5.588161
0.591,-8.527562,-2.868416,5.561193
0.611,-8.565054,-2.899297,5.566106
0.631,-8.583427,-2.964706,5.571992
0.651,-8.580516,-3.049906,5.586648
0.671,-8.571462,-3.140184,5.631146
0.691,-8.562857,-3.242047,5.671199
0.711,-8.533211,-3.354702,5.683145
0.731,-8.478122,-3.479071,5.69304
0.751,-8.430415,-3.636686,5.723933
0.771,-8.39503,-3.829879,5.747847
0.791,-8.343259,-4.026242,5.743933
0.811,-8.282749,-4.208985,5.730308
0.831,-8.237121,-4.399389,5.723063
0.851,-8.201077,-4.575203,5.710702
0.871,-8.148005,-4.708953,5.690432
0.891,-8.088683,-4.839315,5.663992
0.911,-8.044436,-4.937798,5.633917
0.931,-7.99649,-5.020573,5.590641
0.951,-7.936975,-5.100111,5.538764
0.971,-7.891525,-5.20524,5.497285
0.991,-7.831974,-5.269554,5.465797
1.011,-7.731705,-5.273492,5.428425
1.031,-7.587305,-5.241765,5.371282
1.051,-7.442871,-5.23997,5.320868
1.071,-7.332609,-5.287603,5.290169
1.091,-7.214814,-5.333235,5.248856
1.111,-7.074874,-5.309018,5.196071
1.131,-6.947598,-5.272426,5.148597
1.151,-6.819631,-5.304217,5.105233
1.171,-6.642144,-5.381533,5.061561
1.191,-6.424807,-5.438643,5.032945
1.211,-6.221552,-5.460157,5.024296
1.231,-6.040813,-5.494204,5.017575
1.251,-5.855711,-5.531333,5.003868
1.271,-5.658937,-5.568611,4.997097
1.291,-5.533238,-5.595795,5.033412
1.311,-5.400181,-5.622934,5.0889
1.331,-5.245282,-5.756404,5.112387
1.351,-5.091244,-5.96256,5.11157
1.371,-4.954113,-6.150031,5.104946
1.391,-4.83177,-6.258922,5.104781
1.411,-4.705855,-6.301007,5.108033
1.431,-4.578149,-6.327141,5.120699
1.451,-4.425739,-6.355402,5.150437
1.471,-4.294321,-6.39344,5.183973
1.491,-4.148921,-6.46209,5.204185
1.511,-3.984784,-6.561462,5.194378
1.531,-3.838909,-6.663054,5.168743
1.551,-3.711432,-6.736958,5.14642
1.571,-3.565857,-6.810256,5.130308
1.591,-3.410089,-6.869152,5.122703
1.611,-3.222714,-6.936872,5.113502
1.631,-3.050873,-7.052488,5.083786
1.651,-2.870147,-7.176223,5.058321
1.671,-2.691477,-7.25767,5.048541
1.691,-2.524222,-7.305267,5.043876
1.711,-2.354144,-7.343098,5.036311
1.731,-2.198595,-7.374848,5.019849
1.751,-2.040246,-7.404637,5.000735
1.771,-1.880792,-7.437933,4.98132
1.791,-1.745371,-7.483587,4.963273
1.811,-1.629303,-7.547513,4.948136
1.831,-1.506448,-7.626788,4.929731
1.851,-1.406988,-7.695424,4.913991
1.871,-1.309889,-7.746658,4.901872
1.891,-1.230175,-7.776344,4.89484
1.911,-1.144236,-7.822517,4.883339
1.931,-1.080017,-7.907002,4.861621
1.951,-1.055387,-7.980253,4.840545
1.971,-1.048732,-8.014502,4.824282
1.991,-1.037616,-8.020605,4.810356
2.011,-1.041365,-8.040373,4.797679
2.031,-1.039539,-8.073613,4.791992
2.051,-1.058934,-8.097753,4.793482
2.128,-1.080157,-8.124383,4.799168
2.148,-1.094143,-8.141414,4.799995
2.168,-1.115571,-8.155256,4.802391
2.188,-1.135904,-8.177489,4.804505
2.208,-1.178869,-8.184567,4.807899
2.228,-1.228862,-8.201436,4.802287
2.248,-1.283087,-8.198706,4.791439
2.268,-1.340739,-8.191544,4.781399
2.288,-1.392136,-8.195313,4.770927
2.308,-1.441145,-8.199538,4.757159
2.328,-1.480619,-8.215833,4.732068
2.348,-1.508934,-8.245887,4.694865
2.368,-1.53669,-8.281842,4.653688
2.388,-1.540812,-8.306764,4.62223
2.408,-1.527521,-8.331281,4.607622
2.428,-1.531395,-8.397319,4.601781
2.448,-1.558914,-8.495734,4.594907
2.468,-1.584856,-8.547692,4.58995
2.488,-1.603947,-8.554435,4.593313
2.508,-1.63254,-8.581058,4.596523
2.528,-1.663827,-8.61794,4.592408
2.548,-1.670744,-8.661897,4.574853
2.568,-1.654773,-8.744716,4.555212
2.588,-1.645542,-8.827761,4.549764
2.608,-1.642819,-8.911473,4.547928
2.628,-1.598929,-8.99855,4.532556
2.648,-1.525293,-9.033042,4.518826
2.668,-1.436552,-8.976709,4.519486
2.688,-1.330855,-8.879661,4.530446
2.708,-1.212547,-8.775143,4.535225
2.728,-1.077893,-8.648863,4.530256
2.748,-0.939678,-8.492643,4.519027
2.768,-0.812487,-8.317566,4.504506
2.788,-0.694437,-8.134678,4.487264
2.808,-0.587262,-7.940279,4.463785
2.828,-0.501748,-7.744673,4.434436
2.848,-0.440503,-7.557233,4.396152
2.868,-0.413204,-7.367381,4.358075
2.888,-0.434104,-7.162951,4.329261
2.908,-0.501703,-6.956765,4.319847
2.928,-0.618028,-6.816216,4.326665
2.948,-0.778958,-6.670026,4.333755
2.968,-0.959818,-6.426317,4.345191
2.988,-1.20126,-6.187115,4.397168
3.008,-1.563803,-6.017173,4.471913
3.028,-1.998503,-5.866309,4.542122
3.048,-2.414696,-5.69449,4.594497
3.068,-2.903233,-5.642766,4.647037
3.088,-3.498032,-5.631301,4.705657
3.108,-4.097564,-5.565465,4.76391
3.128,-4.74653,-5.366113,4.857761
3.148,-5.488562,-5.16842,4.952917
3.168,-6.201871,-5.364115,5.00615
3.188,-6.50306,-5.761181,5.007631
3.208,-6.572287,-5.962322,4.991276
3.228,-6.764862,-5.987792,4.959664
3.248,-6.924224,-5.913638,4.919414
3.268,-7.108408,-5.794064,4.883926
3.288,-7.354268,-5.63211,4.866467
3.308,-7.674811,-5.467562,4.850083
3.328,-7.856721,-5.39283,4.804526
3.348,-7.892426,-5.35506,4.72374
3.368,-7.828919,-5.329248,4.617873
3.388,-7.625486,-5.266992,4.49541
3.408,-7.310174,-5.155503,4.363513
3.428,-6.9567,-5.051399,4.244819
3.448,-6.625974,-4.979646,4.166611
3.468,-6.338193,-4.915359,4.133005
3.488,-6.08972,-4.853564,4.113127
3.508,-5.836192,-4.797812,4.086181
3.528,-5.580044,-4.741107,4.050337
3.548,-5.382196,-4.706971,4.006809
3.568,-5.287882,-4.691345,3.946852
3.588,-5.22135,-4.673015,3.862417
3.608,-5.125603,-4.630441,3.771157
3.628,-5.040718,-4.569649,3.689988
3.648,-5.072031,-4.522492,3.635776
3.668,-5.160537,-4.497502,3.596831
3.688,-5.201501,-4.480945,3.543814
3.708,-5.274493,-4.471763,3.467351
3.728,-5.383099,-4.466581,3.381917
3.748,-5.479612,-4.469306,3.285335
3.768,-5.582189,-4.466119,3.184604
3.788,-5.726517,-4.448036,3.08595
3.808,-5.856097,-4.423393,2.987217
3.828,-5.938356,-4.399147,2.897974
3.848,-6.095116,-4.371705,2.826688
3.868,-6.344333,-4.341656,2.752577
3.888,-6.564923,-4.310478,2.667991
3.908,-6.718682,-4.281067,2.57786
3.928,-6.84384,-4.255289,2.49055
3.948,-7.029827,-4.239289,2.403959
3.968,-7.198747,-4.238977,2.315485
3.988,-7.306078,-4.263921,2.234215
4.008,-7.421079,-4.279822,2.183849
4.028,-7.590072,-4.272486,2.135215
4.048,-7.737682,-4.260694,2.065958
4.068,-7.867239,-4.266912,2.00395
4.088,-8.020403,-4.25089,1.985376
4.108,-8.156532,-4.195905,1.980892
4.183,-8.298494,-4.172874,2.006005
4.203,-8.426382,-4.150919,2.005517
4.223,-8.508179,-4.136544,1.996331
4.243,-8.579427,-4.097801,2.020531
4.263,-8.617265,-4.033129,2.072542
4.283,-8.631183,-3.977989,2.109034
4.303,-8.64122,-3.951335,2.146476
4.323,-8.657896,-3.926003,2.200014
4.343,-8.670523,-3.876739,2.268763
4.363,-8.676738,-3.817794,2.329036
4.383,-8.677743,-3.774997,2.37056
4.403,-8.695776,-3.76965,2.390809
4.423,-8.72925,-3.781765,2.396459
4.443,-8.759644,-3.777701,2.42679
4.463,-8.7834,-3.747538,2.492296
4.483,-8.791865,-3.696007,2.589305
4.503,-8.782753,-3.648963,2.682088
4.523,-8.767008,-3.613417,2.756411
4.543,-8.755432,-3.592788,2.820058
4.563,-8.747187,-3.579658,2.872529
4.583,-8.742663,-3.567419,2.919322
4.603,-8.738119,-3.551425,2.965888
4.623,-8.730558,-3.529111,3.013463
4.643,-8.72121,-3.50524,3.058843
4.663,-8.713111,-3.485332,3.100784
4.683,-8.702429,-3.468674,3.140898
4.703,-8.689902,-3.453145,3.180946
4.723,-8.677758,-3.435814,3.218716
4.743,-8.665922,-3.418814,3.250698
4.763,-8.652828,-3.404289,3.277434
4.783,-8.642346,-3.39204,3.30646
4.803,-8.639709,-3.380688,3.346983
4.823,-8.641986,-3.367359,3.39647
4.843,-8.646005,-3.354347,3.445679
4.863,-8.652473,-3.34377,3.495375
4.883,-8.66411,-3.337743,3.551359
4.903,-8.679136,-3.330536,3.613913
4.923,-8.691805,-3.320531,3.678235
4.943,-8.702334,-3.307857,3.74016
4.963,-8.70961,-3.293204,3.796798
4.983,-8.715689,-3.28382,3.848618
5.003,-8.727248,-3.284714,3.894119
5.023,-8.744896,-3.28449,3.926139
5.043,-8.764213,-3.278132,3.946171
5.063,-8.786554,-3.275636,3.961678
5.083,-8.815686,-3.280829,3.979074
5.103,-8.846993,-3.289203,3.994556
5.123,-8.874582,-3.303918,4.007427
5.143,-8.900998,-3.334335,4.0176
5.163,-8.928836,-3.366734,4.030232
5.183,-8.953794,-3.383942,4.042162
5.203,-8.968343,-3.390031,4.052045
5.223,-8.978013,-3.394376,4.070739
5.243,-8.997493,-3.407052,4.103205
5.263,-9.019915,-3.422319,4.138662
5.283,-9.032898,-3.432299,4.167449
5.303,-9.035674,-3.438526,4.194911
5.323,-9.041962,-3.447222,4.233655
5.343,-9.058064,-3.464258,4.280069
5.363,-9.063135,-3.482344,4.326256
5.383,-9.05921,-3.49919,4.3779
5.403,-9.055021,-3.513825,4.441928
5.423,-9.053191,-3.538559,4.495435
5.443,-9.034533,-3.568319,4.533538
5.463,-9.003222,-3.579955,4.583125
5.483,-8.973661,-3.583931,4.648309
5.503,-8.94333,-3.592482,4.717957
5.523,-8.905314,-3.597768,4.769831
5.543,-8.855395,-3.597253,4.812665
5.563,-8.804857,-3.607761,4.859362
5.583,-8.756837,-3.645766,4.901122
5.603,-8.69822,-3.681479,4.921793
5.623,-8.626725,-3.701294,4.936385
5.643,-8.550687,-3.718157,4.959661
5.663,-8.470227,-3.734332,4.981539
5.683,-8.376595,-3.74454,4.991958
5.703,-8.263713,-3.748403,4.992297
5.723,-8.137161,-3.749656,4.999142
5.743,-8.001338,-3.755101,5.010239
5.763,-7.853913,-3.767388,5.018153
5.783,-7.692411,-3.770522,5.015334
5.803,-7.518498,-3.768354,5.011676
5.823,-7.344385,-3.771686,5.020858
5.843,-7.160959,-3.786647,5.033442
5.863,-6.961246,-3.799619,5.038622
5.883,-6.750525,-3.808862,5.041604
5.903,-6.544869,-3.822764,5.055978
5.923,-6.360115,-3.840893,5.078233
5.943,-6.165638,-3.855682,5.088757
5.963,-5.952751,-3.872441,5.090854
5.983,-5.740509,-3.902675,5.091882
6.003,-5.536802,-3.948998,5.089251
6.023,-5.318241,-3.989103,5.077731
6.043,-5.071632,-4.016513,5.069462
6.063,-4.824995,-4.045675,5.07375
6.083,-4.579344,-4.084175,5.084529
6.103,-4.311143,-4.118688,5.09121
6.123,-4.025998,-4.15411,5.097162
6.143,-3.746071,-4.200197,5.104268
6.163,-3.439591,-4.25642,5.11112
6.369,-2.991482,-4.300403,5.134605
6.389,-2.518619,-4.348235,5.157139
6.409,-2.020793,-4.394286,5.17639
6.429,-1.526926,-4.427771,5.194147
6.449,-1.053303,-4.465915,5.213378
6.469,-0.591666,-4.524148,5.23212
6.489,-0.129765,-4.592037,5.246714
6.509,0.324184,-4.654234,5.258691
6.529,0.741717,-4.721658,5.268201
6.549,1.127588,-4.802997,5.272616
6.569,1.48747,-4.891157,5.271987
6.589,1.792694,-4.975759,5.26784
6.609,2.04097,-5.06962,5.26336
6.629,2.243867,-5.184581,5.258159
6.649,2.409748,-5.302649,5.24801
6.669,2.544068,-5.396225,5.231943
6.689,2.652488,-5.464551,5.216705
6.709,2.758506,-5.532583,5.202912
6.729,2.876618,-5.622582,5.176538
6.749,2.995521,-5.724701,5.142733
6.769,3.111979,-5.812723,5.109901
6.789,3.207409,-5.904481,5.082779
6.809,3.267402,-6.019596,5.059137
6.829,3.31332,-6.136156,5.038255
6.849,3.343845,-6.227134,5.020123
6.869,3.344092,-6.311482,5.009838
6.889,3.322505,-6.413262,5.005131
6.909,3.288692,-6.516118,5.001875
6.929,3.246914,-6.5935,5.001375
6.949,3.194533,-6.640903,5.011244
6.969,3.131391,-6.672593,5.031665
6.989,3.068774,-6.695705,5.052671
7.009,3.014351,-6.720031,5.071597
7.029,2.964087,-6.748061,5.091785
7.049,2.911343,-6.775052,5.115167
7.069,2.860446,-6.797416,5.140109
7.089,2.811028,-6.815321,5.167557
7.109,2.760401,-6.822979,5.200022
7.129,2.708902,-6.817154,5.237052
7.149,2.659354,-6.808738,5.27292
7.169,2.610448,-6.802477,5.306191
7.189,2.56626,-6.794622,5.338284
7.209,2.521408,-6.787684,5.372813
7.229,2.472106,-6.784146,5.411199
7.249,2.419418,-6.778324,5.449851
7.269,2.368604,-6.771718,5.484351
7.289,2.321248,-6.767111,5.51006
