gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.986577,1.124605,-1.137528
0.430000,0.889252,0.986377,-1.031077
0.450000,0.788333,0.891632,-0.929964
0.470000,0.736028,0.853983,-0.816843
0.490000,0.732507,0.849108,-0.682463
0.510000,0.772026,0.867238,-0.524843
0.530000,0.815628,0.895989,-0.376403
0.550000,0.802424,0.924307,-0.260185
0.570000,0.716444,0.959303,-0.160415
0.590000,0.578878,0.991555,-0.064396
0.610000,0.406661,1.004014,0.017184
0.630000,0.236196,0.986162,0.089163
0.650000,0.093371,0.934962,0.186400
0.670000,-0.029141,0.879468,0.317250
0.690000,-0.145903,0.844139,0.414999
0.710000,-0.256661,0.803611,0.490794
0.730000,-0.335004,0.743960,0.552961
0.750000,-0.367273,0.673697,0.601772
0.770000,-0.372540,0.600852,0.631788
0.790000,-0.375657,0.525342,0.641233
0.810000,-0.388378,0.446059,0.633647
0.830000,-0.406288,0.365491,0.611344
0.850000,-0.415022,0.292926,0.575507
0.870000,-0.404447,0.234925,0.523073
0.890000,-0.379011,0.192112,0.454872
0.910000,-0.349603,0.160987,0.371379
0.930000,-0.327591,0.140561,0.266622
0.950000,-0.315982,0.130818,0.138089
0.970000,-0.311003,0.130506,-0.016500
0.990000,-0.310691,0.138436,-0.203544
1.010000,-0.308973,0.156297,-0.402628
1.030000,-0.292454,0.183048,-0.570966
1.050000,-0.244576,0.211489,-0.695615
1.070000,-0.179164,0.231539,-0.784358
1.090000,-0.118594,0.241319,-0.843019
1.110000,-0.066791,0.247912,-0.879866
1.130000,-0.017516,0.254730,-0.894687
1.150000,0.031346,0.263044,-0.884600
1.170000,0.079303,0.274090,-0.853252
1.190000,0.127419,0.288089,-0.805430
1.210000,0.171270,0.301857,-0.748226
1.230000,0.197602,0.313346,-0.689516
1.250000,0.194768,0.324281,-0.629998
1.270000,0.165634,0.334040,-0.564958
1.290000,0.121855,0.338730,-0.495306
1.310000,0.075357,0.334931,-0.421335
1.330000,0.033805,0.319985,-0.338286
1.350000,-0.006505,0.297064,-0.236996
1.370000,-0.058206,0.271708,-0.108388
1.390000,-0.128209,0.247170,0.023258
1.410000,-0.211438,0.220317,0.131593
1.430000,-0.274970,0.191393,0.221435
1.450000,-0.293365,0.163829,0.290082
1.470000,-0.277261,0.139669,0.345015
1.490000,-0.250228,0.118817,0.385168
1.510000,-0.229165,0.101709,0.407168
1.530000,-0.216922,0.088310,0.408514
1.550000,-0.202033,0.077960,0.391738
1.570000,-0.171582,0.070360,0.359884
1.590000,-0.128652,0.065368,0.314813
1.610000,-0.092348,0.062862,0.253082
1.630000,-0.079316,0.063459,0.169940
1.650000,-0.091337,0.067342,0.059674
1.670000,-0.106612,0.074627,-0.081760
1.690000,-0.110070,0.084514,-0.228250
1.710000,-0.081675,0.097038,-0.348762
1.730000,-0.024270,0.109623,-0.444173
1.754000,0.033641,0.118465,-0.505849
1.774000,0.071879,0.123850,-0.550981
1.794000,0.093904,0.128890,-0.581542
1.814000,0.110349,0.134900,-0.592059
1.834000,0.126753,0.143193,-0.576280
1.854000,0.144754,0.153978,-0.539032
1.874000,0.162723,0.165640,-0.489117
1.894000,0.175231,0.177222,-0.431909
1.914000,0.175785,0.188972,-0.370429
1.934000,0.162111,0.199644,-0.306802
1.954000,0.138067,0.207256,-0.242946
1.974000,0.111347,0.210916,-0.177881
1.994000,0.082932,0.210709,-0.110867
2.014000,0.044212,0.208977,-0.040347
2.034000,-0.009649,0.206766,0.043845
2.054000,-0.067754,0.203289,0.153922
2.074000,-0.117051,0.197157,0.261801
2.094000,-0.144333,0.188275,0.347192
2.114000,-0.154389,0.177071,0.399253
2.134000,-0.154181,0.164132,0.430328
2.154000,-0.153378,0.150165,0.446643
2.174000,-0.158153,0.135413,0.450214
2.194000,-0.170456,0.120225,0.437499
2.214000,-0.185248,0.104389,0.407092
2.234000,-0.194698,0.087519,0.359552
2.254000,-0.197082,0.069735,0.297992
2.274000,-0.197950,0.051754,0.222148
2.294000,-0.201606,0.034250,0.131623
2.314000,-0.212595,0.018659,0.019844
2.334000,-0.227849,0.007044,-0.109385
2.354000,-0.236027,-0.001144,-0.239633
