accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-7.922413,-13.208811,3.385401
0.430000,-7.438785,-11.756727,2.905364
0.450000,-6.718899,-10.463644,2.374717
0.470000,-6.060581,-9.267155,1.837487
0.490000,-5.476858,-7.975368,1.285745
0.510000,-4.967854,-6.625916,0.768508
0.530000,-4.592003,-5.324406,0.436139
0.550000,-4.350291,-4.113462,0.252924
0.570000,-4.286050,-3.031221,0.210103
0.590000,-4.517057,-2.260152,0.360951
0.610000,-5.098349,-1.981876,0.680394
0.630000,-6.045720,-2.314119,1.009595
0.650000,-7.035334,-3.096781,1.308457
0.670000,-7.590647,-3.948773,1.677090
0.690000,-8.026894,-4.783410,2.226159
0.710000,-8.525719,-5.722506,2.836331
0.730000,-8.826390,-6.829947,3.322624
0.750000,-8.773326,-7.845834,3.670030
0.770000,-8.503438,-8.570010,3.931362
0.790000,-8.101472,-8.946855,4.119315
0.810000,-7.584075,-9.099078,4.216538
0.830000,-6.917488,-9.155817,4.218642
0.850000,-6.084586,-9.162732,4.165166
0.870000,-5.178802,-9.094509,4.102785
0.890000,-4.336886,-8.923193,4.046420
0.910000,-3.642113,-8.691628,4.000344
0.930000,-3.100410,-8.460621,3.947266
0.950000,-2.699251,-8.280103,3.889944
0.970000,-2.447016,-8.205469,3.863760
0.990000,-2.313963,-8.286368,3.872606
1.010000,-2.270643,-8.573386,3.916918
1.030000,-2.401448,-9.115634,3.962910
1.050000,-2.725158,-9.782129,4.001043
1.070000,-3.133206,-10.319656,4.040024
1.090000,-3.514681,-10.620803,4.053727
1.110000,-3.821258,-10.745075,4.023725
1.130000,-4.038301,-10.706462,3.966753
1.150000,-4.151112,-10.484288,3.878825
1.170000,-4.202715,-10.103988,3.762238
1.190000,-4.232714,-9.573504,3.631738
1.210000,-4.251204,-8.906471,3.505816
1.230000,-4.232553,-8.126060,3.387812
1.250000,-4.199608,-7.302462,3.273669
1.270000,-4.209583,-6.558666,3.180694
1.290000,-4.279895,-6.016857,3.133126
1.310000,-4.403344,-5.712848,3.139369
1.330000,-4.564633,-5.655963,3.196466
1.350000,-4.757973,-5.864660,3.288820
1.370000,-4.970906,-6.289549,3.399759
1.390000,-5.176528,-6.895846,3.544756
1.410000,-5.333352,-7.632648,3.694933
1.430000,-5.417788,-8.483074,3.813540
1.450000,-5.376527,-9.216924,3.907958
1.470000,-5.230274,-9.622751,3.979705
1.490000,-5.010238,-9.725162,4.018697
1.510000,-4.725641,-9.661517,4.035136
1.530000,-4.393033,-9.551554,4.037907
1.550000,-4.041388,-9.480135,4.034624
1.570000,-3.706364,-9.423577,4.030880
1.590000,-3.404077,-9.309428,4.028989
1.610000,-3.127703,-9.113318,4.022369
1.630000,-2.887769,-8.893115,4.024789
1.650000,-2.712432,-8.753097,4.052564
1.670000,-2.628660,-8.834968,4.112701
1.690000,-2.603441,-9.120955,4.185844
1.710000,-2.709955,-9.594609,4.246228
1.730000,-2.923937,-10.049614,4.289660
1.754000,-3.195123,-10.264802,4.329609
1.774000,-3.444125,-10.282037,4.358255
1.794000,-3.632487,-10.191577,4.352398
1.814000,-3.760030,-10.026480,4.306011
1.834000,-3.824461,-9.764984,4.228676
1.854000,-3.855231,-9.405767,4.145665
1.874000,-3.869339,-8.949972,4.066064
1.894000,-3.867183,-8.411567,3.979685
1.914000,-3.858052,-7.827574,3.897144
1.934000,-3.865934,-7.267774,3.830241
1.954000,-3.899774,-6.802843,3.770677
1.974000,-3.951301,-6.435548,3.723134
1.994000,-4.014802,-6.155822,3.705843
2.014000,-4.098930,-6.032896,3.728790
2.034000,-4.249060,-6.200293,3.788388
2.054000,-4.501494,-6.787580,3.867970
2.074000,-4.768588,-7.586747,3.959714
2.094000,-4.964535,-8.344854,4.058307
2.114000,-5.091674,-8.958882,4.143490
2.134000,-5.103524,-9.303941,4.200707
2.154000,-5.000448,-9.408651,4.236144
2.174000,-4.797376,-9.371212,4.258763
2.194000,-4.546764,-9.307343,4.274477
2.214000,-4.311480,-9.279814,4.281429
2.234000,-4.119732,-9.281276,4.275841
2.254000,-3.950292,-9.247306,4.262393
2.274000,-3.788162,-9.149753,4.246663
2.294000,-3.649908,-9.021338,4.235258
