accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.015000,0.782500,-2.302500,8.702500
0.035000,0.815000,-2.185000,8.347500
0.055000,0.600000,-1.897500,7.855000
0.075000,0.222500,-1.422500,7.267500
0.095000,-0.107500,-0.927500,6.557500
0.115000,-0.475000,-0.615000,5.750000
0.135000,-0.997500,-0.300000,5.007500
0.155000,-1.817500,-0.015000,4.430000
0.175000,-2.940000,0.135000,3.947500
0.195000,-4.117500,0.072500,3.495000
0.215000,-5.145000,-0.142500,3.092500
0.235000,-6.190000,-0.432500,2.812500
0.255000,-7.402500,-0.795000,2.657500
0.275000,-8.680000,-1.245000,2.580000
0.295000,-9.862500,-1.742500,2.552500
0.315000,-10.947500,-2.387500,2.620000
0.335000,-11.842500,-3.397500,2.682500
0.355000,-12.312500,-4.845000,2.740000
0.375000,-12.367500,-6.332500,2.870000
0.395000,-12.197500,-7.480000,3.090000
0.415000,-11.922500,-8.400000,3.327500
0.435000,-11.585000,-9.310000,3.557500
0.455000,-11.220000,-10.100000,3.810000
0.475000,-10.877500,-10.612500,4.075000
0.495000,-10.542500,-10.920000,4.295000
0.515000,-10.222500,-11.125000,4.480000
0.535000,-9.945000,-11.195000,4.657500
0.555000,-9.740000,-11.175000,4.802500
0.575000,-9.610000,-11.162500,4.915000
0.595000,-9.602500,-11.245000,5.022500
0.615000,-9.740000,-11.372500,5.112500
0.635000,-10.060000,-11.640000,5.205000
0.655000,-10.595000,-11.997500,5.190000
0.675000,-11.205000,-12.155000,5.020000
0.695000,-11.765000,-12.107500,4.825000
0.715000,-12.305000,-11.965000,4.610000
0.735000,-12.615000,-11.610000,4.320000
0.755000,-12.512500,-11.037500,4.020000
0.775000,-12.005000,-10.237500,3.825000
0.795000,-11.242500,-9.407500,3.737500
0.815000,-10.480000,-8.832500,3.615000
0.835000,-9.855000,-8.430000,3.407500
0.855000,-9.350000,-7.925000,3.160000
0.875000,-8.915000,-7.210000,2.945000
0.895000,-8.492500,-6.327500,2.765000
0.915000,-8.142500,-5.372500,2.592500
0.935000,-7.907500,-4.420000,2.430000
0.955000,-7.825000,-3.505000,2.295000
0.975000,-7.897500,-2.710000,2.207500
0.995000,-8.080000,-2.102500,2.157500
1.015000,-8.347500,-1.637500,2.127500
1.035000,-8.760000,-1.447500,2.190000
