accel_time_list,accel_x_list,accel_y_list,accel_z_list
1.179,-0.950498,-2.743755,10.18733
1.199,-0.925359,-2.750938,10.16817
1.219,-0.875463,-2.731782,10.12587
1.239,-0.82472,-2.71262,10.09331
1.259,-0.815373,-2.71358,10.08912
1.279,-0.802346,-2.703837,10.09073
1.299,-0.790641,-2.707834,10.09016
1.319,-0.780963,-2.708734,10.08884
1.339,-0.777975,-2.704373,10.09367
1.359,-0.774145,-2.697288,10.09849
1.379,-0.76577,-2.689307,10.10811
1.399,-0.765,-2.689856,10.12173
1.419,-0.764534,-2.693643,10.13605
1.439,-0.761388,-2.697747,10.14575
1.459,-0.762027,-2.706267,10.15528
1.479,-0.76634,-2.713879,10.16107
1.499,-0.771561,-2.720316,10.16376
1.519,-0.767383,-2.723633,10.16696
1.539,-0.762378,-2.733319,10.16804
1.559,-0.75149,-2.743494,10.15574
1.579,-0.759316,-2.748223,10.13631
1.599,-0.770498,-2.744502,10.11407
1.619,-0.805452,-2.701468,10.10301
1.639,-0.887498,-2.656682,10.10161
1.659,-0.920245,-2.609982,10.08091
1.679,-0.922519,-2.591482,10.04958
1.699,-0.931839,-2.591445,10.02478
1.719,-0.947005,-2.607624,10.01981
1.739,-0.969955,-2.618394,10.02844
1.759,-0.999837,-2.608404,10.04122
1.779,-1.021551,-2.589109,10.06346
1.799,-1.03543,-2.574437,10.09308
1.819,-1.063944,-2.577248,10.13499
1.839,-1.107547,-2.585528,10.1801
1.859,-1.143341,-2.586762,10.22457
1.879,-1.165774,-2.583016,10.25988
1.899,-1.194527,-2.582889,10.29229
1.919,-1.227337,-2.586416,10.32197
1.939,-1.257542,-2.592794,10.34715
1.959,-1.281842,-2.605218,10.36559
1.979,-1.298449,-2.623974,10.37521
1.999,-1.310363,-2.64307,10.3757
2.019,-1.323601,-2.664399,10.37352
2.039,-1.337088,-2.688094,10.37022
2.059,-1.342658,-2.710186,10.3623
2.079,-1.34154,-2.730921,10.34994
2.099,-1.336993,-2.748678,10.33822
2.119,-1.330552,-2.764592,10.32875
2.139,-1.322224,-2.782069,10.3173
2.159,-1.308081,-2.799007,10.30842
2.179,-1.29427,-2.806981,10.30215
2.199,-1.281985,-2.804677,10.29473
2.219,-1.270165,-2.804248,10.28374
2.239,-1.256331,-2.812249,10.26958
2.259,-1.236537,-2.817213,10.25515
2.279,-1.212643,-2.806552,10.24432
2.299,-1.185597,-2.78327,10.23077
2.319,-1.150556,-2.763065,10.20796
2.339,-1.106471,-2.753504,10.17522
2.359,-1.05899,-2.745457,10.14485
2.379,-1.019466,-2.731115,10.12033
2.399,-0.980657,-2.710615,10.09578
2.419,-0.932655,-2.688821,10.06303
2.439,-0.881452,-2.674017,10.02581
2.459,-0.829941,-2.665406,9.983313
2.479,-0.775173,-2.656546,9.939079
2.499,-0.712741,-2.635305,9.891541
2.519,-0.641388,-2.603025,9.835821
2.539,-0.563655,-2.568796,9.77129
2.559,-0.482021,-2.534818,9.701416
2.579,-0.396048,-2.502079,9.627216
2.599,-0.313545,-2.471491,9.552773
2.619,-0.23736,-2.451152,9.493395
2.639,-0.158575,-2.438953,9.445734
2.659,-0.09556,-2.416618,9.378962
2.679,-0.069135,-2.374442,9.328795
2.699,-0.027652,-2.334539,9.296943
2.719,0.087701,-2.309035,9.297777
2.739,0.249847,-2.303751,9.36741
2.759,0.332144,-2.396973,9.484477
2.779,0.338141,-2.585976,9.594426
2.799,0.378082,-2.739823,9.67108
2.819,0.447404,-2.769865,9.741882
2.839,0.497283,-2.712837,9.798777
2.859,0.559066,-2.623157,9.815133
2.879,0.657209,-2.529293,9.785982
2.899,0.772979,-2.455515,9.724359
2.919,0.860991,-2.393889,9.625628
