gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
1.179,-0.041435,-0.048496,-0.088599
1.199,-0.0431,-0.050228,-0.088066
1.219,-0.046676,-0.049917,-0.082292
1.239,-0.056426,-0.039569,-0.076272
1.259,-0.069324,-0.027139,-0.070952
1.279,-0.083009,-0.015393,-0.064714
1.299,-0.094745,-0.004549,-0.059664
1.319,-0.102935,0.006137,-0.054022
1.339,-0.108919,0.015483,-0.0488
1.359,-0.115169,0.023853,-0.043562
1.379,-0.122996,0.032417,-0.039056
1.399,-0.130835,0.040997,-0.034283
1.419,-0.137516,0.048419,-0.028713
1.439,-0.143689,0.054909,-0.02287
1.459,-0.149745,0.061204,-0.017405
1.479,-0.15618,0.067028,-0.012165
1.499,-0.162797,0.07208,-0.007108
1.519,-0.169871,0.076246,-0.001166
1.539,-0.17638,0.080632,0.005734
1.559,-0.181164,0.086877,0.012935
1.579,-0.1826,0.095782,0.019184
1.599,-0.185563,0.107388,0.027857
1.619,-0.189564,0.118944,0.0347
1.639,-0.202932,0.123691,0.051007
1.659,-0.225395,0.125409,0.060012
1.679,-0.247627,0.130161,0.078937
1.699,-0.265573,0.1384,0.10106
1.719,-0.274232,0.147616,0.125282
1.739,-0.273941,0.157144,0.150216
1.759,-0.270211,0.165057,0.17654
1.779,-0.269444,0.17063,0.203126
1.799,-0.2731,0.175001,0.230122
1.819,-0.278224,0.1782,0.257365
1.839,-0.281815,0.177748,0.284391
1.859,-0.283864,0.172849,0.311227
1.879,-0.286078,0.165298,0.338004
1.899,-0.288909,0.155966,0.364097
1.919,-0.292015,0.144181,0.388985
1.939,-0.29511,0.130258,0.412966
1.959,-0.2974,0.114857,0.435954
1.979,-0.297886,0.098821,0.457541
1.999,-0.296252,0.083023,0.477685
2.019,-0.293635,0.067739,0.495797
2.039,-0.289825,0.052483,0.511276
2.059,-0.284788,0.037235,0.523469
2.079,-0.278285,0.023045,0.532857
2.099,-0.27042,0.009967,0.539475
2.119,-0.262274,-0.00224,0.544093
2.139,-0.253793,-0.013929,0.546339
2.159,-0.24395,-0.024756,0.545808
2.179,-0.232743,-0.03451,0.543245
2.199,-0.222183,-0.044198,0.539635
2.219,-0.212734,-0.05452,0.535158
2.239,-0.202663,-0.06537,0.528387
2.259,-0.189259,-0.076106,0.51945
2.279,-0.173749,-0.08654,0.508566
2.299,-0.159891,-0.097696,0.496179
2.319,-0.148946,-0.109761,0.48251
2.339,-0.137447,-0.121099,0.466816
2.359,-0.122199,-0.130436,0.448928
2.379,-0.10459,-0.138981,0.430075
2.399,-0.08788,-0.149143,0.411636
2.419,-0.073484,-0.160675,0.394337
2.439,-0.061786,-0.172446,0.378017
2.459,-0.052665,-0.184479,0.360774
2.479,-0.043367,-0.197314,0.342056
2.499,-0.033771,-0.211435,0.321336
2.519,-0.026693,-0.227378,0.298603
2.539,-0.020601,-0.24531,0.275179
2.559,-0.013469,-0.265491,0.250303
2.579,-0.004125,-0.287629,0.223652
2.599,0.006307,-0.310592,0.195157
2.619,0.018358,-0.333666,0.164671
2.639,0.032777,-0.355601,0.133882
2.659,0.042972,-0.371867,0.113319
2.679,0.039398,-0.382077,0.109476
2.699,0.016634,-0.390213,0.113014
2.719,-0.027511,-0.391193,0.118817
2.739,-0.088136,-0.381717,0.133245
2.759,-0.139808,-0.368336,0.154814
2.779,-0.161634,-0.353955,0.167273
2.799,-0.148658,-0.338071,0.165009
2.819,-0.118214,-0.317022,0.154438
2.839,-0.091371,-0.293049,0.137611
2.859,-0.0775,-0.26994,0.11572
2.879,-0.074867,-0.245155,0.093159
2.899,-0.073942,-0.218403,0.076313
2.919,-0.06811,-0.187956,0.06903
2.939,-0.062925,-0.154117,0.072409
2.959,-0.065723,-0.119356,0.085537
2.979,-0.07694,-0.087234,0.106482
2.999,-0.087081,-0.057686,0.130803
3.019,-0.092105,-0.026492,0.159272
3.039,-0.107333,0.010284,0.191709
3.059,-0.139823,0.05181,0.225163
3.079,-0.175367,0.095743,0.244657
3.099,-0.18491,0.193827,0.257356
3.119,-0.278963,0.056955,0.311699
3.139,-0.382931,0.024308,0.193569
3.159,-0.247271,0.17195,0.147535
3.957,-0.241527,0.165514,0.142187
3.977,-0.236464,0.160231,0.137877
3.997,-0.229713,0.155257,0.133532
4.017,-0.222508,0.150039,0.128925
4.037,-0.215778,0.145055,0.124545
4.057,-0.210707,0.141462,0.121262
4.077,-0.207969,0.138446,0.118793
4.097,-0.206835,0.134925,0.115592
4.117,-0.205335,0.130995,0.111848
4.137,-0.201204,0.127585,0.108514
4.157,-0.195622,0.1251,0.105778
4.177,-0.191495,0.122391,0.102859
4.197,-0.188587,0.119547,0.09988
4.217,-0.185438,0.116823,0.096936
4.237,-0.181649,0.114274,0.094322
4.257,-0.17765,0.112114,0.091923
4.277,-0.173429,0.10987,0.089492
4.297,-0.169036,0.107787,0.087167
4.317,-0.165083,0.105833,0.084982
