gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.457,-1.020551,0.19958,0.220764
0.477,-1.052327,0.198315,0.228225
0.497,-1.099573,0.200291,0.241908
0.517,-1.157499,0.202778,0.265627
0.537,-1.216138,0.204618,0.295654
0.557,-1.276894,0.205155,0.332996
0.577,-1.342425,0.204663,0.376357
0.597,-1.407962,0.204477,0.424272
0.617,-1.466375,0.204377,0.475758
0.637,-1.519282,0.201871,0.5305
0.657,-1.571478,0.196788,0.588572
0.677,-1.622381,0.189975,0.648479
0.697,-1.666842,0.181265,0.706301
0.717,-1.705603,0.170982,0.758766
0.737,-1.742684,0.160265,0.805458
0.757,-1.778151,0.152085,0.847092
0.777,-1.806295,0.147646,0.884958
0.797,-1.823835,0.143949,0.916987
0.817,-1.829983,0.140699,0.944479
0.837,-1.821101,0.140794,0.969253
0.857,-1.792278,0.143448,0.990759
0.877,-1.744249,0.144957,1.007362
0.897,-1.683741,0.144981,1.019495
0.917,-1.619487,0.144844,1.028109
0.937,-1.557747,0.143708,1.031887
0.957,-1.502007,0.140834,1.029861
0.977,-1.453617,0.13678,1.024717
0.997,-1.41033,0.13266,1.01616
1.017,-1.368938,0.128963,1.003812
1.037,-1.331639,0.125892,0.99059
1.057,-1.300851,0.123389,0.975939
1.077,-1.273635,0.121007,0.959483
1.097,-1.245717,0.119122,0.940491
1.117,-1.213767,0.117139,0.920177
1.137,-1.181288,0.114722,0.900043
1.157,-1.153387,0.111484,0.878648
1.177,-1.127895,0.105028,0.854994
1.197,-1.103828,0.093722,0.827355
1.217,-1.080762,0.079215,0.795112
1.237,-1.052149,0.06339,0.763525
1.257,-1.017201,0.045614,0.736178
1.277,-0.980505,0.025123,0.710079
1.297,-0.941767,0.0025,0.683788
1.317,-0.899446,-0.020753,0.654762
1.337,-0.848274,-0.042362,0.626071
1.357,-0.792715,-0.061801,0.599715
1.377,-0.744602,-0.081135,0.571043
1.397,-0.708052,-0.103054,0.539379
1.417,-0.678384,-0.129283,0.502826
1.437,-0.64799,-0.158219,0.462017
1.457,-0.613229,-0.188051,0.423247
1.477,-0.576609,-0.218526,0.386533
1.497,-0.544225,-0.250755,0.34397
1.517,-0.515701,-0.28028,0.295908
1.537,-0.479693,-0.304442,0.244483
1.557,-0.444784,-0.318576,0.190283
1.577,-0.431102,-0.323388,0.128369
1.597,-0.436203,-0.324401,0.051396
1.617,-0.472935,-0.304852,-0.012837
1.637,-0.550047,-0.247028,-0.028982
1.657,-0.681741,-0.231457,-0.185428
1.677,-0.490089,-0.301032,-0.354405
1.697,-0.278081,-0.33988,-0.534124
1.717,-0.480431,-0.442665,-0.722259
1.737,-0.690741,-0.566626,-0.916082
1.757,-0.710554,-0.668892,-1.002219
1.777,-0.479769,-0.754995,-1.157896
1.797,-0.500852,-0.873047,-1.331041
1.817,-0.584419,-0.914537,-1.449567
1.837,-0.59427,-0.874762,-1.497266
1.857,-0.526285,-0.828493,-1.478946
1.877,-0.39857,-0.841629,-1.407763
1.897,-0.191144,-0.898677,-1.28916
1.917,0.065235,-0.982367,-1.111092
1.937,0.117864,-1.061375,-0.867214
1.957,-0.054213,-1.128485,-0.534316
1.977,-0.266958,-1.152406,-0.290813
1.997,-0.360568,-1.158818,-0.111661
2.017,-0.370519,-1.156289,-0.010014
2.037,-0.373937,-1.135461,0.024947
2.057,-0.349014,-1.095276,0.044171
2.077,-0.343222,-1.056559,0.055748
2.097,-0.284615,-1.008572,0.058328
2.117,-0.164024,-0.954309,0.064754
2.137,-0.051246,-0.903291,0.058572
2.157,0.003449,-0.862282,0.059087
2.177,-0.039774,-0.834484,0.07307
2.197,-0.169984,-0.819854,0.079148
2.217,-0.298821,-0.805783,0.075041
2.237,-0.334172,-0.78317,0.067581
2.257,-0.26784,-0.757376,0.068424
2.277,-0.195387,-0.732224,0.072466
2.297,-0.170368,-0.710736,0.078281
2.317,-0.153885,-0.691279,0.085923
2.337,-0.141171,-0.674899,0.091879
2.357,-0.14822,-0.663489,0.089283
2.377,-0.175405,-0.651418,0.098055
2.397,-0.212573,-0.642802,0.110706
2.417,-0.222976,-0.634188,0.113916
2.437,-0.189866,-0.62169,0.110976
2.615,-0.209496,-0.607169,0.106852
2.635,-0.233114,-0.592618,0.102647
2.655,-0.255122,-0.578095,0.097075
2.675,-0.266573,-0.564211,0.089565
2.695,-0.256455,-0.548603,0.083046
2.715,-0.237611,-0.532667,0.077233
2.735,-0.217678,-0.516923,0.072618
2.755,-0.200974,-0.501315,0.06844
2.775,-0.193822,-0.486324,0.064275
2.795,-0.191797,-0.472397,0.059927
2.815,-0.188953,-0.45837,0.055535
2.835,-0.190372,-0.444826,0.051817
2.855,-0.200015,-0.432613,0.049411
2.875,-0.214034,-0.421929,0.047563
2.895,-0.221198,-0.411431,0.045272
2.915,-0.219942,-0.400904,0.042067
2.935,-0.21747,-0.390607,0.039179
2.955,-0.217196,-0.380589,0.036795
2.975,-0.217751,-0.371023,0.035361
2.995,-0.220996,-0.362554,0.034786
3.015,-0.228643,-0.355285,0.03452
3.035,-0.239259,-0.348606,0.034333
3.055,-0.24941,-0.342347,0.033927
3.075,-0.257388,-0.335918,0.033105
3.095,-0.263761,-0.329364,0.03184
3.115,-0.267013,-0.322584,0.030605
3.135,-0.265967,-0.315629,0.029171
3.155,-0.261311,-0.308537,0.027565
3.175,-0.252872,-0.301112,0.02582
3.195,-0.240738,-0.293593,0.024211
3.215,-0.227311,-0.286409,0.023028
3.235,-0.215698,-0.279972,0.021924
3.255,-0.207058,-0.274042,0.021033
3.275,-0.201068,-0.268486,0.020873
3.295,-0.196421,-0.263362,0.020979
3.315,-0.191003,-0.258534,0.020711
3.335,-0.18241,-0.253827,0.020371
3.355,-0.171551,-0.249341,0.020159
3.375,-0.162619,-0.245193,0.020014
3.395,-0.158258,-0.241498,0.019816
3.415,-0.157028,-0.23802,0.019698
3.435,-0.157029,-0.234619,0.019444
3.455,-0.156999,-0.231304,0.019115
3.475,-0.156021,-0.228084,0.018768
3.495,-0.153345,-0.225014,0.018772
3.515,-0.149183,-0.222066,0.018901
3.535,-0.141731,-0.218825,0.01877
3.555,-0.12874,-0.215029,0.018604
3.575,-0.11247,-0.211019,0.018458
3.595,-0.097417,-0.207177,0.018255
3.615,-0.086062,-0.203763,0.018043
3.635,-0.078742,-0.200886,0.018319
3.655,-0.073389,-0.19833,0.018805
3.675,-0.066992,-0.195868,0.019222
3.695,-0.057021,-0.193399,0.019834
3.715,-0.044815,-0.19122,0.020501
3.735,-0.032935,-0.189369,0.020878
3.755,-0.022028,-0.187838,0.021171
3.775,-0.011071,-0.186474,0.0217
3.795,0.000232,-0.185339,0.022446
3.815,0.011165,-0.184117,0.023565
3.835,0.020008,-0.182868,0.024621
3.855,0.027985,-0.181179,0.025937
3.875,0.037552,-0.179017,0.027584
3.895,0.048905,-0.176582,0.029359
3.915,0.060972,-0.174051,0.031074
3.935,0.073517,-0.171504,0.032471
3.955,0.087342,-0.168472,0.033747
3.975,0.10489,-0.164777,0.03478
3.995,0.130567,-0.15959,0.035146
4.015,0.166178,-0.153259,0.034067
4.035,0.20961,-0.146632,0.031659
4.055,0.253288,-0.139657,0.029399
