accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.457,-8.322245,-1.884237,3.998317
0.477,-8.341398,-1.853112,3.909731
0.497,-8.324635,-1.770877,3.795472
0.517,-8.316251,-1.715899,3.711215
0.537,-8.303075,-1.691061,3.646654
0.557,-8.315462,-1.663292,3.571038
0.577,-8.320544,-1.639675,3.488616
0.597,-8.319259,-1.641224,3.414527
0.617,-8.348102,-1.654193,3.353554
0.637,-8.406793,-1.658788,3.295195
0.657,-8.469312,-1.661888,3.231339
0.677,-8.542109,-1.683126,3.179461
0.697,-8.627401,-1.709472,3.132674
0.717,-8.708969,-1.727781,3.079438
0.737,-8.77048,-1.734136,3.013617
0.757,-8.803178,-1.742721,2.936208
0.777,-8.843667,-1.756997,2.866325
0.797,-8.89816,-1.768618,2.802944
0.817,-8.908767,-1.773517,2.733607
0.837,-8.892936,-1.791783,2.67105
0.857,-8.902906,-1.8232,2.629687
0.877,-8.926783,-1.844428,2.603075
0.897,-8.927169,-1.833372,2.578405
0.917,-8.914124,-1.794502,2.56287
0.937,-8.920182,-1.747779,2.557362
0.957,-8.931207,-1.690399,2.551102
0.977,-8.930612,-1.623424,2.529949
0.997,-8.917965,-1.562899,2.509779
1.017,-8.892236,-1.492691,2.493924
1.037,-8.85475,-1.407254,2.48459
1.057,-8.81581,-1.319467,2.481648
1.077,-8.762708,-1.243644,2.485123
1.097,-8.69834,-1.184023,2.495183
1.117,-8.622888,-1.114359,2.511624
1.137,-8.527631,-1.03413,2.529067
1.157,-8.434319,-0.960762,2.553501
1.177,-8.364923,-0.900268,2.584531
1.197,-8.296023,-0.841239,2.6105
1.217,-8.210981,-0.782477,2.625455
1.237,-8.113466,-0.703488,2.634479
1.257,-8.011738,-0.605174,2.641793
1.277,-7.921869,-0.51414,2.64701
1.297,-7.852217,-0.443557,2.652838
1.317,-7.796988,-0.380898,2.646376
1.337,-7.720579,-0.282381,2.633368
1.357,-7.631605,-0.159845,2.631329
1.377,-7.575397,-0.051285,2.642003
1.397,-7.558047,0.027208,2.660739
1.417,-7.547116,0.07854,2.676832
1.437,-7.498483,0.125808,2.677156
1.457,-7.425744,0.192962,2.662379
1.477,-7.36484,0.254031,2.654636
1.497,-7.283007,0.307359,2.637282
1.517,-7.165144,0.354884,2.57914
1.537,-7.022001,0.38097,2.503591
1.557,-6.81915,0.37851,2.430449
1.577,-6.570336,0.310385,2.377293
1.597,-6.204917,0.16253,2.291794
1.617,-5.615135,0.011193,2.095622
1.637,-5.366267,-0.416586,1.804403
1.657,-8.817047,-3.245306,4.000975
1.677,-14.02973,-7.234578,3.564377
1.697,-13.6416,7.240841,0.280969
1.717,-6.370193,15.64522,4.492394
1.737,2.498411,1.085898,2.421999
1.757,-2.482422,-20.76321,2.089391
1.777,-4.36434,-13.13601,3.396447
1.797,-3.405444,-6.467621,5.777905
1.817,-0.347921,-9.052407,6.962104
1.837,2.251348,-8.246528,6.156256
1.857,0.526995,-8.33647,5.749904
1.877,-0.268935,-8.879215,6.399173
1.897,-0.331654,-8.785323,7.09469
1.917,-0.605044,-7.076123,7.78288
1.937,-0.457309,-4.16317,8.337983
1.957,-0.786136,-2.740304,7.813748
1.977,-1.010756,-4.374761,7.228685
1.997,-1.216889,-5.888867,7.384274
2.017,-1.203334,-6.841147,7.300241
2.037,-0.949963,-7.872587,6.641269
2.057,-0.765839,-8.398464,6.202609
2.077,-0.72285,-8.864878,5.998781
2.097,-0.481535,-9.431757,5.921067
2.117,-0.32192,-9.369725,6.069925
2.137,-0.331956,-8.69147,6.353119
2.157,-0.241054,-7.641327,6.669996
2.177,-0.082049,-6.626117,6.918417
2.197,-0.063786,-6.456447,6.950916
2.217,-0.023035,-7.123491,6.796121
2.237,0.075892,-8.051109,6.603392
2.257,0.169657,-8.380948,6.528123
2.277,0.204658,-8.052331,6.561315
2.297,0.224699,-7.834713,6.630254
2.317,0.250851,-7.817567,6.722067
2.337,0.261804,-7.708061,6.847666
2.357,0.292392,-7.484457,6.926745
2.377,0.283273,-7.26422,6.983044
2.397,0.268833,-7.36978,7.012586
2.417,0.271486,-7.671655,6.974858
2.437,0.294963,-7.827444,6.942124
