window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
2.40,9.409504,4.585218,9.624151,1.732928,0.10249,3.012085,174,0,0
4.46,11.11231,5.449226,25.67417,1.844322,2.442338,512.813,119,0,0
6.76,10.57301,5.361059,10.57609,0.33853,0.003046,0.068951,108,0,0
8.89,10.5877,5.369904,10.62566,0.124045,0.01654,0.399256,96,0,0
