gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.692,-1.621158,-0.60407,0.099923
0.712,-1.369018,-0.543917,0.131632
0.732,-1.100981,-0.488915,0.175077
0.752,-0.841086,-0.439088,0.226033
0.772,-0.608141,-0.392033,0.278264
0.792,-0.408002,-0.346555,0.325503
0.812,-0.241645,-0.302632,0.362168
0.832,-0.108684,-0.260357,0.385985
0.852,-0.005999,-0.220918,0.397052
0.872,0.071273,-0.185115,0.396421
0.892,0.127734,-0.153652,0.385283
0.912,0.165757,-0.12647,0.36478
0.932,0.186076,-0.103126,0.336347
0.952,0.189901,-0.083025,0.301259
0.972,0.179699,-0.064894,0.261123
0.992,0.158626,-0.048062,0.21778
1.012,0.131954,-0.032297,0.172767
1.032,0.107103,-0.01737,0.127803
1.052,0.088428,-0.003348,0.083805
1.072,0.07627,0.009784,0.041151
1.092,0.069357,0.021976,-0.000131
1.112,0.066009,0.033059,-0.039784
1.132,0.064844,0.042804,-0.077416
1.152,0.065008,0.050809,-0.11256
1.172,0.06587,0.057152,-0.144882
1.192,0.06659,0.06159,-0.174393
1.212,0.066398,0.064196,-0.201306
1.232,0.064713,0.065289,-0.225741
1.252,0.0608,0.065449,-0.247662
1.272,0.054552,0.065279,-0.266661
1.292,0.047086,0.064986,-0.282115
1.312,0.04049,0.064532,-0.293644
1.332,0.03664,0.063929,-0.300755
1.352,0.036382,0.063111,-0.303456
1.372,0.03914,0.06174,-0.301959
1.392,0.044047,0.059379,-0.296857
1.412,0.05077,0.055912,-0.288863
1.432,0.0578,0.052217,-0.277195
1.452,0.062716,0.048015,-0.260274
1.472,0.065602,0.041065,-0.238667
1.492,0.068226,0.031762,-0.214131
1.512,0.071614,0.023786,-0.188166
1.532,0.073241,0.018122,-0.164158
1.552,0.070154,0.013982,-0.141071
1.572,0.062562,0.011408,-0.116684
1.592,0.054884,0.010214,-0.089548
1.612,0.050274,0.009544,-0.058521
1.632,0.048971,0.008477,-0.022853
1.652,0.050292,0.006298,0.017308
1.672,0.053223,0.002783,0.06134
1.692,0.057522,-0.002023,0.107288
1.712,0.062889,-0.007497,0.151726
1.732,0.068519,-0.012807,0.191397
1.752,0.073001,-0.017244,0.223465
1.772,0.075281,-0.020444,0.246467
1.792,0.075375,-0.022297,0.259958
1.812,0.073631,-0.02288,0.264552
1.832,0.070237,-0.022456,0.261298
1.852,0.066079,-0.021334,0.251679
1.872,0.062258,-0.019458,0.236917
1.892,0.059668,-0.016773,0.218188
1.912,0.058868,-0.013091,0.196847
1.932,0.060057,-0.008537,0.174731
1.952,0.063564,-0.004529,0.152233
1.972,0.069626,-0.000754,0.130145
1.992,0.078535,0.003503,0.108913
2.012,0.091177,0.007255,0.088039
2.032,0.10756,0.009743,0.067418
2.052,0.127136,0.011092,0.045704
2.072,0.149633,0.011271,0.020908
2.092,0.173623,0.010274,-0.008358
2.112,0.195958,0.008655,-0.042717
2.132,0.212347,0.006924,-0.082206
2.152,0.220427,0.005314,-0.125466
2.172,0.221605,0.004308,-0.17096
2.192,0.219516,0.004189,-0.21718
2.212,0.217885,0.005123,-0.262361
2.232,0.220292,0.007125,-0.305716
2.252,0.229092,0.009934,-0.346146
2.272,0.245841,0.013287,-0.382301
2.292,0.270669,0.016177,-0.41171
2.312,0.303051,0.017261,-0.431971
2.332,0.340905,0.016107,-0.442371
2.352,0.382676,0.012349,-0.44161
2.372,0.42496,0.005346,-0.431569
2.392,0.463135,-0.00445,-0.415011
2.412,0.492913,-0.015537,-0.39448
2.432,0.512935,-0.026586,-0.372366
2.452,0.525051,-0.036652,-0.350336
2.472,0.535206,-0.046508,-0.328492
2.492,0.548308,-0.05711,-0.306138
2.512,0.565443,-0.069085,-0.282796
2.532,0.582931,-0.083136,-0.259831
2.552,0.598807,-0.09996,-0.23879
2.572,0.611584,-0.120051,-0.221303
2.592,0.619553,-0.143505,-0.20778
2.612,0.623309,-0.17064,-0.199415
2.632,0.621764,-0.20123,-0.197518
2.652,0.614564,-0.235155,-0.203572
2.672,0.603329,-0.271401,-0.218502
2.784,0.602541,-0.311767,-0.271663
2.804,0.601017,-0.355351,-0.330018
2.824,0.602892,-0.39855,-0.3921
2.844,0.619345,-0.443765,-0.453789
2.864,0.663635,-0.492517,-0.505418
2.884,0.731887,-0.548247,-0.546263
