accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.415000,-1.783680,-5.691018,3.275268
0.435000,-1.989582,-4.566940,2.659958
0.455000,-2.238475,-3.321246,1.992623
0.475000,-2.438184,-1.998970,1.103518
0.495000,-2.527248,-0.914805,0.228890
0.515000,-2.605148,-0.154730,-0.427327
0.535000,-2.769906,0.397776,-0.887190
0.555000,-3.007667,0.815588,-1.212751
0.575000,-3.226272,1.123929,-1.409349
0.595000,-3.509165,1.303092,-1.479984
0.615000,-3.948864,1.306882,-1.432725
0.635000,-4.546634,1.119822,-1.379548
0.655000,-5.469625,0.536243,-1.339147
0.675000,-6.842615,-0.754210,-1.226148
0.695000,-8.376694,-2.678190,-1.140432
0.715000,-9.649382,-5.191822,-1.072705
0.735000,-10.387364,-8.295467,-1.029356
0.755000,-10.642064,-11.584586,-1.010487
0.775000,-10.437857,-14.012534,-0.919692
0.795000,-9.996412,-15.208418,-0.773620
0.815000,-9.432042,-15.556820,-0.624061
0.835000,-8.777873,-15.410178,-0.502544
0.855000,-8.037181,-14.961416,-0.396441
0.875000,-7.185102,-14.348400,-0.289614
0.895000,-6.262009,-13.676205,-0.137962
0.915000,-5.334384,-12.987896,0.092452
0.935000,-4.411610,-12.314671,0.352767
0.955000,-3.544106,-11.649731,0.579462
0.975000,-2.854212,-11.094696,0.763377
0.995000,-2.442652,-10.877432,0.926839
1.015000,-2.304644,-11.031672,1.078942
1.035000,-2.402992,-11.384048,1.226000
1.055000,-2.712598,-11.914661,1.422548
1.075000,-3.186052,-12.660059,1.631730
1.095000,-3.805016,-13.420943,1.854280
1.115000,-4.469865,-13.936362,2.072746
1.135000,-5.025601,-14.134021,2.270008
1.155000,-5.437978,-14.054871,2.437360
1.175000,-5.691200,-13.717314,2.539949
1.195000,-5.770549,-13.189905,2.575091
1.215000,-5.675694,-12.516855,2.559681
1.235000,-5.476338,-11.676089,2.488229
1.255000,-5.237734,-10.622478,2.387064
1.275000,-5.054810,-9.334373,2.295902
1.295000,-5.019929,-7.920872,2.231409
1.315000,-5.076767,-6.540198,2.173540
1.335000,-5.123469,-5.376747,2.102958
1.355000,-5.164267,-4.532884,2.006631
1.375000,-5.218485,-3.988110,1.896798
1.395000,-5.271947,-3.676974,1.794519
1.415000,-5.334664,-3.526796,1.738866
1.435000,-5.464575,-3.545757,1.769767
1.455000,-5.698756,-3.756873,1.853760
1.475000,-6.073916,-4.284669,1.960463
1.495000,-6.545481,-5.093252,2.079821
1.515000,-7.063178,-6.218237,2.217849
1.535000,-7.556596,-7.564871,2.358623
1.555000,-7.890790,-8.883666,2.494039
1.575000,-8.008111,-10.083689,2.596755
1.595000,-7.941831,-11.096795,2.678614
1.615000,-7.748914,-11.803452,2.761848
1.635000,-7.466472,-12.167406,2.847139
