gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.415000,1.459815,-1.997403,-0.457250
0.435000,1.195950,-1.877295,-0.261799
0.455000,0.842799,-1.795606,-0.056640
0.475000,0.438654,-1.750011,0.141484
0.495000,0.084472,-1.708408,0.365205
0.515000,-0.184739,-1.668178,0.606345
0.535000,-0.369832,-1.628163,0.877399
0.555000,-0.504785,-1.591807,1.191326
0.575000,-0.626067,-1.554543,1.554957
0.595000,-0.769485,-1.508742,1.911031
0.615000,-0.979347,-1.451409,2.211282
0.635000,-1.258529,-1.394323,2.463843
0.655000,-1.571300,-1.353263,2.676501
0.675000,-1.855657,-1.353044,2.856141
0.695000,-2.108223,-1.394760,3.008598
0.715000,-2.330961,-1.461543,3.138693
0.735000,-2.526562,-1.521204,3.194154
0.755000,-2.686234,-1.560825,3.205422
0.775000,-2.686172,-1.571943,3.178409
0.795000,-2.595741,-1.558123,3.125974
0.815000,-2.475267,-1.528622,3.048499
0.835000,-2.342124,-1.487764,2.947792
0.855000,-2.205631,-1.439954,2.826626
0.875000,-2.072130,-1.390111,2.688529
0.895000,-1.938994,-1.340804,2.533176
0.915000,-1.804806,-1.303679,2.354684
0.935000,-1.674727,-1.287495,2.151205
0.955000,-1.569605,-1.288030,1.917000
0.975000,-1.512088,-1.296782,1.644671
0.995000,-1.514332,-1.307101,1.315715
1.015000,-1.535179,-1.315131,0.920270
1.035000,-1.540976,-1.312814,0.459553
1.055000,-1.528542,-1.300898,-0.009054
1.075000,-1.485798,-1.280258,-0.460832
1.095000,-1.399407,-1.251169,-0.882907
1.115000,-1.273041,-1.221666,-1.267263
1.135000,-1.107515,-1.196373,-1.610473
1.155000,-0.900931,-1.174647,-1.903403
1.175000,-0.658256,-1.157001,-2.042495
1.195000,-0.401321,-1.143067,-2.047335
1.215000,-0.164519,-1.130424,-1.956421
1.235000,0.021643,-1.111622,-1.789865
1.255000,0.141347,-1.083294,-1.567125
1.275000,0.187378,-1.042978,-1.290471
1.295000,0.155456,-0.999247,-0.975344
1.315000,0.042409,-0.963199,-0.644049
1.335000,-0.137181,-0.936889,-0.295822
1.355000,-0.350301,-0.916157,0.067677
1.375000,-0.550741,-0.900462,0.440695
1.395000,-0.692695,-0.888039,0.823059
1.415000,-0.746596,-0.874447,1.189335
1.435000,-0.738561,-0.859129,1.521973
1.455000,-0.726661,-0.841962,1.819415
1.475000,-0.737074,-0.823588,2.082464
1.495000,-0.769151,-0.808481,2.313420
1.515000,-0.819028,-0.795878,2.515357
1.535000,-0.884160,-0.785942,2.662405
1.555000,-0.961017,-0.779328,2.738246
1.575000,-1.041386,-0.772879,2.746583
1.595000,-1.100492,-0.764012,2.699306
1.615000,-1.117022,-0.750740,2.611423
1.635000,-1.091682,-0.734421,2.491739
1.655000,-1.043444,-0.718548,2.344859
1.675000,-0.989378,-0.703776,2.172235
1.695000,-0.940118,-0.689878,1.975743
1.715000,-0.906114,-0.677113,1.746870
1.735000,-0.893502,-0.663955,1.464904
1.755000,-0.889561,-0.649084,1.120438
1.775000,-0.879272,-0.633699,0.713154
1.795000,-0.859898,-0.616363,0.250578
1.815000,-0.832683,-0.596262,-0.205599
1.835000,-0.793411,-0.572600,-0.640401
1.855000,-0.739169,-0.546158,-1.043039
1.875000,-0.681501,-0.518238,-1.407389
1.895000,-0.610487,-0.485642,-1.731426
1.915000,-0.502051,-0.450083,-2.016130
1.935000,-0.356145,-0.418024,-2.248675
1.955000,-0.183108,-0.393474,-2.328942
1.975000,0.002280,-0.377153,-2.286453
1.995000,0.184232,-0.371018,-2.169759
2.015000,0.335896,-0.372913,-1.997132
2.035000,0.426805,-0.373304,-1.774438
2.055000,0.437397,-0.365602,-1.517792
2.075000,0.377656,-0.352568,-1.237064
2.095000,0.264715,-0.340823,-0.951129
2.115000,0.121816,-0.332766,-0.665077
2.135000,-0.024921,-0.326834,-0.374746
2.155000,-0.149739,-0.319767,-0.089327
2.175000,-0.231597,-0.310739,0.190629
2.195000,-0.267399,-0.300332,0.475669
2.215000,-0.283269,-0.286455,0.756296
2.235000,-0.306798,-0.271070,1.017791
2.255000,-0.366070,-0.256336,1.260736
2.275000,-0.442629,-0.243953,1.522984
2.295000,-0.502684,-0.235982,1.767715
2.315000,-0.555938,-0.231161,1.929936
2.335000,-0.627676,-0.225878,2.002266
2.355000,-0.719425,-0.218046,2.008671
2.375000,-0.786323,-0.205511,1.979314
2.395000,-0.782858,-0.190467,1.927569
2.442000,-0.668463,-0.180276,1.828758
2.462000,-0.564384,-0.172039,1.700310
2.482000,-0.489935,-0.166550,1.536461
2.502000,-0.434506,-0.163271,1.336644
2.522000,-0.384857,-0.162295,1.089577
2.542000,-0.345288,-0.163509,0.789690
2.562000,-0.314026,-0.166259,0.443977
2.582000,-0.285487,-0.169464,0.047146
2.602000,-0.249813,-0.172177,-0.351743
2.622000,-0.203122,-0.174413,-0.736051
2.642000,-0.159924,-0.175330,-1.096798
2.662000,-0.123217,-0.172990,-1.428234
2.682000,-0.070503,-0.164688,-1.727655
2.702000,0.010120,-0.150194,-1.955992
2.722000,0.120815,-0.133899,-2.035215
2.742000,0.240962,-0.121980,-1.993588
2.762000,0.347738,-0.116526,-1.874663
2.782000,0.434918,-0.117617,-1.709588
2.802000,0.492878,-0.119611,-1.515144
2.822000,0.511295,-0.117985,-1.293602
2.842000,0.478539,-0.112985,-1.047710
2.862000,0.395029,-0.107181,-0.787754
2.882000,0.276696,-0.102036,-0.511892
2.902000,0.148631,-0.097584,-0.210948
2.922000,0.031664,-0.093292,0.112261
2.942000,-0.061495,-0.088172,0.453698
2.962000,-0.129229,-0.081405,0.805840
2.982000,-0.178883,-0.070559,1.151589
3.002000,-0.220158,-0.054547,1.469992
3.022000,-0.279435,-0.033944,1.758508
3.042000,-0.369771,-0.013367,1.966466
3.062000,-0.475531,0.000100,2.130755
3.082000,-0.558862,0.007846,2.301708
3.102000,-0.622458,0.018287,2.402697
3.122000,-0.676892,0.026519,2.419267
3.142000,-0.743330,0.031388,2.369856
3.162000,-0.816278,0.035765,2.265997
3.182000,-0.849186,0.039091,2.134610
3.202000,-0.811081,0.039520,1.988784
3.222000,-0.721285,0.038492,1.829672
3.242000,-0.611313,0.037377,1.652396
3.262000,-0.505707,0.035844,1.445576
3.282000,-0.416353,0.033079,1.202288
3.302000,-0.340063,0.029450,0.917134
3.322000,-0.260256,0.025372,0.585942
3.342000,-0.181988,0.019869,0.209251
3.362000,-0.115228,0.013222,-0.203335
3.382000,-0.053818,0.006469,-0.603405
3.402000,0.000143,0.001608,-0.980663
3.422000,0.028964,-0.000133,-1.328239
3.442000,0.063586,0.000958,-1.642646
3.462000,0.135752,0.004990,-1.876330
3.482000,0.242489,0.009877,-1.984252
3.502000,0.368601,0.008600,-1.978828
3.522000,0.489773,-0.000099,-1.897882
3.542000,0.587340,-0.013937,-1.768847
3.562000,0.644515,-0.027708,-1.612450
3.582000,0.657855,-0.035249,-1.425350
3.602000,0.635579,-0.036052,-1.196334
3.622000,0.577553,-0.032991,-0.931736
3.642000,0.473358,-0.028734,-0.642321
3.662000,0.334510,-0.023801,-0.320372
3.682000,0.183750,-0.018527,0.033511
3.702000,0.037135,-0.012863,0.408838
3.722000,-0.098623,-0.007105,0.785766
3.742000,-0.216792,-0.002181,1.141951
3.762000,-0.313654,0.002532,1.468545
3.784000,-0.384058,0.011489,1.763179
3.804000,-0.444924,0.026327,2.025813
3.824000,-0.501609,0.037630,2.257997
3.844000,-0.539724,0.045220,2.462203
3.864000,-0.582437,0.054562,2.641316
3.884000,-0.605782,0.060075,2.761929
3.904000,-0.622802,0.063743,2.766490
3.924000,-0.637472,0.064855,2.661309
3.944000,-0.637894,0.065004,2.468436
3.964000,-0.633345,0.064233,2.230824
3.984000,-0.627965,0.063665,1.987166
4.004000,-0.619492,0.064833,1.732921
4.024000,-0.609020,0.068150,1.453305
4.044000,-0.586063,0.073321,1.146830
4.064000,-0.530908,0.079105,0.823607
4.084000,-0.439727,0.083603,0.485117
4.104000,-0.331909,0.086747,0.112535
4.124000,-0.236377,0.088406,-0.323881
4.144000,-0.161032,0.086621,-0.738975
4.164000,-0.123905,0.082118,-1.123234
4.184000,-0.113785,0.078319,-1.471332
4.204000,-0.092474,0.077663,-1.781574
4.224000,-0.038570,0.079098,-2.054919
4.244000,0.040529,0.079612,-2.293979
4.264000,0.132223,0.077021,-2.426847
4.284000,0.230324,0.071315,-2.473544
4.304000,0.321712,0.062213,-2.456278
4.324000,0.390178,0.050772,-2.394198
4.344000,0.425937,0.040461,-2.288698
4.364000,0.432391,0.034847,-2.146241
4.384000,0.430346,0.033254,-1.966344
4.404000,0.430524,0.033245,-1.747573
4.424000,0.424554,0.034574,-1.490973
4.456000,0.389582,0.039273,-1.187320
4.476000,0.318694,0.045946,-0.878127
4.496000,0.186586,0.050572,-0.575755
4.516000,0.000129,0.052601,-0.255384
4.536000,-0.202302,0.051433,0.087378
4.556000,-0.402047,0.047563,0.441015
4.576000,-0.586042,0.041819,0.778263
4.596000,-0.713028,0.028744,1.132484
4.616000,-0.784898,0.010453,1.457886
4.636000,-0.829488,-0.007509,1.751955
4.656000,-0.849268,-0.019819,1.972724
4.676000,-0.871978,-0.025443,2.080580
4.696000,-0.882749,-0.025798,2.079940
4.716000,-0.869060,-0.023305,2.019009
4.736000,-0.831696,-0.021684,1.931203
4.756000,-0.773321,-0.023867,1.826335
4.776000,-0.699866,-0.029007,1.705740
4.796000,-0.622988,-0.034630,1.567932
4.816000,-0.556238,-0.040771,1.406596
4.836000,-0.501151,-0.048338,1.223381
4.856000,-0.449901,-0.057987,1.019730
4.876000,-0.398723,-0.069426,0.787634
4.896000,-0.347489,-0.082273,0.518017
4.916000,-0.302344,-0.096291,0.205417
4.936000,-0.263663,-0.110195,-0.138376
4.956000,-0.215313,-0.123288,-0.491405
4.976000,-0.131178,-0.133475,-0.809120
4.996000,0.008788,-0.141024,-1.055365
5.016000,0.194655,-0.146799,-1.240954
5.036000,0.407031,-0.154036,-1.366537
5.056000,0.627789,-0.164511,-1.424999
5.076000,0.853075,-0.176793,-1.450836
5.096000,1.072227,-0.188127,-1.443794
5.116000,1.246729,-0.194676,-1.404072
5.136000,1.379832,-0.194241,-1.343427
5.156000,1.492130,-0.189469,-1.259986
5.176000,1.569612,-0.185053,-1.166509
5.196000,1.603417,-0.184287,-1.077024
5.216000,1.616207,-0.187255,-1.002183
5.236000,1.629025,-0.191969,-0.937898
5.256000,1.638509,-0.196826,-0.873399
5.276000,1.632982,-0.202044,-0.814910
5.296000,1.613889,-0.208602,-0.766300
5.316000,1.590218,-0.217267,-0.715939
5.336000,1.548409,-0.224761,-0.658613
5.356000,1.486877,-0.229014,-0.597628
5.376000,1.422732,-0.231602,-0.534675
5.396000,1.359819,-0.234756,-0.465852
5.416000,1.278181,-0.237589,-0.394261
5.436000,1.167211,-0.241307,-0.332149
5.456000,1.025949,-0.246883,-0.271907
5.476000,0.888886,-0.248864,-0.194280
5.496000,0.800311,-0.246945,-0.114909
5.516000,0.745880,-0.248324,-0.052322
5.536000,0.685590,-0.254179,0.014747
5.556000,0.634555,-0.256982,0.039827
5.576000,0.564150,-0.260152,0.083907
5.596000,0.481315,-0.262717,0.097125
5.616000,0.438830,-0.263360,0.111341
5.636000,0.426075,-0.263123,0.122370
5.656000,0.411647,-0.263204,0.130118
5.676000,0.388098,-0.264785,0.134370
5.696000,0.373152,-0.267371,0.135658
5.716000,0.371243,-0.268949,0.139015
5.736000,0.366426,-0.268940,0.141587
5.756000,0.355607,-0.267935,0.144656
5.776000,0.337445,-0.267487,0.148211
5.796000,0.324456,-0.266337,0.149846
5.816000,0.316929,-0.262866,0.155110
5.836000,0.301730,-0.258874,0.164297
5.856000,0.276973,-0.254214,0.177538
5.876000,0.246731,-0.248815,0.191954
5.896000,0.213153,-0.243857,0.205953
5.916000,0.170418,-0.238541,0.222957
5.936000,0.125849,-0.232058,0.241961
5.956000,0.088296,-0.224872,0.260796
5.976000,0.054363,-0.217790,0.281210
5.996000,0.024076,-0.212090,0.302575
6.016000,-0.002376,-0.207495,0.322530
6.036000,-0.023216,-0.203634,0.343028
6.056000,-0.039967,-0.200794,0.363349
6.076000,-0.050519,-0.199813,0.381301
6.096000,-0.054822,-0.200297,0.397864
6.116000,-0.054565,-0.201540,0.414107
6.136000,-0.048412,-0.202746,0.431136
6.156000,-0.029484,-0.203334,0.449528
6.176000,-0.008850,-0.204290,0.466314
6.196000,0.000337,-0.205307,0.484046
6.216000,-0.005996,-0.207861,0.496719
6.236000,-0.019512,-0.211714,0.503343
6.256000,-0.030114,-0.215094,0.508057
6.276000,-0.036882,-0.218989,0.511833
6.296000,-0.048293,-0.222455,0.514138
6.316000,-0.061504,-0.223417,0.512742
6.336000,-0.068126,-0.221569,0.508372
6.356000,-0.067721,-0.219480,0.500904
6.376000,-0.065725,-0.217832,0.491009
6.396000,-0.064811,-0.215497,0.478987
6.416000,-0.064438,-0.212310,0.466223
6.436000,-0.061991,-0.208827,0.453131
