gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.310000,0.058755,0.963662,1.766113
0.330000,0.140093,0.941012,1.766446
0.350000,0.213588,0.916209,1.758475
0.370000,0.258516,0.891942,1.739856
0.390000,0.266502,0.868189,1.713340
0.410000,0.240289,0.841762,1.677205
0.430000,0.184424,0.813070,1.629494
0.450000,0.095575,0.783073,1.568704
0.470000,-0.021791,0.749299,1.493065
0.490000,-0.149994,0.713719,1.410361
0.510000,-0.290644,0.677947,1.320770
0.530000,-0.424758,0.642081,1.228255
0.550000,-0.525516,0.606068,1.139615
0.570000,-0.592485,0.570933,1.059106
0.590000,-0.633917,0.536730,0.988051
0.610000,-0.658161,0.504224,0.927745
0.630000,-0.672979,0.474200,0.877117
0.650000,-0.681705,0.446904,0.834248
0.670000,-0.687111,0.423141,0.797671
0.690000,-0.691766,0.402770,0.765953
0.710000,-0.693842,0.384390,0.738270
0.730000,-0.689601,0.366746,0.713085
0.750000,-0.677729,0.348065,0.688350
0.770000,-0.659737,0.328087,0.663036
0.790000,-0.637779,0.306872,0.636845
0.810000,-0.612873,0.284494,0.609413
0.830000,-0.586434,0.260511,0.581474
0.850000,-0.560916,0.234680,0.552191
0.870000,-0.537339,0.207295,0.520221
0.890000,-0.514772,0.177087,0.486765
0.910000,-0.495308,0.143538,0.451896
0.930000,-0.481290,0.107909,0.416420
0.950000,-0.471952,0.070708,0.380604
0.970000,-0.463964,0.032200,0.343827
0.990000,-0.453462,-0.006497,0.306969
1.010000,-0.437998,-0.044768,0.271470
1.030000,-0.416546,-0.082980,0.237295
1.050000,-0.388755,-0.122295,0.204634
1.070000,-0.357257,-0.162428,0.172861
1.090000,-0.327250,-0.200722,0.141299
1.110000,-0.301744,-0.236240,0.110466
1.130000,-0.280053,-0.270228,0.079121
1.150000,-0.258289,-0.303158,0.046507
1.170000,-0.235976,-0.334250,0.013605
1.190000,-0.216361,-0.364017,-0.019413
1.210000,-0.200801,-0.393395,-0.052260
1.230000,-0.191041,-0.421344,-0.086321
1.250000,-0.187719,-0.447499,-0.121743
1.270000,-0.186858,-0.473327,-0.158198
1.290000,-0.183440,-0.497967,-0.194770
1.310000,-0.174238,-0.520420,-0.229200
1.330000,-0.157897,-0.542976,-0.261439
1.350000,-0.137500,-0.566110,-0.292330
1.370000,-0.119169,-0.588325,-0.322853
1.390000,-0.104909,-0.607806,-0.352446
1.410000,-0.087056,-0.626884,-0.379203
1.430000,-0.062564,-0.643618,-0.404124
1.450000,-0.038901,-0.657668,-0.427898
1.470000,-0.023581,-0.671260,-0.452186
1.490000,-0.008633,-0.682553,-0.472893
1.510000,0.011695,-0.687881,-0.484758
1.530000,0.034288,-0.687611,-0.489082
1.550000,0.054435,-0.684371,-0.490841
1.570000,0.075982,-0.678658,-0.488305
1.590000,0.109116,-0.669056,-0.475981
1.610000,0.159225,-0.659309,-0.452442
1.630000,0.214518,-0.655182,-0.419329
1.650000,0.224343,-0.648861,-0.383105
1.670000,0.175882,-0.625739,-0.350426
1.690000,0.134029,-0.568705,-0.306576
1.710000,0.132221,-0.455993,-0.245415
1.730000,0.004944,-0.571643,-0.319633
1.750000,0.031224,-0.642794,-0.450162
1.770000,0.066587,-0.766799,-0.476649
1.790000,-0.075439,-0.802598,-0.543168
1.810000,-0.230761,-0.744255,-0.592546
1.830000,-0.347858,-0.657231,-0.627670
1.850000,-0.401794,-0.602771,-0.631968
1.870000,-0.430155,-0.580425,-0.628679
1.890000,-0.483073,-0.570439,-0.612385
1.910000,-0.556123,-0.565666,-0.580997
1.930000,-0.606938,-0.561692,-0.565817
1.950000,-0.597494,-0.553530,-0.569316
1.970000,-0.606178,-0.527724,-0.559031
1.990000,-0.714396,-0.479414,-0.549545
2.010000,-0.735786,-0.435952,-0.535988
2.030000,-0.717741,-0.405478,-0.522617
2.050000,-0.714709,-0.384537,-0.502620
2.070000,-0.698520,-0.376632,-0.485077
2.090000,-0.682805,-0.374364,-0.471009
2.110000,-0.674840,-0.368123,-0.457333
2.130000,-0.677332,-0.352779,-0.445578
2.150000,-0.679108,-0.332871,-0.435712
2.170000,-0.670463,-0.315290,-0.426143
2.190000,-0.654687,-0.301132,-0.416215
2.210000,-0.633378,-0.291643,-0.405462
2.230000,-0.609351,-0.287037,-0.393364
2.250000,-0.585618,-0.283913,-0.381328
2.270000,-0.559258,-0.280472,-0.369668
2.290000,-0.530845,-0.276947,-0.358999
2.327000,-0.506192,-0.273786,-0.348666
2.347000,-0.484312,-0.270517,-0.339017
2.367000,-0.464119,-0.266564,-0.330148
2.387000,-0.446457,-0.261898,-0.321752
2.407000,-0.429818,-0.257013,-0.313747
2.427000,-0.412363,-0.252053,-0.306201
2.447000,-0.396104,-0.246606,-0.299514
2.467000,-0.383839,-0.241223,-0.293349
2.487000,-0.374167,-0.236039,-0.287703
2.507000,-0.365929,-0.230780,-0.282266
2.527000,-0.359282,-0.225365,-0.276787
2.547000,-0.352138,-0.219586,-0.271063
2.567000,-0.344773,-0.213551,-0.265771
2.587000,-0.339940,-0.207327,-0.260964
2.607000,-0.335108,-0.201310,-0.256616
2.627000,-0.328625,-0.195933,-0.251986
2.647000,-0.321492,-0.191218,-0.247509
2.667000,-0.314283,-0.186957,-0.243095
2.687000,-0.306399,-0.183007,-0.238835
2.707000,-0.297409,-0.179174,-0.234154
2.727000,-0.287177,-0.175468,-0.228842
2.747000,-0.275270,-0.171622,-0.222801
2.767000,-0.262402,-0.167659,-0.216719
2.787000,-0.247784,-0.163962,-0.211067
2.807000,-0.232521,-0.160811,-0.205867
2.827000,-0.220677,-0.158291,-0.202098
2.847000,-0.215282,-0.156053,-0.198925
2.867000,-0.211927,-0.153975,-0.196064
2.887000,-0.207016,-0.152020,-0.193111
2.907000,-0.201423,-0.150452,-0.190207
2.927000,-0.197204,-0.148906,-0.187576
