window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.310000,9.443073,4.619750,14.752707,2.012772,1.469514,424.222321,186.000000,2.000000,0
2.327000,10.155383,5.251206,10.306595,0.672873,0.146620,1.320314,97.000000,2.000000,0
4.369000,10.363215,5.320841,10.404366,0.139480,0.027541,0.376177,90.000000,3.000000,1
