accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.483,-7.170634,-5.080496,8.602366
0.503,-7.405266,-5.27682,9.329006
0.523,-7.611025,-5.469667,9.873674
0.543,-7.504962,-5.416325,10.07654
0.563,-7.363067,-5.538657,10.32755
0.583,-7.431682,-6.206146,10.74791
0.603,-7.405972,-6.959614,11.16295
0.623,-7.218467,-7.439361,11.53007
0.643,-7.00909,-7.812253,11.86984
0.663,-6.861116,-8.263835,12.08338
0.683,-6.732569,-8.70485,12.13129
0.703,-6.567029,-8.961073,12.06561
0.723,-6.382572,-9.006906,11.93794
0.743,-6.169379,-8.996972,11.75541
0.763,-5.940802,-9.00712,11.50384
0.783,-5.740625,-9.01171,11.23104
0.803,-5.611129,-8.989789,10.96293
0.823,-5.587742,-8.975275,10.74831
0.843,-5.686574,-8.928712,10.55543
0.863,-5.851014,-8.830061,10.34733
0.883,-6.030228,-8.74956,10.12829
0.903,-6.228907,-8.69374,9.93057
0.923,-6.461769,-8.651277,9.780834
0.943,-6.684299,-8.539226,9.627131
0.963,-6.800893,-8.347011,9.447026
0.983,-6.810187,-8.115571,9.234261
1.003,-6.784123,-7.857881,8.994705
1.023,-6.731282,-7.563702,8.716101
1.043,-6.634189,-7.213563,8.378608
1.063,-6.506957,-6.848467,8.017097
1.083,-6.377472,-6.518948,7.675431
1.103,-6.26208,-6.210726,7.37045
1.123,-6.165014,-5.895026,7.108681
1.143,-6.089445,-5.570702,6.88914
1.163,-6.04561,-5.234917,6.705656
1.183,-6.028179,-4.885513,6.549048
1.203,-6.035109,-4.537678,6.417702
1.223,-6.078275,-4.255143,6.329927
1.243,-6.202026,-4.228146,6.307756
1.263,-6.417138,-4.463861,6.350782
1.283,-6.66278,-4.763077,6.470214
1.303,-6.899459,-5.109376,6.69404
1.323,-7.145051,-5.530613,7.013044
1.343,-7.403502,-5.924754,7.375858
1.363,-7.568192,-6.21494,7.721861
1.383,-7.625315,-6.502751,8.007387
1.403,-7.603419,-6.847612,8.23334
1.423,-7.502822,-7.173456,8.398539
1.443,-7.315074,-7.411274,8.486275
1.463,-7.077736,-7.551157,8.518463
1.483,-6.850174,-7.634397,8.538876
1.503,-6.688834,-7.732327,8.561245
1.523,-6.607508,-7.805924,8.555853
1.543,-6.572892,-7.802429,8.510944
1.563,-6.605104,-7.813826,8.491539
1.583,-6.760705,-7.849295,8.497941
1.603,-7.008398,-7.848166,8.481868
1.623,-7.292514,-7.822658,8.459119
1.643,-7.63019,-7.822824,8.489544
1.663,-8.056192,-7.831868,8.541373
1.683,-8.412965,-7.735838,8.534513
1.703,-8.599272,-7.568254,8.470971
1.723,-8.667428,-7.356194,8.371816
1.743,-8.64746,-7.090304,8.238726
1.763,-8.520468,-6.784144,8.061357
1.783,-8.317661,-6.459041,7.849849
1.803,-8.081337,-6.108284,7.618362
1.823,-7.840095,-5.743141,7.382312
1.843,-7.605873,-5.391512,7.144471
1.863,-7.391022,-5.056224,6.911643
1.883,-7.2053,-4.728436,6.689789
1.903,-7.042804,-4.419231,6.487936
1.923,-6.900266,-4.139282,6.308864
1.943,-6.808342,-3.926526,6.177325
1.963,-6.821412,-3.901851,6.119384
1.983,-6.935249,-4.195766,6.128264
2.003,-7.075853,-4.651408,6.206645
2.023,-7.20414,-5.155748,6.367998
2.043,-7.309155,-5.790524,6.615667
2.063,-7.402262,-6.481087,6.91413
2.083,-7.420305,-7.061423,7.197363
2.103,-7.353319,-7.52489,7.447451
2.123,-7.252333,-7.888533,7.685563
2.143,-7.127731,-8.101137,7.88644
2.163,-6.944355,-8.174742,8.000806
2.183,-6.702049,-8.163385,8.039889
2.203,-6.425455,-8.142055,8.048028
2.223,-6.143456,-8.11993,8.03032
2.243,-5.862697,-8.057075,7.983875
2.263,-5.599111,-7.933384,7.929938
2.283,-5.393077,-7.842556,7.903608
2.303,-5.277449,-7.824806,7.900002
2.323,-5.24758,-7.869746,7.90116
2.343,-5.258938,-7.978939,7.907256
2.363,-5.335063,-8.192327,7.939667
2.383,-5.500512,-8.4978,7.986383
2.403,-5.665036,-8.75573,8.011802
2.423,-5.807825,-8.882145,7.999797
2.443,-5.947571,-8.869847,7.950349
2.463,-6.054913,-8.738584,7.857743
2.859,-6.064234,-8.993552,8.008828
2.879,-5.993022,-9.163376,8.118247
2.899,-5.834211,-9.227653,8.180646
2.919,-5.605993,-9.218433,8.21385
2.939,-5.359056,-9.191709,8.21644
2.959,-5.126911,-9.138299,8.19513
2.979,-4.910656,-9.052666,8.166539
2.999,-4.745781,-8.976288,8.13916
3.019,-4.645871,-8.888646,8.094975
3.039,-4.574921,-8.771437,8.04208
3.059,-4.545733,-8.679906,8.00844
3.079,-4.576795,-8.652291,7.981598
3.099,-4.616314,-8.614305,7.934248
