gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.483,-0.448323,1.641675,4.080073
0.503,-0.263065,1.555008,3.976087
0.523,-0.131802,1.426057,3.843967
0.543,-0.097657,1.280861,3.704151
0.563,-0.182204,1.173599,3.545892
0.583,-0.273554,1.090594,3.363742
0.603,-0.285539,1.004176,3.176125
0.623,-0.25243,0.924764,2.970801
0.643,-0.249109,0.853214,2.73546
0.663,-0.28849,0.786229,2.469609
0.683,-0.333606,0.711932,2.171264
0.703,-0.370726,0.635109,1.834892
0.723,-0.413426,0.558769,1.463719
0.743,-0.474937,0.485092,1.055936
0.763,-0.534668,0.419931,0.617563
0.783,-0.563485,0.364531,0.160835
0.803,-0.55141,0.315108,-0.312414
0.823,-0.499217,0.264776,-0.78902
0.843,-0.42223,0.207476,-1.216514
0.863,-0.334206,0.133179,-1.592078
0.883,-0.241252,0.045452,-1.917429
0.903,-0.14252,-0.04452,-2.196916
0.923,-0.039952,-0.127346,-2.436022
0.943,0.070941,-0.201539,-2.640401
0.963,0.178694,-0.269459,-2.815334
0.983,0.25582,-0.325213,-2.865543
1.003,0.282011,-0.36511,-2.796223
1.023,0.254602,-0.388574,-2.628466
1.043,0.183101,-0.395568,-2.377736
1.063,0.082822,-0.383274,-2.058369
1.083,-0.022687,-0.352086,-1.679809
1.103,-0.107016,-0.304583,-1.239373
1.123,-0.158782,-0.242603,-0.739317
1.143,-0.182007,-0.167258,-0.195838
1.163,-0.1892,-0.081081,0.322901
1.183,-0.19351,0.010821,0.800663
1.203,-0.203276,0.10585,1.228486
1.223,-0.223477,0.201056,1.603796
1.243,-0.241926,0.291534,1.928534
1.263,-0.229535,0.369161,2.207219
1.283,-0.183855,0.431802,2.445454
1.303,-0.126378,0.48625,2.613309
1.323,-0.071329,0.538818,2.692869
1.343,-0.027821,0.580061,2.69907
1.363,-0.01259,0.599198,2.641088
1.383,-0.029745,0.60235,2.531831
1.403,-0.051587,0.591133,2.383121
1.423,-0.055506,0.567232,2.206672
1.443,-0.046891,0.535232,2.005855
1.463,-0.042009,0.501331,1.77875
1.483,-0.048591,0.467375,1.516565
1.503,-0.057675,0.43066,1.207858
1.523,-0.054285,0.386628,0.850766
1.543,-0.038911,0.332174,0.446702
1.563,-0.017259,0.269125,-0.008083
1.583,0.012814,0.196582,-0.451303
1.603,0.05037,0.110589,-0.867176
1.623,0.092003,0.015623,-1.247515
1.643,0.138606,-0.079218,-1.588514
1.663,0.198053,-0.17262,-1.88986
1.683,0.265358,-0.269273,-2.153593
1.703,0.31808,-0.362796,-2.320402
1.723,0.340849,-0.44282,-2.367896
1.743,0.330178,-0.505976,-2.313028
1.763,0.286174,-0.550138,-2.184681
1.783,0.21212,-0.571515,-2.004848
1.803,0.118483,-0.572618,-1.779888
1.823,0.01895,-0.558243,-1.508257
1.843,-0.073526,-0.532218,-1.189594
1.863,-0.148298,-0.497316,-0.828893
1.883,-0.202577,-0.456762,-0.432621
1.903,-0.238217,-0.412533,-0.009184
1.923,-0.2612,-0.364496,0.423303
1.943,-0.278768,-0.314741,0.840621
1.963,-0.297778,-0.267564,1.222973
1.983,-0.305205,-0.227152,1.539942
2.003,-0.284297,-0.190566,1.797202
2.023,-0.245145,-0.15519,1.994874
2.043,-0.208671,-0.117599,2.111172
2.063,-0.181154,-0.081812,2.157137
2.083,-0.162967,-0.054474,2.145128
2.103,-0.156759,-0.034016,2.087602
2.123,-0.160198,-0.019104,1.9898
2.143,-0.171939,-0.013165,1.859465
2.163,-0.191803,-0.017198,1.704753
2.183,-0.218667,-0.027428,1.531336
2.203,-0.248434,-0.041006,1.338922
2.223,-0.272052,-0.057374,1.125858
2.243,-0.282956,-0.076045,0.8925
2.263,-0.286008,-0.096464,0.636725
2.283,-0.289525,-0.118687,0.350073
2.303,-0.292048,-0.143996,0.030235
2.323,-0.288969,-0.172402,-0.326494
2.343,-0.280466,-0.200056,-0.694251
2.363,-0.27144,-0.220327,-1.043274
2.383,-0.244174,-0.236135,-1.367385
2.403,-0.190057,-0.25318,-1.657924
2.423,-0.126767,-0.272941,-1.851056
2.443,-0.073555,-0.296391,-1.9419
2.463,-0.041386,-0.322912,-1.93552
2.859,-0.093437,-0.314746,-1.719
2.879,-0.147346,-0.316144,-1.570836
2.899,-0.199164,-0.325355,-1.478893
2.919,-0.247045,-0.338629,-1.435726
2.939,-0.286746,-0.353248,-1.435927
2.959,-0.310082,-0.370109,-1.466495
2.979,-0.316061,-0.389813,-1.521016
2.999,-0.310821,-0.411743,-1.604001
3.019,-0.295512,-0.437805,-1.708803
3.039,-0.27247,-0.468179,-1.834287
3.059,-0.255197,-0.498468,-1.979146
3.079,-0.24074,-0.525624,-2.126194
3.099,-0.213323,-0.549465,-2.263068
3.119,-0.173037,-0.569026,-2.365528
3.139,-0.132949,-0.581641,-2.417371
3.159,-0.103233,-0.590824,-2.410933
3.179,-0.084746,-0.600829,-2.344879
3.199,-0.080559,-0.61164,-2.22133
3.219,-0.093446,-0.621755,-2.036827
3.239,-0.119131,-0.626946,-1.793204
3.259,-0.146276,-0.625627,-1.486835
3.279,-0.167898,-0.619634,-1.109922
3.299,-0.189668,-0.60846,-0.674558
3.319,-0.219961,-0.592618,-0.227472
3.339,-0.262936,-0.572975,0.215075
3.359,-0.316725,-0.553004,0.638785
3.379,-0.376105,-0.536901,1.033071
3.399,-0.431672,-0.524891,1.391626
3.419,-0.476069,-0.517902,1.712017
3.439,-0.521306,-0.519471,1.994739
3.459,-0.571819,-0.526758,2.229032
3.479,-0.624106,-0.533383,2.38504
3.499,-0.667881,-0.537724,2.472195
3.519,-0.694189,-0.539328,2.511975
3.539,-0.714367,-0.538142,2.483513
3.559,-0.738308,-0.5337,2.380212
3.579,-0.771236,-0.528741,2.198472
3.599,-0.817782,-0.526156,1.945003
3.619,-0.859176,-0.524179,1.636096
3.639,-0.873826,-0.520641,1.284775
3.659,-0.860679,-0.516088,0.899656
3.679,-0.824504,-0.512535,0.497025
3.699,-0.772707,-0.510432,0.090011
3.719,-0.709852,-0.5092,-0.310833
3.739,-0.642269,-0.508398,-0.697579
3.759,-0.577744,-0.508041,-1.066585
3.779,-0.508892,-0.509436,-1.401307
3.799,-0.435062,-0.509996,-1.693147
3.819,-0.367038,-0.506095,-1.919063
3.839,-0.305828,-0.498679,-2.038575
3.859,-0.239528,-0.489234,-2.046614
3.879,-0.168825,-0.471832,-1.938796
3.899,-0.126044,-0.447008,-1.715255
3.919,-0.132869,-0.421461,-1.382962
3.939,-0.177821,-0.395866,-0.943937
3.959,-0.265542,-0.368876,-0.438923
3.979,-0.400552,-0.34514,0.059035
3.999,-0.550285,-0.324048,0.531978
4.019,-0.664509,-0.301143,0.967242
4.039,-0.737831,-0.275274,1.358026
4.059,-0.814626,-0.249383,1.70255
4.079,-0.918187,-0.228136,2.00256
4.099,-1.040471,-0.216116,2.261857
4.119,-1.17231,-0.215782,2.485133
4.139,-1.302902,-0.224755,2.67722
4.159,-1.422552,-0.23968,2.778169
4.179,-1.495924,-0.255845,2.801031
4.199,-1.508736,-0.267863,2.757225
4.219,-1.494198,-0.273672,2.656742
4.239,-1.472459,-0.27671,2.518437
4.259,-1.457826,-0.278849,2.327907
4.279,-1.433221,-0.278101,2.06734
4.299,-1.400162,-0.273205,1.706858
4.319,-1.365652,-0.261772,1.263952
4.339,-1.323913,-0.241473,0.762629
4.359,-1.265383,-0.210811,0.239984
4.379,-1.180875,-0.17243,-0.264297
4.399,-1.059287,-0.129029,-0.733778
4.419,-0.898362,-0.087142,-1.158433
4.439,-0.71089,-0.051766,-1.528331
4.459,-0.522735,-0.021491,-1.807636
4.479,-0.348031,0.002211,-1.973318
4.499,-0.187787,0.015975,-2.04427
4.519,-0.044625,0.022306,-2.047024
4.539,0.065834,0.024322,-1.996894
4.559,0.139992,0.024735,-1.895378
4.579,0.190316,0.024542,-1.746739
4.599,0.216107,0.026614,-1.553136
4.619,0.213381,0.032077,-1.310506
4.639,0.184012,0.040536,-1.013637
4.659,0.124179,0.052206,-0.661627
4.679,0.027231,0.067661,-0.255122
4.699,-0.116074,0.085507,0.180463
4.719,-0.290385,0.101384,0.599823
4.739,-0.443881,0.11605,0.992133
4.759,-0.567543,0.131102,1.350619
4.779,-0.68223,0.143852,1.672305
4.799,-0.776686,0.151621,1.957187
4.819,-0.829076,0.153032,2.207243
4.839,-0.836683,0.149497,2.378622
