gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.37,-2.369651,2.187391,2.135164
0.39,-2.604404,2.268995,2.195984
0.41,-2.829314,2.345877,2.272579
0.43,-3.018369,2.396004,2.360583
0.45,-3.152137,2.412389,2.454743
0.47,-3.218701,2.397395,2.546421
0.49,-3.217246,2.356347,2.624271
0.51,-3.151762,2.2919,2.679094
0.53,-3.030484,2.207378,2.703124
0.55,-2.878545,2.110437,2.692807
0.57,-2.725217,2.009949,2.648618
0.59,-2.58313,1.91182,2.573795
0.61,-2.453784,1.813419,2.475217
0.63,-2.343299,1.709608,2.359424
0.65,-2.260743,1.602883,2.233355
0.67,-2.204354,1.494064,2.101394
0.69,-2.15512,1.37957,1.969786
0.71,-2.105809,1.26533,1.841259
0.73,-2.05133,1.154827,1.717883
0.75,-1.979399,1.044515,1.600088
0.77,-1.881324,0.935205,1.487853
0.79,-1.76296,0.827691,1.380083
0.81,-1.633304,0.719444,1.275454
0.83,-1.496182,0.608227,1.174781
0.85,-1.359328,0.496484,1.077766
0.87,-1.238097,0.386013,0.983148
0.89,-1.139297,0.273548,0.891253
0.91,-1.058828,0.159003,0.80191
0.93,-0.992279,0.048993,0.71231
0.95,-0.935844,-0.056394,0.621099
0.97,-0.882133,-0.164046,0.528231
0.99,-0.835138,-0.271597,0.433928
1.01,-0.802864,-0.371807,0.337989
1.03,-0.775037,-0.464979,0.240843
1.05,-0.739091,-0.55147,0.143837
1.07,-0.700131,-0.628567,0.049603
1.09,-0.665771,-0.69707,-0.040862
1.11,-0.631838,-0.758667,-0.12642
1.13,-0.591272,-0.81136,-0.206252
1.15,-0.545009,-0.854888,-0.279587
1.17,-0.496226,-0.891591,-0.34625
1.19,-0.44662,-0.925454,-0.407337
1.21,-0.397058,-0.956796,-0.462869
1.23,-0.351268,-0.984161,-0.513544
1.25,-0.312581,-1.006396,-0.559617
1.27,-0.279692,-1.026355,-0.601177
1.29,-0.249329,-1.045363,-0.63844
1.31,-0.220172,-1.061509,-0.671068
1.33,-0.189309,-1.076001,-0.700105
1.35,-0.152937,-1.090789,-0.726646
1.37,-0.109768,-1.103977,-0.750605
1.39,-0.064344,-1.112707,-0.769714
1.41,-0.022998,-1.119278,-0.782902
1.43,0.011077,-1.125483,-0.789762
1.45,0.040397,-1.129688,-0.790387
1.47,0.067258,-1.128423,-0.784858
1.49,0.085205,-1.124151,-0.772611
1.51,0.087821,-1.122279,-0.756724
1.53,0.076091,-1.122741,-0.737528
1.55,0.045002,-1.129884,-0.713991
1.57,-0.016098,-1.156629,-0.693074
1.59,-0.07466,-1.19249,-0.677898
1.61,-0.063606,-1.204123,-0.68298
1.63,0.002352,-1.190406,-0.695711
1.65,0.06434,-1.178879,-0.718119
1.67,0.095539,-1.131095,-0.741528
1.69,0.079515,-0.990124,-0.708382
1.71,0.096386,-0.817498,-0.612657
1.73,0.156509,-0.70555,-0.522186
1.75,0.11709,-0.855101,-0.374532
1.77,-0.03993,-1.010901,-0.520627
1.79,-0.210883,-1.171102,-0.592707
1.81,-0.263543,-1.271801,-0.561463
1.83,-0.243116,-1.263201,-0.54807
1.85,-0.258152,-1.393926,-0.573122
1.87,-0.265217,-1.545783,-0.635962
1.89,-0.245758,-1.647674,-0.67524
1.91,-0.193589,-1.659797,-0.696956
1.93,-0.111387,-1.647149,-0.693151
1.95,0.01519,-1.64368,-0.70678
1.97,0.165193,-1.644276,-0.717812
1.99,0.289658,-1.644303,-0.722891
2.01,0.346384,-1.654198,-0.724777
2.03,0.339082,-1.664826,-0.727414
2.05,0.313896,-1.653347,-0.720508
2.07,0.273732,-1.608941,-0.699886
2.09,0.20357,-1.539871,-0.669708
2.11,0.108708,-1.456362,-0.631315
2.13,0.013312,-1.360736,-0.586027
2.15,-0.063666,-1.248494,-0.535433
2.17,-0.118854,-1.111469,-0.479404
2.19,-0.160052,-0.942167,-0.42116
2.21,-0.188258,-0.732202,-0.364643
2.23,-0.191687,-0.468368,-0.309575
2.25,-0.16566,-0.17067,-0.256312
2.27,-0.125937,0.1395,-0.207107
2.29,-0.088503,0.454335,-0.165374
2.31,-0.045455,0.766068,-0.135974
2.33,0.028786,1.067791,-0.123651
2.35,0.205682,1.261286,-0.114277
2.566,0.194641,1.10625,-0.133838
2.586,0.19645,1.00309,-0.151528
2.606,0.212057,0.94367,-0.165946
2.626,0.2415,0.914429,-0.177323
2.646,0.285074,0.902542,-0.1867
2.666,0.341378,0.898608,-0.195057
2.686,0.407566,0.89787,-0.201051
2.706,0.477778,0.89696,-0.204372
2.726,0.539428,0.891548,-0.206273
2.746,0.577833,0.879057,-0.207975
2.766,0.588952,0.858906,-0.208145
2.786,0.578749,0.833362,-0.205225
2.806,0.553464,0.804858,-0.199954
2.826,0.51906,0.773437,-0.19311
2.846,0.484811,0.740934,-0.184079
2.866,0.452678,0.709889,-0.174154
2.886,0.420574,0.681195,-0.163849
2.906,0.388467,0.655148,-0.154044
2.926,0.357483,0.631273,-0.145213
2.946,0.329777,0.609903,-0.137475
2.966,0.305712,0.589882,-0.130387
2.986,0.284966,0.571062,-0.123667
3.006,0.266444,0.552301,-0.117092
3.026,0.248126,0.532959,-0.111764
3.046,0.230903,0.513308,-0.107753
3.066,0.217405,0.493959,-0.105409
3.086,0.208687,0.4751,-0.10435
3.106,0.204401,0.457611,-0.104032
3.126,0.203296,0.442669,-0.103987
3.146,0.204401,0.430679,-0.103794
3.166,0.207013,0.420878,-0.103157
3.186,0.209439,0.412446,-0.101984
3.206,0.210051,0.404351,-0.100429
3.226,0.207875,0.395287,-0.09893
3.246,0.202589,0.384618,-0.097791
3.266,0.195099,0.372715,-0.096825
3.286,0.186511,0.360557,-0.095698
3.306,0.177532,0.348999,-0.094238
3.326,0.168681,0.338757,-0.092525
3.346,0.160725,0.330116,-0.090651
3.366,0.15429,0.322753,-0.088892
3.386,0.149308,0.315936,-0.087388
3.406,0.145376,0.309077,-0.086214
3.426,0.142111,0.302036,-0.085289
3.446,0.13904,0.294889,-0.084444
3.466,0.135786,0.287879,-0.083561
3.486,0.13237,0.281276,-0.082582
3.506,0.12898,0.275149,-0.081541
3.526,0.125788,0.269485,-0.080496
3.546,0.12277,0.26418,-0.079432
3.566,0.119789,0.259017,-0.078385
3.586,0.116756,0.253876,-0.077399
3.606,0.113755,0.248805,-0.07651
3.626,0.110884,0.243869,-0.075698
3.646,0.108095,0.239078,-0.074925
3.666,0.105296,0.23441,-0.074145
3.686,0.10234,0.229936,-0.073371
3.706,0.099345,0.225668,-0.072601
3.726,0.096503,0.221319,-0.071958
3.746,0.093809,0.217075,-0.071399
3.766,0.091336,0.21311,-0.070808
3.786,0.08878,0.209128,-0.070154
3.806,0.086016,0.205216,-0.069466
3.826,0.083452,0.201608,-0.068713
3.846,0.081473,0.198346,-0.068019
3.866,0.079843,0.195244,-0.067363
3.886,0.078251,0.192201,-0.066744
3.906,0.076624,0.189219,-0.066128
3.926,0.074965,0.186326,-0.065526
3.946,0.073175,0.18347,-0.064937
3.966,0.071282,0.180669,-0.064368
3.986,0.069483,0.17796,-0.063807
4.006,0.067821,0.175336,-0.063271
4.026,0.06619,0.1728,-0.062753
4.046,0.064559,0.170299,-0.062253
4.066,0.06297,0.167867,-0.061774
4.086,0.061464,0.165512,-0.061321
4.106,0.059991,0.163234,-0.060887
4.126,0.058525,0.160997,-0.060442
4.146,0.057063,0.158822,-0.059965
4.166,0.055602,0.156673,-0.059463
4.186,0.054136,0.154645,-0.058957
4.206,0.052814,0.152739,-0.058446
4.226,0.051661,0.150803,-0.058021
4.246,0.050564,0.148967,-0.057648
4.266,0.049478,0.147249,-0.057235
4.286,0.048127,0.145364,-0.056782
4.306,0.046451,0.143444,-0.056314
4.326,0.044923,0.141706,-0.055792
4.346,0.043866,0.140188,-0.055329
4.366,0.04305,0.138778,-0.054918
4.386,0.04219,0.137359,-0.054528
4.406,0.041251,0.135919,-0.054136
4.426,0.040256,0.134443,-0.053747
4.446,0.039145,0.132974,-0.053355
4.466,0.037998,0.131554,-0.052963
4.486,0.036935,0.130185,-0.052573
4.506,0.035984,0.128897,-0.052182
4.526,0.035095,0.127641,-0.051785
4.546,0.034221,0.126407,-0.051398
5.02,0.033429,0.125171,-0.051055
5.04,0.032579,0.123929,-0.050699
5.06,0.031705,0.122684,-0.050328
5.08,0.030883,0.121494,-0.049963
5.1,0.030134,0.120329,-0.049631
5.12,0.029362,0.119184,-0.049304
5.14,0.028532,0.118046,-0.048957
5.16,0.02767,0.116882,-0.048596
5.18,0.026834,0.115716,-0.048232
5.2,0.026027,0.114674,-0.047862
5.22,0.025396,0.113688,-0.047539
5.24,0.024857,0.112607,-0.047314
5.26,0.024256,0.111604,-0.047082
5.28,0.023493,0.110591,-0.04675
5.3,0.022441,0.109416,-0.046371
5.32,0.021294,0.108281,-0.045948
5.34,0.020519,0.107352,-0.045559
5.36,0.020181,0.106528,-0.045309
5.38,0.019844,0.105688,-0.045105
5.4,0.019285,0.104781,-0.044859
5.42,0.018554,0.103831,-0.044601
5.44,0.017723,0.102877,-0.044343
5.46,0.016927,0.101979,-0.044075
5.48,0.016277,0.101149,-0.04384
5.5,0.015746,0.10037,-0.043597
5.52,0.01523,0.099601,-0.043357
5.54,0.014672,0.098827,-0.043095
5.56,0.014061,0.098036,-0.042815
5.58,0.013452,0.097257,-0.042557
5.6,0.012903,0.096503,-0.042317
5.62,0.012393,0.095763,-0.042096
5.64,0.011836,0.095029,-0.041856
5.66,0.011234,0.094262,-0.041599
5.68,0.010604,0.093491,-0.04132
5.7,0.009964,0.092807,-0.041024
5.72,0.009467,0.092178,-0.040762
5.74,0.009081,0.09145,-0.040596
5.76,0.00852,0.090776,-0.040492
5.78,0.007549,0.090174,-0.040372
5.8,0.006277,0.089442,-0.040102
5.82,0.00513,0.088644,-0.039782
5.84,0.004317,0.087943,-0.039421
5.86,0.003671,0.087396,-0.039125
5.88,0.003021,0.086847,-0.038883
5.9,0.002212,0.086245,-0.038478
5.92,0.000916,0.085434,-0.037888
5.94,-0.001256,0.084331,-0.037373
5.96,-0.004148,0.082946,-0.036966
5.98,-0.007382,0.081609,-0.036676
6,-0.010923,0.080373,-0.03632
6.02,-0.014324,0.07881,-0.035926
6.04,-0.017297,0.076997,-0.035716
6.06,-0.020094,0.075376,-0.035781
6.08,-0.022403,0.073843,-0.035942
6.1,-0.024676,0.071629,-0.036218
6.12,-0.027272,0.068899,-0.03651
6.14,-0.029891,0.066193,-0.036771
6.16,-0.031793,0.06348,-0.036902
6.18,-0.033865,0.060246,-0.036935
6.2,-0.036605,0.056557,-0.036788
6.22,-0.039446,0.052835,-0.036509
6.24,-0.041896,0.049169,-0.036449
6.26,-0.043689,0.044858,-0.036717
6.28,-0.045961,0.03981,-0.037127
6.3,-0.049301,0.034629,-0.037518
6.32,-0.052882,0.02951,-0.037884
6.34,-0.055182,0.024224,-0.038565
6.36,-0.055798,0.018427,-0.039839
6.38,-0.055279,0.012308,-0.041439
6.4,-0.054626,0.006052,-0.04336
